step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1761629307.1164842,0.09160294428435391,-0.0007409313428589446,0.3912986529661593,0.062162246147475876,0.05921788888072793,0.12373428145552332,0.38184857363875385,0.05960783052066215,-0.137,-0.003,-0.0,0.999,-0.017,0.009,0.03,-0.024,0.001,0.01,0.006,0.008,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0016,0.0025,0.0057,0.0
0,1761629307.1470733,0.08967703305853408,0.00674229126306951,0.38811647654045767,0.06209584472009653,0.07234383202615555,0.07409129471642562,0.35947688870914307,0.061498231873682356,-0.137,-0.003,-0.0,0.999,-0.017,0.009,0.03,-0.024,0.001,0.01,0.006,0.008,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0031,0.0013,0.0024,0.0
0,1761629307.1802092,0.09270810149830966,-0.0009230628817490077,0.3854240911759166,0.062027439034669944,0.11998771745628964,-0.06991125018511565,0.36119262289504733,0.06141178786583057,-0.137,-0.003,-0.001,0.999,-0.017,0.009,0.03,0.0,-0.001,-0.003,-0.011,-0.002,-0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0025,0.0013,0.0029,0.0
0,1761629307.2190435,0.09317463649517967,-0.017541196833511984,0.38308589973470136,0.06251914022766783,0.0973734514670095,-0.1671044023993788,0.3620421767637648,0.06694445096464889,-0.136,-0.003,-0.001,0.999,-0.017,0.009,0.03,0.022,0.001,-0.005,-0.004,-0.001,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0022,0.0034,0.0066,0.0
0,1761629307.2510536,0.09299892829897038,-0.02327235697256859,0.3815382793006164,0.06267672704087641,0.09141755453308681,-0.074852798224078,0.3676096953938517,0.06409500835975372,-0.136,-0.003,-0.001,0.999,-0.017,0.009,0.03,0.022,0.001,-0.005,-0.004,-0.001,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0026,0.0012,0.0069,0.0
0,1761629307.2901886,0.09131020540465509,-0.015045699050130975,0.38079652418522486,0.0628943406709308,0.0761116993558172,0.05899422225180756,0.3741207281467007,0.0648528633414202,-0.136,-0.003,-0.001,0.999,-0.017,0.009,0.03,0.005,0.002,-0.001,0.008,0.0,0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0058,0.0009,0.0096,0.0
0,1761629307.3258889,0.0945743685138003,-0.006312329761206412,0.3810141533726839,0.06262217257624511,0.12395183649610715,0.07228799383911463,0.3829728160598159,0.060172659724073874,-0.136,-0.003,-0.001,0.999,-0.017,0.009,0.03,-0.005,-0.001,-0.002,-0.01,-0.001,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0095,0.0019,0.0071,0.0
0,1761629307.3502054,0.09265539223936797,-0.003465781403960151,0.3813351751141545,0.06252199810565352,0.07538460576947702,0.022153153811256182,0.38422437078739,0.06162042787032924,-0.136,-0.003,-0.001,0.999,-0.017,0.009,0.03,-0.001,0.001,0.002,0.003,-0.004,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0033,0.0021,0.0045,0.0
0,1761629307.3810134,0.09271401900826805,-0.0063612042489904225,0.38202626094019243,0.06244403122991181,0.09324165992836884,-0.03242000985426287,0.3882460333745331,0.0617423293482363,-0.136,-0.003,-0.001,0.999,-0.017,0.009,0.03,0.005,-0.004,-0.003,-0.011,0.003,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0022,0.0023,0.003,0.0
0,1761629307.4151533,0.0927991323414149,-0.006996076167366989,0.38250514607292585,0.062370730993745425,0.09356515233973635,-0.012709923432756093,0.3868151122675273,0.061711028868247954,-0.136,-0.003,-0.001,0.999,-0.017,0.009,0.03,0.005,-0.004,-0.003,-0.011,0.003,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0016,0.0011,0.0057,0.0
0,1761629307.4490445,0.08851526525103176,-0.011377662548453783,0.38322500450031627,0.06321336277118712,0.04996046143758333,-0.050811939978234924,0.3897037303468292,0.0707970487681624,-0.136,-0.003,-0.001,0.999,-0.017,0.009,0.03,0.015,-0.007,-0.012,-0.001,-0.004,0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0026,0.0015,0.0045,0.0
0,1761629307.4795558,0.0956433999092821,0.002444634368641927,0.3823794533965047,0.062236863409790746,0.1597966118335349,0.12684530662250332,0.3747694934622007,0.05344836915722338,-0.137,-0.003,-0.001,0.999,-0.017,0.009,0.03,-0.02,0.008,0.01,-0.002,0.001,-0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0026,0.0014,0.0019,0.0
0,1761629307.5243018,0.09238338987619535,-0.01603986642339893,0.38294128917090353,0.06283924056231367,0.06304329957841447,-0.18240037355176666,0.3879978111404925,0.06826063493501998,-0.136,-0.003,-0.001,0.999,-0.017,0.009,0.03,0.029,0.0,-0.011,0.0,-0.009,0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0063,0.0036,0.0075,0.0
0,1761629307.5553489,0.0853097243328012,-0.02217774358948474,0.382695540107987,0.06336895789892649,0.021646734442253762,-0.07741863808425702,0.38048379854173764,0.06813641392844189,-0.135,-0.003,-0.001,0.999,-0.017,0.009,0.03,0.018,-0.013,-0.002,0.001,0.009,0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0056,0.0025,0.0068,0.0
0,1761629307.5780761,0.09362671827538352,-0.004171562565533506,0.3823750168651979,0.06235988390038408,0.16847966375862422,0.15788406665002758,0.37949030768009584,0.053278217913502304,-0.136,-0.003,-0.001,0.999,-0.017,0.009,0.03,-0.016,0.012,0.001,0.01,0.002,-0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0017,0.0009,0.002,0.0
0,1761629307.6314473,0.09900557108477623,0.0002476306382019622,0.38219542024127207,0.061745618241963576,0.14741524636931042,0.040020369471821145,0.3805790506259397,0.05621722731617901,-0.136,-0.003,-0.001,0.999,-0.017,0.009,0.03,-0.004,0.006,0.001,-0.011,-0.007,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0115,0.0017,0.0108,0.0
0,1761629307.652759,0.08814133358607767,0.0016098786742234882,0.38181480988593636,0.06248516804363701,-0.009636803902209265,0.013870110998417229,0.3783893166879151,0.0691411162586979,-0.136,-0.003,-0.001,0.999,-0.017,0.009,0.03,-0.013,-0.007,0.007,0.013,0.008,0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.005,0.0041,0.003,0.0
0,1761629307.6958466,0.09257685101103852,-0.012409250152392621,0.3823392305128419,0.06269271263819368,0.13249650783568595,-0.1385814095919376,0.3870590161549917,0.06456061398920378,-0.136,-0.003,-0.001,0.999,-0.017,0.009,0.03,0.02,-0.0,-0.006,-0.009,-0.003,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0103,0.0011,0.0108,0.0
0,1761629307.7164505,0.09816965545786686,-0.0021692273733336064,0.3824579471240334,0.062035653653754734,0.1485048954793218,0.0899909776381975,0.38352639662475707,0.056122122793804255,-0.136,-0.003,-0.001,0.999,-0.017,0.009,0.03,-0.011,0.009,-0.003,-0.004,0.0,-0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0016,0.0011,0.0069,0.0
0,1761629307.760135,0.08592097483020844,-0.0028623700591573894,0.38181842022849904,0.06270484943578021,-0.024317150818717312,-0.009100654231571442,0.37606267816869043,0.06872761147400955,-0.136,-0.003,-0.001,0.999,-0.017,0.009,0.03,-0.002,-0.014,0.011,0.006,-0.001,0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0024,0.0057,0.0119,0.0
0,1761629307.7794776,0.09768040007909509,-0.009246071891941095,0.38239545052936197,0.062242622469950784,0.2035152273190748,-0.06669938838699443,0.3875887232371285,0.05808257977748597,-0.136,-0.003,-0.001,0.999,-0.017,0.009,0.03,0.009,0.008,-0.006,-0.017,-0.006,-0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0015,0.0014,0.0031,0.0
0,1761629307.825469,0.08617278552603698,-0.004290881359857696,0.3823505238799487,0.06269291297375762,-0.017395745451486047,0.04030583342889289,0.38194618403522995,0.06674552750801925,-0.136,-0.003,-0.001,0.999,-0.017,0.009,0.03,-0.01,-0.009,0.001,0.012,0.003,0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0077,0.0029,0.0078,0.0
0,1761629307.8481843,0.09401213675577533,-0.015981487475150633,0.38254483780674825,0.06260288957833754,0.16456629782342044,-0.12119694251278705,0.38429366314794333,0.06179267901955686,-0.135,-0.003,-0.001,0.999,-0.017,0.009,0.03,0.021,0.009,-0.004,0.002,-0.005,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0035,0.001,0.0036,0.0
0,1761629307.8829978,0.09459991205255514,0.0045897940752558965,0.38208365971796515,0.06194802378998812,0.09988988972357357,0.18973132802891465,0.37793305691891654,0.056054231694843366,-0.137,-0.003,-0.001,0.999,-0.017,0.009,0.03,-0.034,-0.001,0.007,-0.007,0.011,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0025,0.0012,0.0059,0.0
0,1761629307.9283051,0.0867950633091699,-0.011383655871638355,0.38208902550783336,0.06310070701310944,0.016551424618702668,-0.15514470539368658,0.3821373176166474,0.07347485602120128,-0.136,-0.003,-0.001,0.999,-0.017,0.009,0.03,0.01,-0.001,0.002,0.019,0.01,0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0085,0.0029,0.01,0.0
0,1761629307.9491098,0.10053671821188187,-0.0036194763535836692,0.3823362416245655,0.06246178377054281,0.22421161233628945,0.0662581393089085,0.38456118667515393,0.056711474587443154,-0.136,-0.003,-0.001,0.999,-0.017,0.009,0.03,-0.004,0.006,-0.002,-0.023,-0.01,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0017,0.0014,0.006,0.0
0,1761629307.9941306,0.08945779855562125,-0.008029988736882064,0.381734031268754,0.06267725244336518,-0.010252478350724348,-0.047724600186567594,0.3763141380664504,0.06461647049876654,-0.136,-0.003,-0.0,0.999,-0.017,0.009,0.03,-0.001,-0.008,0.01,0.006,0.012,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0079,0.0025,0.0097,0.0
0,1761629308.018234,0.09079508221443158,-0.0077570732593157336,0.38219582765964033,0.06275868635510422,0.10283063514372467,-0.005300833961218734,0.3863519951776171,0.0634915915607556,-0.136,-0.003,-0.0,0.999,-0.017,0.009,0.03,0.007,0.003,-0.004,0.007,-0.01,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0021,0.0035,0.0055,0.0
0,1761629308.059976,0.09395922095375149,0.0036867819207171467,0.3826181429557902,0.06249614589301269,0.12243646960763051,0.10668147854101304,0.38641898062113905,0.060133281734188845,-0.137,-0.003,-0.001,0.999,-0.017,0.009,0.03,-0.018,0.002,-0.006,-0.006,-0.002,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0094,0.0018,0.0087,0.0
0,1761629308.080491,0.08943752663523814,-0.014188077158169813,0.38253682765092234,0.06280277995804204,0.04874227776861802,-0.17506180886815242,0.38180498990711137,0.06556248654330618,-0.136,-0.003,-0.001,0.999,-0.017,0.009,0.03,0.016,-0.003,-0.001,0.005,0.007,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0022,0.0016,0.003,0.0
0,1761629308.139349,0.09048460112989931,-0.01574925686304784,0.3825314600783356,0.06277981619613855,0.09990827158184984,-0.029799874206950128,0.38248315192505494,0.0625731423390071,-0.136,-0.003,-0.001,0.999,-0.017,0.009,0.03,0.016,-0.0,-0.002,0.002,-0.006,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0089,0.0061,0.0174,0.0
0,1761629308.149927,0.09017793009393085,-0.016179858428944344,0.3825068081863928,0.06277876173542382,0.08741789077021474,-0.020055272522012883,0.3822849411589071,0.06276927158899129,-0.136,-0.003,-0.001,0.999,-0.017,0.009,0.03,0.016,-0.0,-0.002,0.002,-0.006,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0026,0.0012,0.0044,0.0
0,1761629308.182376,0.09000131270825405,-0.013368441069147264,0.38291832872101594,0.06297678524205766,0.0884117562371629,0.011934315169026433,0.38662201353262377,0.06475899680176228,-0.136,-0.003,-0.001,0.999,-0.017,0.009,0.03,0.011,-0.007,-0.01,-0.004,-0.004,0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0023,0.0021,0.0045,0.0
0,1761629308.2227714,0.09258838620048385,-0.010290085007394534,0.38264846882270154,0.06295326568214082,0.11587204763055203,0.017415119548379987,0.38021972973787127,0.06274158964288928,-0.136,-0.003,-0.001,0.999,-0.017,0.009,0.03,0.007,0.0,-0.002,-0.002,-0.003,0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0075,0.0023,0.0061,0.0
0,1761629308.2498891,0.0939332024712011,-0.009528894901339006,0.38249577446847943,0.0628234857523256,0.10603654890765642,-0.0026781839468392674,0.38112152528048093,0.061655466383988694,-0.136,-0.003,-0.001,0.999,-0.017,0.009,0.03,0.006,0.0,-0.002,-0.004,0.001,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0028,0.0011,0.0056,0.0
0,1761629308.2833169,0.09391797455009028,0.0020654204502529184,0.38159832375499997,0.062441930547797196,0.09378092326009292,0.10641425861458023,0.3735212673336844,0.05900793370704153,-0.136,-0.003,-0.0,0.999,-0.017,0.009,0.03,-0.016,0.004,0.013,0.007,0.005,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0015,0.0023,0.006,0.0
0,1761629308.318878,0.09311871529457458,-0.0017940460748216845,0.38185712701875074,0.062360335415729704,0.08592538199493294,-0.03652924480049313,0.3841863563925068,0.061625979227122166,-0.136,-0.003,-0.0,0.999,-0.017,0.009,0.03,-0.001,-0.002,-0.0,-0.004,0.004,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0035,0.0035,0.005,0.0
0,1761629308.3527355,0.08710779269115755,-0.02867146262709261,0.383272341514819,0.06307094445025768,0.03300948926040417,-0.27056821159753097,0.39600927197943314,0.06946642576100934,-0.134,-0.003,-0.001,0.999,-0.017,0.009,0.03,0.061,-0.012,-0.024,-0.006,-0.023,0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0063,0.0009,0.0054,0.0
0,1761629308.3801327,0.09180552729499895,-0.0005887001501835819,0.38203140990685036,0.06247817819519685,0.13408513872957167,0.2521561621419976,0.3708630254351322,0.05714328189964928,-0.136,-0.003,-0.001,0.999,-0.017,0.009,0.03,-0.04,0.006,0.014,0.009,0.018,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0019,0.0016,0.0031,0.0
0,1761629308.4335148,0.0917030399237328,-0.006262492056496635,0.3824229489531591,0.06237692519649421,0.09078065358233749,-0.05732661921331411,0.38594680036993656,0.061465648208170534,-0.135,-0.003,-0.001,0.999,-0.017,0.009,0.03,0.01,-0.001,-0.005,-0.002,-0.009,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0086,0.0049,0.013,0.0
0,1761629308.4495742,0.09395010752366731,-0.014368763305841211,0.38251404612579654,0.06291992736317914,0.1141737159230776,-0.08732520454994239,0.3833339206795341,0.06780694686334349,-0.135,-0.003,-0.001,0.999,-0.017,0.009,0.03,0.017,0.003,-0.003,-0.003,-0.002,0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0034,0.0015,0.0046,0.0
0,1761629308.4928172,0.09411566362555344,0.008650993914054399,0.38208324221600587,0.062437945170081596,0.09560566854252874,0.2158288088931149,0.37820600702789,0.05810010543220365,-0.136,-0.003,-0.001,0.999,-0.017,0.009,0.03,-0.034,0.0,0.007,-0.002,-0.001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0058,0.0021,0.0113,0.0
0,1761629308.51412,0.0908974426874164,-0.003068142599642337,0.38212305388249057,0.06235962351688177,0.0619334542441828,-0.10854037122291298,0.3824813588808521,0.061654728638083266,-0.136,-0.003,-0.001,0.999,-0.017,0.009,0.03,0.001,-0.004,0.001,0.001,0.01,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0016,0.0011,0.0048,0.0
0,1761629308.546796,0.09242521809300078,-0.008717799799211818,0.3820206684511001,0.062228188635732026,0.10617519674326013,-0.059564714595337145,0.3810991995685863,0.06104527470538441,-0.136,-0.003,-0.001,0.999,-0.017,0.009,0.03,0.006,0.007,0.003,0.011,0.005,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0013,0.0008,0.0046,0.0
0,1761629308.5877957,0.09137260043365229,-0.005620994500583865,0.3822074255183596,0.06262040906900135,0.08189904149951589,0.022250253187067706,0.383888239123695,0.06615039296842534,-0.136,-0.003,-0.001,0.999,-0.017,0.009,0.03,-0.005,-0.003,-0.0,-0.003,-0.001,0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0055,0.0025,0.0061,0.0
0,1761629308.6201856,0.09529683361729122,-0.0035570864651767505,0.38238599787806293,0.06238255399532116,0.13061493227004137,0.015018085853487254,0.38399314911539245,0.06024185833219948,-0.136,-0.003,-0.001,0.999,-0.017,0.009,0.03,-0.005,0.0,-0.002,-0.013,-0.001,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0023,0.0037,0.0075,0.0
0,1761629308.6574333,0.09635506120125892,-0.0029984868973327305,0.38247711664256234,0.06224672509728259,0.10587910945696803,0.002028909213263444,0.38329718552305775,0.061024265014935464,-0.136,-0.003,-0.001,0.999,-0.017,0.009,0.03,-0.005,0.0,-0.002,-0.013,-0.001,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.000201458524312,0.2500012116106823,0.17203684501033772,50.00000869175299,300.00000073993925,0.5,0.0035,0.001,0.003,0.0097
