step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
0,1762384523.9426365,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384523.952638,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384523.9628286,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384523.9726443,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384523.982642,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384523.9926324,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.0026677,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.012838,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.0226567,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.032778,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.042688,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.0525684,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.062727,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.0733042,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.0828478,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.092705,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.1028838,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.1127405,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.1226528,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.1326246,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.1426423,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.1526413,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.162674,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.1726065,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.182592,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.1925898,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.2026277,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.2131767,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.2225368,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.2327077,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.242598,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.2526069,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.2637296,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.2727761,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.2827551,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.2927196,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.3031354,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.3128707,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.322642,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.332647,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.3426003,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.3526256,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.3631964,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.3725905,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.382604,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.3927464,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.4025924,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.4125826,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.4231,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.4326856,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.4425979,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.4526381,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.4627304,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.4727368,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.4825964,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.4933138,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.5027657,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.513242,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.5226498,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.5326014,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.5426683,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.5533383,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.5631895,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.5728066,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.58366,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.5927029,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.6026683,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.6129167,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.6227262,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.632601,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.6426594,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.6526628,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.6626928,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.6727986,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.6827571,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.692642,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.7026403,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.7132354,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.722854,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.7325766,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.743035,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.7526813,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.763249,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.7726383,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.7826676,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.7926545,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.8026037,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.8128848,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.8226302,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.8325324,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.8427386,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.8526096,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.862514,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.8727276,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.8831677,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.8927248,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.9033785,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.9128313,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.9227667,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.9328306,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.9426475,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.9526646,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.962697,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.9732203,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.9831314,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384524.9925332,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.0027354,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.0126965,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.0226681,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.0330033,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.0426357,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.052698,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.0630305,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.0726383,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.0832925,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.0929658,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.102655,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.1124363,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.122695,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.132641,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.1426532,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.1527011,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.1626058,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.1726174,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.1826274,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.19271,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.2028062,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.2125957,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.2227602,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.2327223,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.2427595,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.2525887,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.262539,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.2726614,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.2824976,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.2928538,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.302651,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.3125248,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.3228972,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.332801,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.3426092,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.3527668,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.3625393,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.3726892,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.3835278,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.3925881,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.402695,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.41268,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.423333,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.4328215,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.4426434,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.4526577,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.4627256,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.472929,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.4827046,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.4927568,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.5026119,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.5125635,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.5227296,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.5325289,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.54275,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.5527272,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.5625567,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.5726724,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.5825639,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.5926638,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.6026227,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.613036,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.62275,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.63284,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.6430182,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.6526465,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.662458,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.6726964,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.6826472,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.6926644,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.7032738,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.7127495,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.7226393,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.7325232,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.7426991,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.753216,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.7624638,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.7733057,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.782745,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.792656,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.8026953,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.8128405,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.8226268,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.8328445,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.8428295,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.8526042,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.863263,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.8726895,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.8827343,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.892649,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.902662,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.9128463,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.9228122,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.9328985,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.9435046,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.9528341,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.9630904,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.9727874,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.982678,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384525.992758,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
0,1762384526.0026324,0.0,0.0,-1.0,0.0,0.026,0.152,0.025,0.703,-0.703,0.08,-0.08
