step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
49,1761787696.045414,0.26873087882995605,-0.2329002022743225,-0.745225191116333,0.36070141196250916,0.0,-0.023,0.102,0.993,0.049,-0.006,-0.111
50,1761787696.0676103,0.31038448214530945,-0.24451172351837158,-0.7639303207397461,0.336600661277771,0.0,-0.024,0.102,0.992,0.051,-0.006,-0.112
51,1761787696.0893855,0.26948949694633484,-0.2487487494945526,-0.747463047504425,0.34691473841667175,0.0,-0.024,0.102,0.992,0.053,-0.006,-0.113
52,1761787696.1064205,0.25789594650268555,-0.2380824238061905,-0.773727297782898,0.3274448812007904,-0.0,-0.025,0.102,0.992,0.055,-0.006,-0.114
53,1761787696.124924,0.20812438428401947,-0.21840067207813263,-0.7491089701652527,0.35649245977401733,-0.0,-0.025,0.102,0.992,0.057,-0.007,-0.114
54,1761787696.146471,0.3039713203907013,-0.26265189051628113,-0.7737679481506348,0.3235262930393219,-0.0,-0.026,0.102,0.992,0.059,-0.007,-0.115
55,1761787696.1691217,0.2812824547290802,-0.2537693679332733,-0.7258256077766418,0.3355214595794678,-0.0,-0.026,0.102,0.991,0.059,-0.007,-0.116
56,1761787696.1891062,0.24055476486682892,-0.25525331497192383,-0.7583301067352295,0.3489055037498474,-0.0,-0.027,0.102,0.991,0.061,-0.007,-0.116
57,1761787696.2062984,0.2099505066871643,-0.19829393923282623,-0.7862717509269714,0.29342278838157654,-0.0,-0.027,0.102,0.991,0.064,-0.008,-0.118
58,1761787696.2261293,0.19244764745235443,-0.21580573916435242,-0.756393551826477,0.34834957122802734,-0.001,-0.028,0.102,0.991,0.067,-0.008,-0.119
59,1761787696.2460842,0.2118110954761505,-0.22888070344924927,-0.781907856464386,0.310860812664032,-0.001,-0.029,0.103,0.99,0.069,-0.008,-0.119
60,1761787696.2678938,0.1210976392030716,-0.19891853630542755,-0.76802659034729,0.33352819085121155,-0.001,-0.029,0.103,0.99,0.071,-0.009,-0.12
61,1761787696.2854953,0.19918151199817657,-0.22098076343536377,-0.7870354056358337,0.313997358083725,-0.001,-0.029,0.103,0.99,0.073,-0.009,-0.12
62,1761787696.3055987,0.18548473715782166,-0.24281728267669678,-0.7398570775985718,0.3371293842792511,-0.001,-0.03,0.103,0.99,0.075,-0.009,-0.121
63,1761787696.326034,0.20238497853279114,-0.22562143206596375,-0.782088041305542,0.29341813921928406,-0.001,-0.03,0.103,0.99,0.077,-0.009,-0.121
64,1761787696.3469408,0.20282496511936188,-0.2460515797138214,-0.7349653244018555,0.3312348425388336,-0.001,-0.031,0.103,0.989,0.078,-0.01,-0.122
65,1761787696.3680124,0.19307969510555267,-0.23004600405693054,-0.7749093174934387,0.29780223965644836,-0.001,-0.031,0.103,0.989,0.08,-0.01,-0.122
66,1761787696.3887055,0.1925768405199051,-0.23551154136657715,-0.7550434470176697,0.303350031375885,-0.001,-0.031,0.103,0.989,0.081,-0.01,-0.124
67,1761787696.4096348,0.1422431915998459,-0.2424740344285965,-0.7640095949172974,0.3163410425186157,-0.001,-0.032,0.103,0.989,0.083,-0.01,-0.124
68,1761787696.4291806,-0.07734056562185287,-0.1173107773065567,-0.8223325610160828,0.2889671325683594,-0.002,-0.033,0.103,0.988,0.086,-0.011,-0.124
69,1761787696.447803,0.20329797267913818,-0.251238614320755,-0.7752372026443481,0.30790597200393677,-0.002,-0.033,0.103,0.988,0.089,-0.011,-0.125
70,1761787696.46539,0.11514396965503693,-0.24362905323505402,-0.7252999544143677,0.31859007477760315,-0.002,-0.034,0.103,0.988,0.091,-0.011,-0.125
71,1761787696.4848282,0.13862033188343048,-0.18092745542526245,-0.8201778531074524,0.24835778772830963,-0.002,-0.034,0.103,0.988,0.092,-0.012,-0.126
72,1761787696.5098681,0.13227085769176483,-0.23879462480545044,-0.717402994632721,0.3182861804962158,-0.002,-0.034,0.103,0.987,0.094,-0.012,-0.126
73,1761787696.5284746,0.07978217303752899,-0.21134424209594727,-0.8106615543365479,0.2742781937122345,-0.002,-0.035,0.103,0.987,0.096,-0.012,-0.127
74,1761787696.5452833,0.08477228879928589,-0.20985478162765503,-0.7573566436767578,0.292325884103775,-0.002,-0.035,0.103,0.987,0.097,-0.013,-0.129
75,1761787696.56951,-0.027369607239961624,-0.16507014632225037,-0.8204652070999146,0.2731049954891205,-0.002,-0.036,0.103,0.987,0.1,-0.013,-0.129
76,1761787696.588646,0.1391732543706894,-0.23352287709712982,-0.7629792094230652,0.277584046125412,-0.003,-0.036,0.103,0.986,0.101,-0.013,-0.129
77,1761787696.608426,0.05367737635970116,-0.22230111062526703,-0.7621445655822754,0.28439173102378845,-0.003,-0.037,0.103,0.986,0.103,-0.013,-0.129
78,1761787696.6288688,0.055597852915525436,-0.2037893682718277,-0.7761510014533997,0.2791745662689209,-0.003,-0.037,0.103,0.986,0.105,-0.014,-0.129
79,1761787696.6453571,0.013301622122526169,-0.19698026776313782,-0.7725366950035095,0.28442147374153137,-0.003,-0.037,0.103,0.986,0.107,-0.014,-0.13
80,1761787696.6671476,0.00559663400053978,-0.20026494562625885,-0.778008759021759,0.2848043739795685,-0.003,-0.038,0.103,0.986,0.108,-0.014,-0.13
81,1761787696.6900582,0.06457474827766418,-0.22961066663265228,-0.753580629825592,0.2803860008716583,-0.003,-0.038,0.103,0.985,0.11,-0.014,-0.13
82,1761787696.7062843,-0.06001722440123558,-0.17790083587169647,-0.7736707329750061,0.2870505452156067,-0.003,-0.038,0.103,0.985,0.112,-0.015,-0.13
83,1761787696.7261577,0.019025500863790512,-0.20249207317829132,-0.7751701474189758,0.2771029472351074,-0.003,-0.039,0.103,0.985,0.114,-0.015,-0.13
84,1761787696.7462652,0.0037880949676036835,-0.2115732729434967,-0.7441410422325134,0.2873544991016388,-0.003,-0.039,0.103,0.985,0.115,-0.015,-0.13
85,1761787696.7662766,0.01795722171664238,-0.20352376997470856,-0.7686294913291931,0.2611393630504608,-0.003,-0.039,0.103,0.984,0.117,-0.015,-0.13
86,1761787696.7858074,-0.07258762419223785,-0.17869439721107483,-0.765026330947876,0.2809787094593048,-0.004,-0.04,0.103,0.984,0.118,-0.016,-0.131
87,1761787696.8049283,-0.044064540416002274,-0.17998667061328888,-0.7866480946540833,0.26277750730514526,-0.004,-0.04,0.103,0.984,0.12,-0.016,-0.131
88,1761787696.8298101,-0.09093089401721954,-0.19004637002944946,-0.7577649354934692,0.27946504950523376,-0.004,-0.041,0.103,0.984,0.122,-0.016,-0.131
89,1761787696.8484826,-0.1207016259431839,-0.18109764158725739,-0.7890105843544006,0.272676020860672,-0.004,-0.041,0.103,0.984,0.123,-0.016,-0.131
90,1761787696.868594,-0.04483739659190178,-0.18986529111862183,-0.7530241012573242,0.2711721360683441,-0.004,-0.041,0.103,0.983,0.125,-0.017,-0.132
91,1761787696.8852673,-0.0691726952791214,-0.1848907321691513,-0.7621150612831116,0.27100834250450134,-0.004,-0.042,0.103,0.983,0.126,-0.017,-0.132
92,1761787696.907353,-0.04496441408991814,-0.2024289220571518,-0.7469235062599182,0.2732792794704437,-0.004,-0.042,0.103,0.983,0.127,-0.017,-0.132
93,1761787696.9281976,-0.07934032380580902,-0.1969258040189743,-0.7517274618148804,0.2743819057941437,-0.004,-0.042,0.103,0.983,0.128,-0.017,-0.132
94,1761787696.9468849,-0.06466419994831085,-0.19600245356559753,-0.7524964213371277,0.2607415020465851,-0.004,-0.042,0.103,0.983,0.13,-0.017,-0.132
95,1761787696.9660118,-0.3459436595439911,-0.10037171840667725,-0.8287424445152283,0.24737517535686493,-0.004,-0.043,0.103,0.982,0.131,-0.018,-0.133
96,1761787696.9859548,-0.2575117349624634,-0.1416483074426651,-0.8225992321968079,0.2502952516078949,-0.004,-0.043,0.103,0.982,0.133,-0.018,-0.134
97,1761787697.0067294,-0.023713845759630203,-0.22261260449886322,-0.7410129308700562,0.24484990537166595,-0.005,-0.044,0.103,0.982,0.135,-0.018,-0.134
98,1761787697.0262964,-0.08461420238018036,-0.20636199414730072,-0.7422152757644653,0.2520241439342499,-0.005,-0.044,0.103,0.982,0.135,-0.018,-0.134
99,1761787697.045259,-0.1473541408777237,-0.1543222814798355,-0.7738114595413208,0.24354611337184906,-0.005,-0.044,0.103,0.981,0.136,-0.019,-0.134
100,1761787697.0656347,-0.16469044983386993,-0.17713642120361328,-0.7585492134094238,0.259342759847641,-0.005,-0.044,0.103,0.981,0.138,-0.019,-0.134
101,1761787697.0867379,-0.21731214225292206,-0.15434269607067108,-0.7803702354431152,0.250867635011673,-0.005,-0.045,0.103,0.981,0.139,-0.019,-0.135
102,1761787697.1097496,-0.08491595089435577,-0.20735274255275726,-0.7436217665672302,0.24980221688747406,-0.005,-0.045,0.103,0.981,0.14,-0.019,-0.135
103,1761787697.1287537,-0.13696199655532837,-0.20017293095588684,-0.7350303530693054,0.25722721219062805,-0.005,-0.045,0.103,0.981,0.141,-0.019,-0.135
104,1761787697.1457644,-0.18461038172245026,-0.13784143328666687,-0.7908154129981995,0.21993719041347504,-0.005,-0.045,0.103,0.98,0.143,-0.02,-0.136
105,1761787697.1666758,-0.166860893368721,-0.186605766415596,-0.7417181730270386,0.25132858753204346,-0.005,-0.046,0.103,0.98,0.144,-0.02,-0.136
106,1761787697.188628,-0.18046800792217255,-0.17133808135986328,-0.7684716582298279,0.2302914410829544,-0.005,-0.046,0.103,0.98,0.146,-0.02,-0.136
107,1761787697.2078419,-0.31376948952674866,-0.1153123527765274,-0.7989391684532166,0.22154740989208221,-0.005,-0.046,0.103,0.98,0.146,-0.02,-0.137
108,1761787697.2272549,-0.18566648662090302,-0.17034079134464264,-0.7579236030578613,0.2435799390077591,-0.005,-0.047,0.103,0.979,0.148,-0.021,-0.137
109,1761787697.2455652,-0.2418268918991089,-0.16889414191246033,-0.7521743774414062,0.2489563673734665,-0.006,-0.047,0.103,0.979,0.15,-0.021,-0.137
110,1761787697.2675545,-0.2833477258682251,-0.13374564051628113,-0.7870269417762756,0.22723616659641266,-0.006,-0.047,0.103,0.979,0.151,-0.021,-0.137
111,1761787697.2890294,-0.19948725402355194,-0.18519552052021027,-0.7377548813819885,0.24528475105762482,-0.006,-0.048,0.103,0.979,0.152,-0.021,-0.137
112,1761787697.3065257,-0.19904907047748566,-0.18771599233150482,-0.7386220097541809,0.24463661015033722,-0.006,-0.048,0.103,0.979,0.152,-0.021,-0.137
113,1761787697.3246071,-0.20193906128406525,-0.15280155837535858,-0.7590473294258118,0.22328771650791168,-0.006,-0.048,0.103,0.978,0.153,-0.022,-0.138
114,1761787697.3481908,-0.22025813162326813,-0.17532531917095184,-0.737297773361206,0.2409948855638504,-0.006,-0.048,0.103,0.978,0.154,-0.022,-0.138
115,1761787697.3685842,-0.22988471388816833,-0.16809996962547302,-0.7681146264076233,0.21760781109333038,-0.006,-0.048,0.103,0.978,0.155,-0.022,-0.139
116,1761787697.385102,-0.45025163888931274,-0.15660102665424347,-0.784974217414856,0.22833295166492462,-0.006,-0.049,0.103,0.977,0.157,-0.022,-0.139
117,1761787697.4048574,-0.21843154728412628,-0.14172497391700745,-0.7821318507194519,0.20158566534519196,-0.006,-0.049,0.103,0.977,0.158,-0.023,-0.14
118,1761787697.4262407,-0.20753516256809235,-0.18375219404697418,-0.7150619029998779,0.23230202496051788,-0.006,-0.049,0.103,0.977,0.159,-0.023,-0.14
119,1761787697.4471848,-0.219129279255867,-0.1420099288225174,-0.7718138098716736,0.20094750821590424,-0.006,-0.049,0.103,0.977,0.159,-0.023,-0.14
120,1761787697.4698696,-0.29146596789360046,-0.1739295870065689,-0.740960955619812,0.22571809589862823,-0.006,-0.05,0.103,0.977,0.16,-0.023,-0.141
121,1761787697.4861822,-0.533388614654541,-0.15070419013500214,-0.8216391205787659,0.21162454783916473,-0.006,-0.05,0.103,0.976,0.162,-0.023,-0.141
122,1761787697.5067213,-0.17301425337791443,-0.17111492156982422,-0.7364512085914612,0.19584766030311584,-0.007,-0.05,0.103,0.976,0.163,-0.024,-0.141
123,1761787697.528321,-0.3526117503643036,-0.1630285084247589,-0.7510977983474731,0.22358472645282745,-0.007,-0.05,0.103,0.976,0.164,-0.024,-0.141
124,1761787697.5464275,-0.2872213125228882,-0.14540685713291168,-0.7818465828895569,0.18622790277004242,-0.007,-0.051,0.103,0.976,0.165,-0.024,-0.142
125,1761787697.5674224,-0.29463207721710205,-0.17962703108787537,-0.7313346266746521,0.2108021229505539,-0.007,-0.051,0.103,0.976,0.166,-0.024,-0.142
126,1761787697.588146,-0.3049415647983551,-0.14683203399181366,-0.7653634548187256,0.19341154396533966,-0.007,-0.051,0.103,0.975,0.167,-0.024,-0.142
127,1761787697.6075966,-0.31221190094947815,-0.1764802783727646,-0.7440389394760132,0.2058762162923813,-0.007,-0.051,0.103,0.975,0.167,-0.024,-0.143
128,1761787697.6268244,-0.2981424927711487,-0.15927959978580475,-0.7482452392578125,0.19853562116622925,-0.007,-0.052,0.103,0.975,0.169,-0.025,-0.143
129,1761787697.6454268,-0.3550705909729004,-0.167215496301651,-0.7488466501235962,0.20788556337356567,-0.007,-0.052,0.103,0.975,0.17,-0.025,-0.143
130,1761787697.6657348,-0.3732210099697113,-0.15253712236881256,-0.7625218033790588,0.19582512974739075,-0.007,-0.052,0.103,0.975,0.171,-0.025,-0.143
131,1761787697.6900816,-0.3219263553619385,-0.17128334939479828,-0.736054003238678,0.20137615501880646,-0.007,-0.052,0.103,0.974,0.171,-0.025,-0.143
132,1761787697.7115781,-0.33984237909317017,-0.17283177375793457,-0.7380297183990479,0.20360124111175537,-0.007,-0.052,0.103,0.974,0.171,-0.025,-0.143
133,1761787697.7347298,-0.30215930938720703,-0.17212583124637604,-0.7306849956512451,0.19511070847511292,-0.007,-0.052,0.103,0.974,0.172,-0.025,-0.143
134,1761787697.7478924,-0.4615848958492279,-0.1152513176202774,-0.7935523986816406,0.17904357612133026,-0.007,-0.053,0.102,0.974,0.173,-0.026,-0.144
135,1761787697.7680864,-0.29489660263061523,-0.1751514971256256,-0.7250993847846985,0.1942838579416275,-0.007,-0.053,0.102,0.974,0.174,-0.026,-0.144
136,1761787697.7885048,-0.32076165080070496,-0.17956320941448212,-0.7245693206787109,0.20017307996749878,-0.007,-0.053,0.102,0.974,0.174,-0.026,-0.144
137,1761787697.8058636,-0.4421728551387787,-0.12505458295345306,-0.7759221792221069,0.17917567491531372,-0.008,-0.053,0.102,0.973,0.175,-0.026,-0.145
138,1761787697.8273027,-0.3472861051559448,-0.14233432710170746,-0.760176956653595,0.1685112863779068,-0.008,-0.053,0.102,0.973,0.176,-0.026,-0.146
139,1761787697.8462188,-0.3729402720928192,-0.1821654886007309,-0.7280876636505127,0.19306625425815582,-0.008,-0.054,0.102,0.973,0.177,-0.026,-0.146
140,1761787697.8684762,-0.3336375653743744,-0.14090289175510406,-0.7529134750366211,0.17224819958209991,-0.008,-0.054,0.102,0.973,0.178,-0.027,-0.146
141,1761787697.88891,-0.3458996117115021,-0.16811735928058624,-0.7323107719421387,0.1858549416065216,-0.008,-0.054,0.102,0.973,0.178,-0.027,-0.147
142,1761787697.9067094,-0.4197024703025818,-0.17141444981098175,-0.7527970671653748,0.186384379863739,-0.008,-0.054,0.102,0.973,0.179,-0.027,-0.147
143,1761787697.9258509,-0.3628680408000946,-0.16747398674488068,-0.7338054180145264,0.17507846653461456,-0.008,-0.054,0.102,0.972,0.18,-0.027,-0.147
144,1761787697.9490263,-0.3529544770717621,-0.1829739212989807,-0.7273906469345093,0.17909397184848785,-0.008,-0.055,0.102,0.972,0.181,-0.027,-0.147
145,1761787697.9680867,-0.41177695989608765,-0.1727694720029831,-0.7394338250160217,0.18062634766101837,-0.008,-0.055,0.102,0.972,0.181,-0.027,-0.147
146,1761787697.9849277,-0.3937399983406067,-0.15506352484226227,-0.7394536137580872,0.18069463968276978,-0.008,-0.055,0.102,0.972,0.182,-0.028,-0.148
147,1761787698.0049942,-0.4469889998435974,-0.16208279132843018,-0.7592004537582397,0.17383690178394318,-0.008,-0.055,0.102,0.971,0.183,-0.028,-0.149
148,1761787698.0260625,-0.3892101049423218,-0.17576707899570465,-0.7305185794830322,0.17511893808841705,-0.008,-0.055,0.102,0.971,0.184,-0.028,-0.149
149,1761787698.04635,-0.34615379571914673,-0.17404471337795258,-0.7254161834716797,0.16875481605529785,-0.008,-0.055,0.102,0.971,0.184,-0.028,-0.149
150,1761787698.0710433,-0.3858224153518677,-0.18349261581897736,-0.7203571796417236,0.17741981148719788,-0.008,-0.056,0.102,0.971,0.185,-0.028,-0.149
151,1761787698.089288,-0.4332524240016937,-0.17133592069149017,-0.7412422299385071,0.1725967824459076,-0.008,-0.056,0.102,0.971,0.185,-0.028,-0.149
152,1761787698.1068687,-0.42913126945495605,-0.12872377038002014,-0.7652900218963623,0.15591023862361908,-0.009,-0.056,0.102,0.971,0.186,-0.029,-0.15
153,1761787698.1271286,-0.4584142565727234,-0.1739242821931839,-0.7333762645721436,0.18001259863376617,-0.009,-0.056,0.102,0.97,0.187,-0.029,-0.151
154,1761787698.1472573,-0.40422600507736206,-0.15398530662059784,-0.7497802376747131,0.15757626295089722,-0.009,-0.056,0.102,0.97,0.188,-0.029,-0.151
155,1761787698.166872,-0.37382563948631287,-0.1667092740535736,-0.730042040348053,0.1584157794713974,-0.009,-0.057,0.102,0.97,0.188,-0.029,-0.152
156,1761787698.18535,-0.4368210434913635,-0.16905145347118378,-0.7372584342956543,0.1719052642583847,-0.009,-0.057,0.102,0.97,0.189,-0.03,-0.152
157,1761787698.2063525,-0.45721960067749023,-0.15709011256694794,-0.7475645542144775,0.1654099076986313,-0.009,-0.057,0.102,0.97,0.19,-0.03,-0.152
158,1761787698.2321446,-0.39113301038742065,-0.1815304309129715,-0.714797854423523,0.16801683604717255,-0.009,-0.057,0.102,0.969,0.191,-0.03,-0.152
159,1761787698.2586446,-0.4118136167526245,-0.18430884182453156,-0.7191380858421326,0.16996824741363525,-0.009,-0.057,0.102,0.969,0.191,-0.03,-0.152
160,1761787698.2863152,-0.3905635476112366,-0.1677265614271164,-0.7345163226127625,0.1530095487833023,-0.009,-0.057,0.102,0.969,0.191,-0.03,-0.153
161,1761787698.3000376,-0.7391220331192017,-0.048275500535964966,-0.8885402083396912,0.1252712458372116,-0.009,-0.058,0.102,0.969,0.192,-0.031,-0.155
162,1761787698.3110006,-1.0254685878753662,-0.08643737435340881,-0.8744973540306091,0.19373472034931183,-0.009,-0.058,0.102,0.969,0.193,-0.031,-0.155
163,1761787698.325875,-0.31599271297454834,-0.16812090575695038,-0.745945930480957,0.12241147458553314,-0.009,-0.058,0.102,0.968,0.194,-0.031,-0.155
164,1761787698.347445,-0.4939604103565216,-0.1940440982580185,-0.7072189450263977,0.17709273099899292,-0.009,-0.058,0.102,0.968,0.195,-0.031,-0.155
165,1761787698.3662364,-0.44804972410202026,-0.11396670341491699,-0.7951585054397583,0.12194059789180756,-0.01,-0.059,0.102,0.968,0.196,-0.031,-0.155
166,1761787698.3875136,-0.48470309376716614,-0.18394489586353302,-0.7107231020927429,0.17024044692516327,-0.01,-0.059,0.102,0.967,0.197,-0.032,-0.156
167,1761787698.406327,-0.4748324751853943,-0.11529187858104706,-0.8007305860519409,0.1247473806142807,-0.01,-0.059,0.102,0.967,0.198,-0.032,-0.157
168,1761787698.4248128,-0.48512041568756104,-0.18832869827747345,-0.7011670470237732,0.17204372584819794,-0.01,-0.059,0.102,0.967,0.199,-0.032,-0.157
169,1761787698.4498763,-0.4346163868904114,-0.14354319870471954,-0.7777190208435059,0.1344103366136551,-0.01,-0.06,0.102,0.967,0.199,-0.033,-0.158
170,1761787698.4671621,-0.4225742518901825,-0.1337631791830063,-0.7427831888198853,0.132505401968956,-0.01,-0.06,0.102,0.966,0.2,-0.033,-0.159
