step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
134,1761787246.3035195,-0.37746450304985046,-0.16074948012828827,-0.7135559320449829,0.21959345042705536,-0.007,-0.051,0.103,0.975,0.17,-0.024,-0.138
135,1761787246.3260617,-0.36364835500717163,-0.18894273042678833,-0.7220101952552795,0.21606363356113434,-0.007,-0.051,0.103,0.975,0.171,-0.024,-0.139
136,1761787246.3437722,-0.39353087544441223,-0.1850871592760086,-0.7102993726730347,0.2157440334558487,-0.007,-0.052,0.103,0.975,0.172,-0.024,-0.139
137,1761787246.3646722,-0.40272021293640137,-0.1709333211183548,-0.7248419523239136,0.21712090075016022,-0.007,-0.052,0.103,0.975,0.173,-0.025,-0.139
138,1761787246.3850653,-0.5187661647796631,-0.11274750530719757,-0.7705247402191162,0.19629620015621185,-0.007,-0.052,0.102,0.975,0.173,-0.025,-0.14
139,1761787246.4084942,-0.31699657440185547,-0.18400166928768158,-0.691959023475647,0.21394313871860504,-0.007,-0.052,0.102,0.974,0.174,-0.025,-0.14
140,1761787246.4370465,-0.43949583172798157,-0.18111996352672577,-0.7114471197128296,0.22406090795993805,-0.007,-0.052,0.102,0.974,0.174,-0.025,-0.14
141,1761787246.4561064,-0.41027772426605225,-0.17852924764156342,-0.7090539932250977,0.21851105988025665,-0.007,-0.052,0.102,0.974,0.174,-0.025,-0.14
142,1761787246.4711273,-0.36777931451797485,-0.1854533702135086,-0.688709557056427,0.2221936732530594,-0.007,-0.052,0.102,0.974,0.174,-0.025,-0.14
143,1761787246.485999,-0.36398807168006897,-0.17485778033733368,-0.6988562345504761,0.21059930324554443,-0.007,-0.052,0.102,0.974,0.175,-0.025,-0.14
144,1761787246.5044694,-0.3933480381965637,-0.1493745595216751,-0.7335898876190186,0.1939059942960739,-0.007,-0.053,0.102,0.974,0.176,-0.026,-0.143
145,1761787246.5229123,-0.3846565783023834,-0.17121030390262604,-0.7152596116065979,0.19327716529369354,-0.007,-0.053,0.102,0.973,0.177,-0.026,-0.144
146,1761787246.5463653,-0.4468141496181488,-0.18730200827121735,-0.7238829731941223,0.20077867805957794,-0.007,-0.053,0.102,0.973,0.178,-0.026,-0.144
147,1761787246.5667362,-0.43327218294143677,-0.1846216768026352,-0.717170774936676,0.19798587262630463,-0.007,-0.053,0.102,0.973,0.178,-0.026,-0.144
148,1761787246.5878084,-0.4186147153377533,-0.188106968998909,-0.7085444927215576,0.19938091933727264,-0.007,-0.054,0.102,0.973,0.178,-0.026,-0.144
149,1761787246.6079235,-0.42493918538093567,-0.18896715342998505,-0.7079088091850281,0.2004198580980301,-0.007,-0.054,0.102,0.973,0.178,-0.026,-0.144
150,1761787246.6259592,-0.4513707756996155,-0.186626598238945,-0.7103875875473022,0.20202745497226715,-0.007,-0.054,0.102,0.973,0.178,-0.026,-0.144
151,1761787246.6424937,-0.40506044030189514,-0.1708505004644394,-0.7085452079772949,0.19199277460575104,-0.008,-0.054,0.102,0.972,0.182,-0.027,-0.145
152,1761787246.664868,-0.39204221963882446,-0.17465929687023163,-0.7136743664741516,0.1846446990966797,-0.008,-0.055,0.102,0.972,0.182,-0.027,-0.146
153,1761787246.6836705,-0.4450829029083252,-0.19050954282283783,-0.7049306631088257,0.196241095662117,-0.008,-0.055,0.102,0.972,0.183,-0.027,-0.146
154,1761787246.7042534,-0.43992099165916443,-0.17279957234859467,-0.7125089764595032,0.19430671632289886,-0.008,-0.055,0.102,0.972,0.184,-0.028,-0.146
155,1761787246.7250242,-0.4423661231994629,-0.17095954716205597,-0.7219374179840088,0.18264317512512207,-0.008,-0.055,0.102,0.971,0.184,-0.028,-0.147
156,1761787246.7437444,-0.4312972128391266,-0.18436968326568604,-0.7032638192176819,0.1880129724740982,-0.008,-0.055,0.102,0.971,0.185,-0.028,-0.147
157,1761787246.7641146,-0.46729347109794617,-0.1899091601371765,-0.713577151298523,0.1894938200712204,-0.008,-0.056,0.102,0.971,0.186,-0.028,-0.147
158,1761787246.7853882,-0.44579118490219116,-0.1847248524427414,-0.7050018310546875,0.1835058033466339,-0.008,-0.056,0.102,0.971,0.187,-0.028,-0.147
159,1761787246.8108418,-0.44893285632133484,-0.18816442787647247,-0.7029889822006226,0.18543241918087006,-0.008,-0.056,0.102,0.971,0.187,-0.028,-0.147
160,1761787246.8260498,-0.4281664490699768,-0.18801091611385345,-0.6965469717979431,0.18606586754322052,-0.008,-0.056,0.102,0.971,0.187,-0.028,-0.148
161,1761787246.8449135,-0.46755555272102356,-0.16672705113887787,-0.7232702374458313,0.17742250859737396,-0.008,-0.056,0.102,0.97,0.188,-0.029,-0.149
162,1761787246.8642764,-0.5081802010536194,-0.15985898673534393,-0.7369690537452698,0.1708698570728302,-0.009,-0.056,0.102,0.97,0.189,-0.029,-0.15
163,1761787246.884009,-0.4301678538322449,-0.196772962808609,-0.6965166926383972,0.1788269579410553,-0.009,-0.057,0.102,0.97,0.19,-0.029,-0.15
164,1761787246.9039602,-0.4879080057144165,-0.20164994895458221,-0.7090692520141602,0.18211869895458221,-0.009,-0.057,0.102,0.97,0.191,-0.029,-0.15
165,1761787246.9235554,-0.5054088234901428,-0.14863601326942444,-0.7321130633354187,0.16788123548030853,-0.009,-0.057,0.102,0.969,0.192,-0.03,-0.15
166,1761787246.9443684,-0.4647415280342102,-0.16622760891914368,-0.7113848328590393,0.1741836816072464,-0.009,-0.057,0.102,0.969,0.192,-0.03,-0.151
167,1761787246.96422,-0.4732687175273895,-0.19330228865146637,-0.6966482996940613,0.18468348681926727,-0.009,-0.057,0.102,0.969,0.193,-0.03,-0.151
168,1761787246.9843917,-0.46704015135765076,-0.1926693469285965,-0.6974602937698364,0.17970983684062958,-0.009,-0.057,0.102,0.969,0.194,-0.03,-0.151
169,1761787247.0031476,-0.4577573239803314,-0.18092958629131317,-0.697702944278717,0.17591287195682526,-0.009,-0.058,0.102,0.969,0.194,-0.03,-0.151
