step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
47,1761791363.867932,-3.5384693145751953,-3.312504291534424,-0.886878252029419,0.2553391754627228,-1.535,0.137,5.592,0.58,-0.439,-0.676,0.119
48,1761791363.8938096,-3.752932071685791,-3.411933660507202,-0.5707814693450928,0.40330660343170166,-1.582,0.142,5.664,0.561,-0.444,-0.689,0.113
49,1761791363.9109337,-3.780768394470215,-3.4928531646728516,-0.3661912679672241,0.44357219338417053,-1.625,0.147,5.726,0.544,-0.448,-0.701,0.106
50,1761791363.930027,-3.7921535968780518,-3.591557025909424,0.257926344871521,0.5628345012664795,-1.663,0.152,5.778,0.531,-0.451,-0.711,0.098
51,1761791363.9491045,-3.809770107269287,-3.8723106384277344,0.29355931282043457,0.48773810267448425,-1.716,0.158,5.846,0.517,-0.453,-0.722,0.084
52,1761791363.9703255,-3.640294313430786,-3.8942208290100098,0.07443046569824219,0.323270320892334,-1.764,0.164,5.903,0.509,-0.454,-0.728,0.068
53,1761791363.9881308,-3.8802406787872314,-3.9792768955230713,0.673265814781189,0.5463635921478271,-1.808,0.17,5.951,0.504,-0.456,-0.731,0.053
54,1761791364.0073843,-3.664127826690674,-3.853605031967163,0.6550735235214233,0.47463151812553406,-1.861,0.177,6.005,0.499,-0.46,-0.734,0.034
55,1761791364.029926,-3.6829700469970703,-3.911248207092285,0.6151214838027954,0.4590476453304291,-1.91,0.183,6.05,0.497,-0.462,-0.734,0.016
56,1761791364.049226,-3.28798246383667,-3.410587787628174,0.5756598711013794,0.46758177876472473,-1.95,0.189,6.083,0.496,-0.464,-0.733,-0.0
57,1761791364.0687816,-3.700495481491089,-4.022741794586182,0.3294445276260376,0.3653821647167206,-1.999,0.195,6.12,0.496,-0.467,-0.732,-0.021
58,1761791364.0872114,-3.529733180999756,-3.704806327819824,0.3970615863800049,0.4298321306705475,-2.054,0.203,6.157,0.495,-0.47,-0.729,-0.045
59,1761791364.1079564,-3.4996798038482666,-3.915863513946533,-0.27880221605300903,0.1760900765657425,-2.104,0.21,6.186,0.492,-0.474,-0.727,-0.062
60,1761791364.1276295,-3.739190101623535,-3.3766000270843506,0.16345232725143433,0.5086824893951416,-2.154,0.217,6.211,0.488,-0.478,-0.727,-0.078
61,1761791364.1514754,-3.4856624603271484,-2.725236177444458,0.22377657890319824,0.5718505382537842,-2.199,0.224,6.23,0.481,-0.481,-0.727,-0.091
62,1761791364.168679,-3.7118258476257324,-2.910890579223633,0.06061774492263794,0.5601449012756348,-2.23,0.228,6.24,0.476,-0.482,-0.728,-0.099
63,1761791364.1884103,-3.713352680206299,-2.9067564010620117,-0.22744065523147583,0.4888019859790802,-2.29,0.238,6.257,0.466,-0.484,-0.731,-0.12
64,1761791364.2086449,-3.534201145172119,-2.273503065109253,0.07167524099349976,0.6347948908805847,-2.341,0.246,6.267,0.456,-0.487,-0.733,-0.135
65,1761791364.228568,-3.7770791053771973,-2.939023733139038,-1.540652871131897,0.1009662002325058,-2.393,0.254,6.272,0.445,-0.489,-0.736,-0.146
66,1761791364.2482324,-4.033682346343994,-2.137253999710083,-0.3864248991012573,0.67510586977005,-2.439,0.262,6.274,0.435,-0.489,-0.739,-0.159
67,1761791364.2687979,-3.97818660736084,-2.053576707839966,-0.9641083478927612,0.5300223231315613,-2.491,0.271,6.271,0.421,-0.49,-0.745,-0.168
68,1761791364.2898264,-3.7592275142669678,-1.716366171836853,-0.48948240280151367,0.6634095311164856,-2.538,0.28,6.265,0.407,-0.491,-0.75,-0.176
69,1761791364.3102314,-3.660898208618164,-1.6640247106552124,-0.9258933067321777,0.5341962575912476,-2.59,0.289,6.254,0.388,-0.491,-0.758,-0.185
70,1761791364.327835,-3.756312847137451,-1.5222996473312378,-0.9847175478935242,0.5801745653152466,-2.642,0.299,6.239,0.368,-0.491,-0.765,-0.196
71,1761791364.3498406,-3.5462145805358887,-1.3780097961425781,-0.49901479482650757,0.6756128072738647,-2.684,0.308,6.225,0.351,-0.492,-0.77,-0.204
72,1761791364.370479,-3.543898105621338,-1.3230414390563965,-1.2242094278335571,0.4856695830821991,-2.737,0.318,6.202,0.328,-0.492,-0.777,-0.214
73,1761791364.3897624,-3.6927719116210938,-1.2602914571762085,-0.846043586730957,0.6530777215957642,-2.774,0.325,6.184,0.31,-0.492,-0.783,-0.222
74,1761791364.4086103,-3.7182586193084717,-1.2836873531341553,-1.5353600978851318,0.41042327880859375,-2.842,0.339,6.146,0.277,-0.492,-0.79,-0.237
75,1761791364.4282386,-3.710893154144287,-1.1146464347839355,-1.5306825637817383,0.3983043134212494,-2.89,0.349,6.114,0.258,-0.491,-0.796,-0.245
76,1761791364.4474993,-3.5498833656311035,-1.1414281129837036,-1.5211350917816162,0.28696805238723755,-2.943,0.361,6.076,0.236,-0.49,-0.8,-0.252
77,1761791364.471008,-3.2689552307128906,-0.9755677580833435,-1.4745428562164307,0.23009420931339264,-2.991,0.371,6.037,0.216,-0.491,-0.803,-0.259
78,1761791364.488605,-2.645596742630005,-0.808605432510376,-1.1961820125579834,0.093003049492836,-3.022,0.378,6.01,0.202,-0.492,-0.805,-0.263
79,1761791364.5079396,-2.9953036308288574,-0.9460208415985107,-1.4441925287246704,0.0630284994840622,-3.097,0.395,5.94,0.169,-0.496,-0.807,-0.272
80,1761791364.5281513,-2.535484552383423,-0.7727296948432922,-1.358802318572998,-0.07877647876739502,-3.15,0.407,5.885,0.146,-0.5,-0.807,-0.277
81,1761791364.552904,-2.2306017875671387,-0.7039137482643127,-1.2458155155181885,-0.19359135627746582,-3.181,0.414,5.85,0.133,-0.503,-0.807,-0.279
82,1761791364.5718017,-2.7222859859466553,-1.1002657413482666,-1.419264793395996,-0.19109781086444855,-3.229,0.425,5.795,0.112,-0.509,-0.805,-0.282
83,1761791364.5883517,-2.761178493499756,-0.9554307460784912,-1.411325454711914,-0.2788453698158264,-3.303,0.443,5.703,0.081,-0.518,-0.802,-0.285
84,1761791364.6085548,-2.5488977432250977,-0.9015275239944458,-1.3786430358886719,-0.31364431977272034,-3.356,0.456,5.631,0.069,-0.516,-0.804,-0.287
85,1761791364.6284652,-2.6376266479492188,-0.9026654958724976,-1.4002765417099,-0.2682521343231201,-3.409,0.469,5.555,0.056,-0.519,-0.802,-0.29
86,1761791364.652896,-2.584275484085083,-0.8860048055648804,-1.3981478214263916,-0.2933681309223175,-3.451,0.48,5.491,0.043,-0.523,-0.8,-0.291
87,1761791364.668827,-2.394526958465576,-1.0046107769012451,-1.381763219833374,-0.41800710558891296,-3.503,0.494,5.407,0.025,-0.529,-0.796,-0.294
88,1761791364.689662,-2.443761110305786,-0.8775066137313843,-1.3880298137664795,-0.40082186460494995,-3.561,0.51,5.31,0.005,-0.536,-0.79,-0.297
89,1761791364.7089787,-3.0146617889404297,-4.026632785797119,-1.3736729621887207,-1.2723455429077148,-3.603,0.521,5.236,0.012,0.542,0.785,0.299
90,1761791364.7323854,-3.2531063556671143,-4.2360124588012695,-1.429819941520691,-1.262791633605957,-3.655,0.536,5.14,0.035,0.55,0.778,0.302
91,1761791364.748752,-3.4195990562438965,-4.341203689575195,-1.4661041498184204,-1.2151880264282227,-3.706,0.55,5.039,0.053,0.562,0.767,0.306
92,1761791364.767439,-3.4672350883483887,-4.3689961433410645,-1.4773707389831543,-1.1849309206008911,-3.758,0.565,4.934,0.07,0.577,0.752,0.31
93,1761791364.7911053,-3.472461700439453,-4.3695597648620605,-1.4810404777526855,-1.156017780303955,-3.81,0.58,4.825,0.087,0.593,0.737,0.313
94,1761791364.8080554,-3.465256690979004,-4.355856895446777,-1.4815515279769897,-1.1312203407287598,-3.861,0.596,4.712,0.105,0.61,0.719,0.316
95,1761791364.8292854,-3.416799545288086,-4.397894382476807,-1.4554316997528076,-1.266655683517456,-3.907,0.609,4.606,0.117,0.619,0.708,0.318
96,1761791364.852488,-3.5063652992248535,-4.415921211242676,-1.4815855026245117,-1.1163462400436401,-3.957,0.625,4.484,0.124,0.626,0.701,0.319
97,1761791364.8706365,-3.4982078075408936,-4.4107818603515625,-1.4808290004730225,-1.1164066791534424,-3.957,0.625,4.484,0.124,0.626,0.701,0.319
98,1761791364.888259,-3.537275791168213,-4.424102306365967,-1.492598056793213,-1.029083490371704,-4.047,0.654,4.253,0.145,0.645,0.678,0.323
99,1761791364.909861,-3.465287208557129,-4.44443941116333,-1.4635788202285767,-1.131646752357483,-4.101,0.672,4.105,0.156,0.653,0.666,0.324
100,1761791364.929672,-3.5660855770111084,-4.487135410308838,-1.4899096488952637,-1.0097295045852661,-4.15,0.688,3.965,0.163,0.659,0.658,0.325
101,1761791364.9524229,-3.589874267578125,-4.478386878967285,-1.4999401569366455,-0.931679368019104,-4.188,0.702,3.85,0.17,0.666,0.649,0.326
102,1761791364.9739606,-3.5956218242645264,-4.474972724914551,-1.5028594732284546,-0.9012678861618042,-4.217,0.712,3.762,0.177,0.672,0.64,0.327
103,1761791364.991233,-3.563922643661499,-4.4050421714782715,-1.4985872507095337,-0.8631879091262817,-4.26,0.727,3.627,0.189,0.682,0.626,0.329
104,1761791365.008358,-4.060703754425049,-3.7097344398498535,-1.5855469703674316,-0.4841705560684204,-4.331,0.752,3.395,0.21,0.697,0.601,0.33
105,1761791365.0285616,-4.677823066711426,-2.8654706478118896,-1.686750888824463,-0.10429956018924713,-4.382,0.771,3.218,0.227,0.707,0.583,0.33
106,1761791365.0494814,-4.237132549285889,-3.2595391273498535,-1.6036107540130615,-0.4051879346370697,-4.42,0.784,3.087,0.241,0.711,0.572,0.329
107,1761791365.068726,-4.575056076049805,-2.736654043197632,-1.6587049961090088,-0.18782635033130646,-4.471,0.803,2.902,0.265,0.714,0.559,0.326
108,1761791365.090244,-4.295665740966797,-2.8453378677368164,-1.600970983505249,-0.3374501168727875,-4.512,0.818,2.746,0.281,0.716,0.55,0.325
109,1761791365.1104667,-4.170948505401611,-2.668914556503296,-1.5455899238586426,-0.32009461522102356,-4.558,0.835,2.57,0.3,0.717,0.54,0.322
110,1761791365.1280892,-5.0657639503479,-2.0339179039001465,-1.7367651462554932,0.1006709486246109,-4.604,0.852,2.39,0.32,0.719,0.527,0.32
111,1761791365.1484134,-4.917600631713867,-2.1124372482299805,-1.7013472318649292,-0.02137131616473198,-4.649,0.868,2.205,0.338,0.718,0.519,0.317
112,1761791365.1735544,-4.753040790557861,-2.1321282386779785,-1.668137550354004,-0.06425301730632782,-4.672,0.877,2.111,0.347,0.717,0.516,0.315
113,1761791365.1933484,-4.7780022621154785,-2.0003581047058105,-1.6713916063308716,-0.012463610619306564,-4.712,0.892,1.939,0.365,0.715,0.509,0.311
114,1761791365.2094736,-4.72796630859375,-1.8516970872879028,-1.6454429626464844,0.021518368273973465,-4.756,0.909,1.744,0.386,0.713,0.5,0.307
115,1761791365.2292516,-4.998492240905762,-1.778185248374939,-1.6962146759033203,0.05391322448849678,-4.818,0.932,1.465,0.415,0.708,0.487,0.3
116,1761791365.247405,-5.019530296325684,-1.8638283014297485,-1.7060104608535767,0.08981625735759735,-4.857,0.946,1.281,0.43,0.703,0.484,0.295
117,1761791365.2685218,-4.99346399307251,-1.876718521118164,-1.701602578163147,0.13212402164936066,-4.9,0.962,1.072,0.448,0.698,0.478,0.29
118,1761791365.2900085,-5.001537322998047,-1.6934154033660889,-1.4425550699234009,0.2871372699737549,-4.946,0.98,0.838,0.468,0.693,0.469,0.284
119,1761791365.3135743,-5.2803168296813965,-1.7040040493011475,-0.8365230560302734,0.5558131337165833,-4.959,0.985,0.774,0.474,0.692,0.466,0.282
120,1761791365.3355582,-5.4076433181762695,-1.7051684856414795,-0.5462018251419067,0.7028871774673462,-4.997,0.999,0.577,0.493,0.686,0.458,0.276
121,1761791365.35472,-5.2467498779296875,-1.9027817249298096,-0.5539458394050598,0.6189199090003967,-5.039,1.015,0.355,0.515,0.678,0.451,0.268
122,1761791365.3689148,-5.517740249633789,-1.4784247875213623,0.5199689865112305,0.7738879919052124,-5.108,1.037,0.026,0.603,0.619,0.388,0.321
123,1761791365.3886263,-2.1743004322052,-1.0917531251907349,-1.2128605842590332,-1.0813497304916382,-5.11,1.037,0.023,0.617,0.605,0.374,0.336
124,1761791365.4090405,-2.3192429542541504,-1.3124791383743286,-0.08374893665313721,-0.6607988476753235,-5.106,1.035,0.026,0.618,0.605,0.373,0.336
125,1761791365.4288824,-2.161092758178711,-1.2336201667785645,-0.8916089534759521,-0.8944476842880249,-5.101,1.033,0.025,0.616,0.608,0.366,0.342
126,1761791365.448181,-2.2027859687805176,-1.382595181465149,0.01696193218231201,-0.7304431200027466,-5.099,1.032,0.024,0.614,0.61,0.359,0.35
127,1761791365.4702547,-2.03958797454834,-1.2642822265625,-0.6396245360374451,-1.017372488975525,-5.099,1.032,0.024,0.614,0.61,0.358,0.351
128,1761791365.490858,-2.1436076164245605,-1.339566946029663,-0.21182173490524292,-0.8663700819015503,-5.099,1.032,0.024,0.614,0.61,0.358,0.351
129,1761791365.510314,-2.0802433490753174,-1.2873210906982422,-0.4944296181201935,-0.9646736979484558,-5.099,1.032,0.024,0.614,0.61,0.358,0.351
130,1761791365.5298355,-2.1296472549438477,-1.320645809173584,-0.3079403042793274,-0.8953279256820679,-5.099,1.032,0.024,0.614,0.61,0.358,0.351
131,1761791365.5497522,-2.103957414627075,-1.2985296249389648,-0.4293665289878845,-0.9359083771705627,-5.099,1.032,0.024,0.614,0.61,0.358,0.351
132,1761791365.569262,-2.127902030944824,-1.3132619857788086,-0.3482320308685303,-0.903732180595398,-5.099,1.032,0.024,0.614,0.61,0.358,0.351
133,1761791365.588936,-2.1183252334594727,-1.3038970232009888,-0.4004621207714081,-0.9196162223815918,-5.099,1.032,0.024,0.614,0.61,0.358,0.351
134,1761791365.6099422,-2.1312553882598877,-1.3105342388153076,-0.36466699838638306,-0.903713583946228,-5.099,1.032,0.024,0.614,0.61,0.358,0.351
135,1761791365.6305993,-2.129511833190918,-1.3066604137420654,-0.38619717955589294,-0.9083023071289062,-5.099,1.032,0.024,0.614,0.61,0.358,0.351
136,1761791365.6504967,-2.1382758617401123,-1.3096873760223389,-0.3706311881542206,-0.8993104696273804,-5.099,1.032,0.024,0.614,0.61,0.358,0.351
137,1761791365.6675942,-2.1313588619232178,-1.3075532913208008,-0.3814423680305481,-0.9061875939369202,-5.099,1.032,0.024,0.614,0.61,0.358,0.352
138,1761791365.6925175,-2.1353869438171387,-1.3090726137161255,-0.37449198961257935,-0.9018666744232178,-5.099,1.032,0.024,0.614,0.61,0.358,0.352
139,1761791365.7089334,-2.1382973194122314,-1.308506965637207,-0.3782441020011902,-0.9008057117462158,-5.099,1.032,0.024,0.613,0.61,0.357,0.352
140,1761791365.7272642,-2.1428945064544678,-1.3094408512115479,-0.3739098608493805,-0.8958725929260254,-5.099,1.032,0.024,0.613,0.61,0.357,0.352
141,1761791365.747725,-2.1454248428344727,-1.3092155456542969,-0.3755135238170624,-0.8941607475280762,-5.099,1.032,0.024,0.613,0.61,0.357,0.352
142,1761791365.7699864,-2.151324510574341,-1.3099865913391113,-0.3723567724227905,-0.8893577456474304,-5.099,1.032,0.024,0.613,0.61,0.357,0.352
143,1761791365.7877572,-2.1535725593566895,-1.3096848726272583,-0.3736862540245056,-0.8871196508407593,-5.099,1.032,0.024,0.613,0.61,0.357,0.352
144,1761791365.8086545,-2.1584205627441406,-1.3104368448257446,-0.37067729234695435,-0.8828415274620056,-5.099,1.032,0.024,0.613,0.61,0.357,0.352
145,1761791365.832391,-2.1610500812530518,-1.310335636138916,-0.3716399371623993,-0.8809598684310913,-5.1,1.032,0.024,0.613,0.61,0.357,0.352
146,1761791365.8491523,-2.1660475730895996,-1.3108510971069336,-0.3693443834781647,-0.876538872718811,-5.1,1.032,0.024,0.613,0.61,0.357,0.352
147,1761791365.868817,-2.16896390914917,-1.3107924461364746,-0.3699524998664856,-0.8742468953132629,-5.1,1.032,0.024,0.613,0.61,0.357,0.352
148,1761791365.8878212,-2.172557830810547,-1.3111608028411865,-0.36796659231185913,-0.8710314035415649,-5.1,1.032,0.025,0.613,0.61,0.357,0.352
149,1761791365.9110556,-2.175170421600342,-1.3112144470214844,-0.3683052659034729,-0.8691262602806091,-5.1,1.032,0.025,0.613,0.61,0.357,0.352
150,1761791365.9311073,-2.1800734996795654,-1.3115410804748535,-0.36675646901130676,-0.86488938331604,-5.1,1.032,0.025,0.613,0.61,0.357,0.352
151,1761791365.9476495,-2.183950901031494,-1.3118648529052734,-0.3657616972923279,-0.8621659278869629,-5.1,1.032,0.025,0.613,0.61,0.357,0.352
152,1761791365.9689493,-2.1882543563842773,-1.3121691942214966,-0.364916056394577,-0.8587484359741211,-5.1,1.032,0.025,0.613,0.61,0.357,0.352
153,1761791365.9885736,-2.1914234161376953,-1.3122502565383911,-0.36444976925849915,-0.8561441898345947,-5.1,1.032,0.025,0.613,0.61,0.357,0.352
154,1761791366.0084534,-2.203404188156128,-1.3130791187286377,-0.3614503741264343,-0.8462749123573303,-5.1,1.032,0.025,0.613,0.611,0.357,0.352
155,1761791366.0288122,-2.206178665161133,-1.3128793239593506,-0.36144503951072693,-0.8436102271080017,-5.1,1.032,0.025,0.613,0.611,0.357,0.352
156,1761791366.0492167,-2.2113707065582275,-1.3133554458618164,-0.35984447598457336,-0.8398678302764893,-5.1,1.032,0.025,0.613,0.611,0.357,0.352
157,1761791366.0684965,-2.2135961055755615,-1.313409447669983,-0.35941046476364136,-0.8377095460891724,-5.1,1.032,0.025,0.613,0.611,0.357,0.352
158,1761791366.0886416,-2.210106134414673,-1.3131709098815918,-0.36116519570350647,-0.8412506580352783,-5.1,1.032,0.025,0.613,0.611,0.357,0.353
159,1761791366.1083524,-2.2138049602508545,-1.3137415647506714,-0.3588707447052002,-0.8375957608222961,-5.1,1.032,0.025,0.613,0.611,0.357,0.353
160,1761791366.1287827,-2.2101595401763916,-1.3132784366607666,-0.3608419597148895,-0.8411259651184082,-5.1,1.032,0.025,0.613,0.611,0.356,0.353
161,1761791366.1491804,-2.212318181991577,-1.313629150390625,-0.35929423570632935,-0.8388180732727051,-5.1,1.032,0.025,0.613,0.611,0.356,0.353
162,1761791366.168597,-2.2165942192077637,-1.313807725906372,-0.35897672176361084,-0.8354319334030151,-5.1,1.032,0.025,0.613,0.611,0.356,0.353
163,1761791366.1877344,-2.219932794570923,-1.3140231370925903,-0.3576512336730957,-0.8326697945594788,-5.1,1.032,0.025,0.613,0.611,0.356,0.353
164,1761791366.2073174,-2.225022315979004,-1.3143179416656494,-0.35679447650909424,-0.8291032314300537,-5.1,1.032,0.025,0.613,0.611,0.356,0.353
165,1761791366.2319906,-2.2280263900756836,-1.314429521560669,-0.35624149441719055,-0.8267815113067627,-5.1,1.032,0.025,0.613,0.611,0.356,0.353
166,1761791366.2514174,-2.232686758041382,-1.314544439315796,-0.3554609417915344,-0.8229931592941284,-5.1,1.032,0.025,0.613,0.611,0.356,0.353
167,1761791366.2686841,-2.2357401847839355,-1.314757227897644,-0.35458606481552124,-0.8205620050430298,-5.1,1.032,0.025,0.613,0.611,0.356,0.353
168,1761791366.2880907,-2.239712715148926,-1.3149548768997192,-0.3531855046749115,-0.81684410572052,-5.1,1.032,0.025,0.613,0.611,0.356,0.353
169,1761791366.3087451,-2.243391752243042,-1.3149604797363281,-0.3532542288303375,-0.8145025968551636,-5.1,1.032,0.025,0.613,0.611,0.356,0.353
170,1761791366.327932,-2.2472426891326904,-1.3151817321777344,-0.35187098383903503,-0.8109476566314697,-5.1,1.032,0.025,0.613,0.611,0.356,0.353
171,1761791366.3516524,-2.2508885860443115,-1.3153810501098633,-0.3512117564678192,-0.808622419834137,-5.1,1.032,0.025,0.613,0.611,0.356,0.353
172,1761791366.3679752,-2.255295991897583,-1.3155354261398315,-0.35046374797821045,-0.8051812648773193,-5.1,1.032,0.025,0.613,0.611,0.356,0.353
173,1761791366.388188,-2.2584054470062256,-1.315410852432251,-0.349610298871994,-0.80199134349823,-5.1,1.032,0.025,0.613,0.611,0.356,0.353
