step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1761629046.9546518,0.0015610991164312722,-0.03691369182832771,0.3791157074715399,0.08080869356453425,0.015563903284752193,-0.026673133307103115,0.38165307789482167,0.0846472063294533,0.027,0.015,0.0,1.0,0.001,0.002,0.03,0.0,-0.002,0.0,-0.01,0.011,0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.001,0.0009,0.0019,0.0
0,1761629046.988591,-0.0037313970429593956,-0.04227920410139388,0.379740140157095,0.08084011155928608,-0.0513638624774754,-0.09056881455898944,0.3853600343270904,0.08112287351205252,0.028,0.015,-0.0,1.0,0.001,0.002,0.03,0.02,-0.005,-0.012,0.007,-0.007,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0011,0.001,0.0021,0.0
0,1761629047.0220304,-0.00019918926065221922,-0.03953994163944164,0.37971805145999565,0.08070599402794969,0.031590680780112367,-0.014886579481871491,0.3795192531861009,0.07949893624592227,0.028,0.015,-0.0,1.0,0.001,0.002,0.03,0.007,0.004,-0.004,0.003,-0.001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0014,0.001,0.0019,0.0
0,1761629047.0549438,0.0019594309029701737,-0.02271644424719869,0.3788047795409678,0.08057752280608307,0.021387012375571716,0.12869503228298784,0.37058533226971735,0.0794212818092833,0.027,0.015,0.0,1.0,0.001,0.002,0.03,-0.033,-0.0,0.018,-0.005,0.014,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.001,0.001,0.0019,0.0
0,1761629047.0888143,0.00011944873040807135,-0.05487119324727456,0.38088524989720807,0.08015424734280678,-0.01644039082265085,-0.3442639342479573,0.39960948310337013,0.07634476817331995,0.029,0.015,-0.001,1.0,0.001,0.001,0.03,0.077,-0.003,-0.043,-0.01,-0.032,-0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0012,0.0012,0.0022,0.0
0,1761629047.130772,0.002893483243613858,-0.02512580495108139,0.3793298589661592,0.08130625827998514,0.027859793862465933,0.24258268971465718,0.3653313405867192,0.09167435671459037,0.028,0.015,-0.001,1.0,0.001,0.002,0.03,-0.049,0.007,0.02,0.007,0.025,0.017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0011,0.0036,0.0084,0.0
0,1761629047.1592996,-0.010322112285209215,-0.006019383000043458,0.37804251664959987,0.08052975997946163,-0.12926247204461686,0.16593841455929795,0.36645643580056586,0.07354127527475007,0.026,0.014,0.0,1.0,0.001,0.002,0.03,-0.054,-0.016,0.032,0.02,0.01,-0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.001,0.0009,0.0064,0.0
0,1761629047.190664,-1.437782589518502e-05,-0.042167879379208364,0.3793308994917324,0.0802198572028722,0.09275523230793112,-0.3675043467916925,0.3909263450709247,0.07743073221356728,0.027,0.015,-0.0,1.0,0.001,0.002,0.03,0.042,0.008,-0.015,-0.004,-0.007,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0019,0.0016,0.0028,0.0
0,1761629047.223724,0.005508377861378037,-0.030005663392752104,0.37910591765990503,0.08019867734117347,0.05521317904683703,0.07945428048535419,0.37708108117345845,0.08000805858588493,0.027,0.015,0.0,1.0,0.001,0.002,0.03,-0.019,0.005,0.006,-0.011,0.008,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0019,0.0018,0.0026,0.0
0,1761629047.262509,-0.001948455440241528,-0.033687844554454255,0.37928577949637854,0.08060168627391077,-0.0690599551548176,-0.06682747500977355,0.3809045360246394,0.0842287666685464,0.027,0.014,0.0,1.0,0.001,0.002,0.03,0.008,-0.008,-0.001,-0.001,-0.008,0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0021,0.0015,0.0077,0.0
0,1761629047.2888274,-0.005385432434483625,-0.043799057170239186,0.37970010341844046,0.08076252278025906,-0.0363182253826625,-0.13479997071230365,0.3834290187169969,0.08221005133739366,0.028,0.014,-0.0,1.0,0.001,0.002,0.03,0.022,-0.005,-0.009,0.007,0.001,0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.001,0.0009,0.0026,0.0
0,1761629047.3223228,0.0025952322926097657,-0.03347749187974074,0.3794126668024372,0.08047214088486809,0.07442121483645028,0.059416595734745316,0.3768257372584072,0.07785870382634925,0.027,0.014,-0.0,1.0,0.001,0.002,0.03,-0.008,0.005,0.003,-0.01,0.002,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0015,0.0009,0.0022,0.0
0,1761629047.3547995,0.004476946557737901,-0.01603031393233683,0.3786181313522313,0.081027907172047,0.021412374943891116,0.14099428759429833,0.37146731230037905,0.08602980375665742,0.026,0.015,0.0,1.0,0.001,0.002,0.03,-0.036,0.003,0.019,-0.005,0.002,0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.001,0.0009,0.0021,0.0
0,1761629047.388589,-0.0045073204096118666,-0.04234880764191633,0.3797750461572294,0.08085106911939219,-0.08536572311575978,-0.2792152510281317,0.39018727940221215,0.07925952664549893,0.027,0.014,-0.0,1.0,0.001,0.002,0.03,0.034,-0.006,-0.019,0.01,-0.005,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0009,0.0009,0.0024,0.0
0,1761629047.4222467,0.005042051554744826,-0.020047535229384544,0.37928370075971357,0.08029107036601618,0.09098639923395507,0.1806639164834015,0.3748615921820709,0.075251081585632,0.026,0.015,0.0,1.0,0.001,0.002,0.03,-0.04,0.005,0.007,-0.015,0.009,-0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0016,0.0009,0.0022,0.0
0,1761629047.469539,-0.003266196472292762,-0.03530657417610825,0.3792423627597183,0.08041181656478821,-0.07804042871563102,-0.17263792469662162,0.3788703207597608,0.08149853235373661,0.027,0.015,0.0,1.0,0.001,0.002,0.03,0.016,0.0,0.002,0.022,-0.005,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0051,0.0054,0.0081,0.0
0,1761629047.492091,0.0009258489315812487,-0.02871525925978224,0.3793978083486845,0.08070610312569537,0.038654257566447345,0.030606574987151844,0.38079681864937975,0.08335468217385975,0.026,0.015,0.0,1.0,0.001,0.002,0.03,-0.01,0.002,-0.002,-0.004,-0.0,0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0016,0.0018,0.0045,0.0
0,1761629047.5256023,-0.0029610709448317537,-0.04256492150431333,0.3793408156584302,0.08023719842555438,-0.037943349832548774,-0.1672118817050932,0.37882788144614227,0.07601705612428514,0.027,0.015,0.0,1.0,0.001,0.002,0.03,0.02,-0.005,0.001,0.003,0.008,-0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0014,0.0014,0.0052,0.0
0,1761629047.5574236,-0.00041769793443752765,-0.03461941480744528,0.3794428397828624,0.08083949173899654,0.0224726591591105,0.036890145464367224,0.38036105690275224,0.08626013155997608,0.027,0.014,0.0,1.0,0.001,0.002,0.03,-0.003,-0.002,-0.002,-0.008,-0.001,0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0013,0.0014,0.0038,0.0
0,1761629047.5888681,-0.001677606600586694,-0.04383963965456318,0.3795287148507678,0.08048424260388333,-0.01301678459592919,-0.12682166327862437,0.3803015904619158,0.07728700038786449,0.028,0.014,-0.0,1.0,0.001,0.002,0.03,0.027,-0.0,-0.003,0.003,-0.012,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.001,0.0009,0.0026,0.0
0,1761629047.6232202,0.000764469298898657,-0.04436119534267137,0.37977942189211583,0.08062107911682052,0.022743152394266813,-0.0490551965356451,0.3820357852642484,0.08185260773325531,0.028,0.014,-0.0,1.0,0.001,0.002,0.03,0.019,-0.001,-0.008,-0.011,-0.006,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0017,0.0011,0.0028,0.0
0,1761629047.655866,0.0035636592240882664,-0.010620064770299302,0.3789993156270394,0.07973051156460385,0.028756368550794748,0.2930501103810493,0.3719783592413517,0.07171540359465392,0.026,0.015,0.0,1.0,0.001,0.002,0.03,-0.062,0.01,0.014,0.013,0.013,-0.014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0012,0.0012,0.0025,0.0
0,1761629047.6996825,-0.004829354573674648,-0.04947090314480509,0.3796261703210417,0.08096608753230256,-0.08036647875354087,-0.3991284485153572,0.3852678625670614,0.09208627124159086,0.028,0.014,-0.0,1.0,0.001,0.002,0.03,0.054,-0.01,-0.011,0.0,-0.007,0.015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0045,0.0036,0.0074,0.0
0,1761629047.7246418,0.00496877024243859,-0.028296064267575284,0.37982447954551807,0.08057175634973596,0.09315189358745771,0.16227748562749292,0.38160926256580513,0.07702277570663649,0.027,0.015,-0.0,1.0,0.001,0.002,0.03,-0.024,0.013,-0.008,0.0,-0.004,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0012,0.0015,0.0044,0.0
0,1761629047.756518,0.00787963821680404,-0.01282532354496849,0.3795990553926965,0.08030894982860634,0.034077449986093085,0.12641134295849266,0.3775702380173022,0.07794369113843982,0.026,0.015,-0.0,1.0,0.001,0.002,0.03,-0.036,0.005,0.0,-0.012,-0.004,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0014,0.0009,0.0031,0.0
0,1761629047.8033125,-0.0014869325905828793,-0.041950176224320276,0.37943367202114736,0.0803119397449036,-0.08578606985706516,-0.3040738503384863,0.37794522167720457,0.08033884899157892,0.027,0.015,-0.0,1.0,0.001,0.002,0.03,0.029,-0.007,0.001,0.003,0.009,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0049,0.0037,0.0099,0.0
0,1761629047.823005,-0.009119997549087048,-0.010107649245997226,0.37866823196309624,0.08126798280726087,-0.07781758217562455,0.27647509355891026,0.37177927144063616,0.08987237036847645,0.025,0.014,0.0,1.0,0.001,0.002,0.03,-0.063,-0.015,0.018,0.011,0.014,0.013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0009,0.0011,0.0035,0.0
0,1761629047.8618526,0.005262918405910541,-0.04393960975563917,0.37898193634048105,0.0802815911629348,0.13470916200088884,-0.34842725434241656,0.3818052757369439,0.07140406636400023,0.027,0.015,0.0,1.0,0.001,0.002,0.03,0.046,0.013,0.001,-0.015,-0.014,-0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.000251393265806,0.5000026026788754,0.17144022852637575,50.000010429014765,300.00000041147564,0.5,0.001,0.0009,0.0028,0.0065
1,1761629047.8994853,-0.013186214249447941,-0.037107746423393324,0.37990990000529257,0.08149934540566867,-0.17922840814767427,0.024379023566819258,0.3882615729885954,0.09245913359027351,0.027,0.014,0.0,1.0,0.001,0.002,0.03,-0.003,-0.026,-0.004,0.006,0.003,0.006,0.0,0.0,0.008403361344537815,1.0,0.0,0.0,0.0,25.00112942775786,0.5000262222681863,0.18417887022124246,49.99967030840678,299.9999876933001,0.5,0.0017,0.0024,0.0037,0.0075
2,1761629047.937977,-0.0012142222844488456,-0.03578816003016132,0.3802290114711468,0.08188799864034568,0.10653370540054302,-0.02391188249107322,0.3831010146638342,0.08538587775243894,0.026,0.014,0.0,1.0,0.001,0.002,0.03,-0.004,0.003,0.013,-0.009,0.008,0.002,0.0,0.0,0.01680672268907563,1.0,0.0,0.0,0.0,25.003117711660487,0.5001455904262903,0.19483300132121978,49.998918430931035,299.99995909450877,0.5,0.0018,0.0014,0.0067,0.0105
3,1761629047.9717505,-0.014712622082626184,-0.03282758826201089,0.38259520012913895,0.08201950140734282,-0.13619822026622222,-0.006182442348657002,0.4038908980510679,0.08320302631031709,0.027,0.013,-0.0,1.0,0.001,0.002,0.03,0.004,-0.017,-0.028,0.012,-0.011,-0.001,0.0,0.0,0.025210084033613446,1.0,0.0,0.0,0.0,25.00392577823953,0.5002054827401143,0.20598013945870602,49.99771811118211,299.9999102126682,0.5,0.0027,0.0045,0.0041,0.0096
4,1761629048.007813,-0.010189940096177862,-0.010789151544776793,0.3810631728243046,0.08130771568672315,0.030514197781857016,0.18755677891033007,0.3672749270807944,0.07490164420114598,0.025,0.013,0.001,1.0,0.001,0.002,0.03,-0.052,-0.006,0.05,0.004,0.009,-0.01,0.0,0.0,0.03361344537815126,1.0,0.0,0.0,0.0,25.00937337192146,0.500694744433098,0.2143422405881166,49.99589143862436,299.99984287788453,0.5,0.0015,0.0095,0.0063,0.0062
5,1761629048.0268428,0.013625260503044589,-0.050485208396816264,0.37981941905246397,0.07960084906540137,0.22796206589604662,-0.4077497200651715,0.36862563510589874,0.06423904947350513,0.028,0.013,0.004,1.0,-0.0,0.001,0.03,0.102,-0.017,0.07,-0.059,-0.056,-0.022,0.0,0.0,0.04201680672268907,1.0,0.0,0.0,0.0,25.01638440107567,0.5013255260566534,0.21674985764351162,49.99515304396695,299.9997857082804,0.5,0.001,0.001,0.0022,0.0052
6,1761629048.0755992,-0.005337131697164724,0.054537133084064146,0.3727654392510544,0.05825667807208569,-0.17599866149904853,0.9997382064119877,0.3092796210383679,-0.13384086086775548,0.031,0.012,0.012,1.0,0.0,-0.007,0.027,0.082,-0.018,0.234,0.01,-0.49,-0.181,0.0,0.0,0.05042016806722689,1.0,0.0,0.0,0.0,25.03610320113968,0.5029290409179168,0.16062972940964138,50.01176428179057,300.0002859491494,0.5,0.0016,0.0015,0.006,0.0156
7,1761629048.1066499,-0.019449269926974447,0.10257492977084565,0.35729570216334533,0.04373891122514442,-0.14645851399526197,0.5349150999518792,0.21806806837396397,-0.08692099039732698,0.03,0.012,0.028,1.0,0.001,-0.009,0.023,-0.032,-0.007,0.5,0.047,-0.102,-0.201,0.0,0.0,0.058823529411764705,1.0,0.0,0.0,0.0,25.077839701913838,0.5052663285424427,0.1727363724233146,50.0208713842186,300.0006109895296,0.5,0.0023,0.0016,0.0048,0.0138
8,1761629048.1367016,-0.01838323001565799,0.06830364422882476,0.3453894285897943,0.03615360137837223,-0.008788870813809899,-0.2401379256493632,0.23823296642783545,-0.032114187242577454,0.03,0.012,0.048,1.0,0.002,-0.009,0.021,-0.002,0.003,0.594,0.022,0.028,-0.153,0.0,0.0,0.06722689075630252,1.0,0.0,0.0,0.0,25.12702603504538,0.5054433041710381,0.17460072425033227,50.02701785973752,300.00079979858367,0.5,0.0015,0.002,0.0059,0.0092
9,1761629048.1712527,-0.012588539465361662,0.09400076497186355,0.33757698904160255,0.030124027466287957,0.0395636754873053,0.3252748516592127,0.2672650331078757,-0.024142137742470555,0.027,0.012,0.069,1.0,0.002,-0.008,0.018,-0.109,0.007,0.618,0.014,0.045,-0.133,0.0,0.0,0.07563025210084033,1.0,0.0,0.0,0.0,25.17770431055291,0.5022778283262976,0.16766831400736537,50.03410986920391,300.00104136212923,0.5,0.0024,0.0016,0.005,0.0106
10,1761629048.2130384,0.03563197188406146,0.10006054939758732,0.3521926253097031,0.024180759210341168,0.4696165740288696,0.15459860922910126,0.4837333517226081,-0.02930865509317996,0.028,0.017,0.074,1.0,0.003,-0.011,0.016,0.04,0.148,0.163,0.075,-0.167,-0.148,0.0,0.0,0.08403361344537814,1.0,0.0,0.0,0.0,25.182556219171893,0.5017436229534825,0.23071414077424718,50.022870646497594,300.00036969089,0.5,0.0023,0.0095,0.0104,0.0066
11,1761629048.2355928,0.01564144520583269,0.03157837921199455,0.3350850042658298,0.025646063667742428,-0.16427329489822629,-0.5847611524583401,0.18111641487097127,0.038833803784353776,0.026,0.015,0.098,1.0,0.002,-0.008,0.015,-0.046,-0.069,0.732,-0.086,0.163,-0.045,0.0,0.0,0.09243697478991596,1.0,0.0,0.0,0.0,25.24963312170496,0.49042628474911576,0.19892255648882978,50.03463089744535,300.00094674270406,0.5,0.0015,0.0015,0.0081,0.007
12,1761629048.2734945,0.015907276708462537,-0.02195615688499382,0.3257227857710639,0.02967581557008437,0.018299760232131146,-0.5037669817578893,0.24146281931817054,0.06594358269116188,0.027,0.014,0.123,1.0,0.001,-0.006,0.015,0.024,-0.022,0.728,-0.058,0.123,-0.022,0.0,0.0,0.10084033613445378,1.0,0.0,0.0,0.0,25.314460385329777,0.47590544017873315,0.18267808300346608,50.0409700043235,300.00126935453983,0.5,0.0016,0.0026,0.005,0.0135
13,1761629048.302969,0.05062590758310409,0.006995652380392906,0.3363637781298377,0.028830787024235874,0.363093585454878,0.2675619357688734,0.43213270935880166,0.021225530111599396,0.027,0.017,0.134,1.0,0.001,-0.006,0.014,-0.001,0.089,0.35,0.006,0.002,-0.049,0.0,0.0,0.1092436974789916,1.0,0.0,0.0,0.0,25.335795620524138,0.4698855181714853,0.18184394662724504,50.042377518611055,300.00129944968035,0.5,0.0015,0.0015,0.0065,0.0093
14,1761629048.3350184,-0.012402258323490845,0.03935089667907962,0.3300235742539814,0.03047456516795391,-0.5796557514828453,0.33054809536726015,0.27296173937127455,0.04526856846141617,0.023,0.014,0.154,1.0,0.001,-0.004,0.014,-0.127,-0.076,0.603,0.002,0.114,-0.019,0.0,0.0,0.11764705882352941,1.0,0.0,0.0,0.0,25.38871267705231,0.4529672203206588,0.18017553547083837,50.04498467410218,300.00150120140006,0.5,0.0017,0.0015,0.007,0.0073
15,1761629048.3716605,0.03684835088446368,0.004783777733696537,0.3338943712591965,0.029137461646386142,0.4801038337560543,-0.30632029277475126,0.3687315443061325,0.017103529952276233,0.021,0.018,0.168,1.0,0.001,-0.002,0.013,-0.064,0.095,0.425,0.016,0.137,-0.044,0.0,0.0,0.12605042016806722,1.0,0.0,0.0,0.0,25.420234888026357,0.4416706087615644,0.17417003718256865,50.05459966446168,300.0018219126215,0.5,0.0017,0.0015,0.0072,0.0105
16,1761629048.4017088,-0.024055547017782106,0.0064105074167908754,0.3387291764357555,0.0292423077158758,-0.5721906281379942,0.021051074564639893,0.3822424230247866,0.030185922341282753,0.019,0.016,0.18,1.0,0.002,-0.001,0.013,-0.054,-0.048,0.343,0.051,0.06,-0.032,0.0,0.0,0.13445378151260504,1.0,0.0,0.0,0.0,25.44333677465121,0.43278505618646634,0.17240781695883428,50.05911542928323,300.0019728531405,0.5,0.0015,0.0015,0.0062,0.0084
17,1761629048.4505553,0.006825726301279315,0.07080058121287114,0.3414177562418606,0.028957724495685448,0.2847571861728321,0.6503112453775935,0.3656149744968064,0.02639647551397222,0.016,0.017,0.191,1.0,0.002,-0.002,0.012,-0.092,0.039,0.328,-0.011,-0.063,-0.028,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.0,25.466452006158768,0.42356290135634955,0.1702081986235544,50.054482955616095,300.00182010140543,0.5,0.0018,0.0015,0.0166,0.0132
