step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
0,1762259444.0799148,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.0903409,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.0997784,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.1104703,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.11994,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.130134,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.1397305,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.149889,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.1599793,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.1700356,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.1798592,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.189946,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.2000546,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.2100184,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.2199626,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.2299395,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.239676,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.2499623,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.260075,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.2697926,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.2799244,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.2898169,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.2998936,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.3104243,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.3196537,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.3298748,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.3397968,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.3505216,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.3597298,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.36986,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.3804712,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.3899198,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.4004364,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.4110584,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.420342,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.4305708,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.440613,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.4504464,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.4604232,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.469712,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.4798088,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.4899304,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.5001318,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.5104256,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.5198214,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.5305774,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.5406208,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.5501118,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.5606,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.5704255,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.5798602,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.5898159,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.6000164,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.6098454,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.6196694,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.6304598,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.6396728,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.6503932,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.659907,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1762259444.6721108,0.045949675142765045,0.2507317364215851,0.41283175349235535,-0.3215045928955078,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
1,1762259444.6817653,0.04619481414556503,0.21842505037784576,0.3095701038837433,-0.2846049964427948,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
2,1762259444.6924877,0.03794354945421219,0.17211763560771942,0.2688327729701996,-0.30816221237182617,0.0,0.0,0.1,1.0,0.0,0.0,0.0
3,1762259444.7031925,0.02660992741584778,0.041063930839300156,0.06730636954307556,-0.3570796847343445,0.0,0.0,0.101,1.0,0.0,0.0,0.0
4,1762259444.7112381,0.0259331613779068,0.06209566816687584,0.11322340369224548,-0.35377562046051025,0.0,0.0,0.101,1.0,0.0,0.0,0.0
5,1762259444.7199614,0.0011171400547027588,-0.19095467031002045,-0.3203681409358978,-0.4519345760345459,0.0,-0.0,0.105,1.0,0.0,0.001,0.0
6,1762259444.7306573,-0.008572280406951904,-0.2835681736469269,-0.6551876664161682,-0.4903845489025116,0.0,-0.0,0.112,1.0,0.0,0.002,0.0
7,1762259444.7409642,-0.0071163661777973175,-0.2704208493232727,-0.8019630908966064,-0.4669868052005768,0.0,-0.0,0.122,1.0,0.0,0.003,0.0
8,1762259444.7504053,-0.015284324064850807,-0.21622587740421295,-0.878177285194397,-0.4386611580848694,0.0,-0.0,0.132,1.0,0.001,0.004,0.001
9,1762259444.7606878,-0.0003892146050930023,-0.14554840326309204,-0.8662586808204651,-0.3863407373428345,0.0,-0.0,0.147,1.0,0.001,0.004,0.001
10,1762259444.7697966,-0.00318719819188118,-0.09547542035579681,-0.9299932718276978,-0.3686569035053253,0.0,-0.0,0.16,1.0,0.001,0.004,0.001
11,1762259444.780086,0.008280664682388306,-0.06196552887558937,-0.8914340734481812,-0.3410717248916626,0.0,-0.0,0.172,1.0,0.001,0.003,0.001
12,1762259444.7903717,0.026104845106601715,-0.05402406305074692,-0.7828429937362671,-0.32691314816474915,0.001,-0.0,0.183,1.0,0.001,0.003,0.001
13,1762259444.7998013,0.02413586527109146,-0.0150163434445858,-0.8172008395195007,-0.32248517870903015,0.001,-0.0,0.194,1.0,0.001,0.002,0.001
14,1762259444.8106296,0.04318784177303314,0.02938467636704445,-0.5856989622116089,-0.2849458158016205,0.001,-0.0,0.201,1.0,0.001,0.001,0.002
15,1762259444.8198192,0.030911333858966827,0.07159775495529175,-0.638660192489624,-0.295956015586853,0.001,-0.0,0.212,1.0,0.002,0.0,0.002
16,1762259444.8301077,0.04015378654003143,0.08544443547725677,-0.5360230803489685,-0.2767859995365143,0.001,-0.0,0.22,1.0,0.002,-0.0,0.002
17,1762259444.8400412,0.04750337451696396,0.11467243731021881,-0.4287790060043335,-0.27001717686653137,0.001,-0.0,0.226,1.0,0.002,-0.001,0.002
18,1762259444.8498373,0.030531790107488632,0.09599163383245468,-0.5820699334144592,-0.29967761039733887,0.001,-0.0,0.235,1.0,0.002,-0.002,0.002
