step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
21,1761786589.929967,0.3090163767337799,-0.22549530863761902,-0.7045372128486633,0.39702364802360535,0.001,-0.006,0.1,0.999,0.001,-0.0,-0.049
22,1761786589.9496439,0.2942368984222412,-0.2111760824918747,-0.6777005791664124,0.4474455714225769,0.001,-0.006,0.1,0.999,0.001,-0.0,-0.054
23,1761786589.9740062,0.3245113790035248,-0.21921785175800323,-0.7109576463699341,0.4003485143184662,0.001,-0.007,0.1,0.998,0.002,-0.0,-0.058
24,1761786589.9943588,0.37023550271987915,-0.22449977695941925,-0.6800477504730225,0.41297727823257446,0.001,-0.007,0.1,0.998,0.002,-0.0,-0.06
25,1761786590.010011,0.318897545337677,-0.2077222466468811,-0.6873355507850647,0.45804092288017273,0.001,-0.008,0.1,0.998,0.003,-0.0,-0.064
26,1761786590.0307264,0.34901827573776245,-0.21607942879199982,-0.7194223403930664,0.3879795968532562,0.001,-0.009,0.1,0.998,0.004,-0.0,-0.068
27,1761786590.0544994,0.38678377866744995,-0.21954528987407684,-0.6823565363883972,0.4418604373931885,0.001,-0.009,0.1,0.997,0.004,-0.0,-0.071
28,1761786590.0735211,0.3766406178474426,-0.21762089431285858,-0.6958422660827637,0.4368446171283722,0.001,-0.009,0.1,0.997,0.005,-0.0,-0.072
29,1761786590.0895462,0.3607754409313202,-0.19506080448627472,-0.7022046446800232,0.4157286584377289,0.001,-0.01,0.1,0.997,0.007,-0.001,-0.075
30,1761786590.1103494,0.3615604043006897,-0.2002355307340622,-0.7166916131973267,0.40875527262687683,0.001,-0.011,0.1,0.997,0.009,-0.001,-0.078
31,1761786590.1312337,0.3566538989543915,-0.20970852673053741,-0.7118227481842041,0.42041993141174316,0.001,-0.012,0.101,0.997,0.011,-0.001,-0.081
32,1761786590.1496973,0.390638142824173,-0.22542878985404968,-0.713519811630249,0.41066718101501465,0.001,-0.012,0.101,0.996,0.012,-0.001,-0.083
33,1761786590.170854,0.3770219683647156,-0.22684063017368317,-0.7060877680778503,0.41285383701324463,0.001,-0.013,0.101,0.996,0.014,-0.001,-0.085
34,1761786590.1947558,0.3251368999481201,-0.21397948265075684,-0.7332009673118591,0.38448527455329895,0.001,-0.013,0.101,0.996,0.016,-0.001,-0.087
35,1761786590.212476,0.3653136193752289,-0.2041737288236618,-0.7120569944381714,0.40802228450775146,0.001,-0.014,0.101,0.996,0.017,-0.002,-0.088
36,1761786590.2318954,0.35923129320144653,-0.2132832407951355,-0.7244855761528015,0.39937517046928406,0.001,-0.014,0.101,0.996,0.019,-0.002,-0.09
37,1761786590.255478,0.38442906737327576,-0.23781631886959076,-0.7150635123252869,0.3999235928058624,0.001,-0.015,0.101,0.996,0.02,-0.002,-0.091
38,1761786590.27514,0.35832980275154114,-0.23010241985321045,-0.7125253677368164,0.40072008967399597,0.001,-0.015,0.101,0.995,0.022,-0.002,-0.093
39,1761786590.2930164,0.3479785919189453,-0.2339431643486023,-0.7312670946121216,0.3837490379810333,0.001,-0.016,0.101,0.995,0.024,-0.002,-0.095
40,1761786590.3092608,0.20029757916927338,-0.15750640630722046,-0.7701866030693054,0.364003986120224,0.001,-0.017,0.101,0.995,0.026,-0.003,-0.098
41,1761786590.3302782,0.31921839714050293,-0.214610293507576,-0.7337200045585632,0.41101452708244324,0.001,-0.017,0.101,0.995,0.028,-0.003,-0.098
42,1761786590.3513145,0.3857833743095398,-0.2649572789669037,-0.7231686115264893,0.3839249908924103,0.001,-0.018,0.101,0.995,0.029,-0.003,-0.099
43,1761786590.3696985,0.3573901653289795,-0.26809635758399963,-0.7040639519691467,0.39446747303009033,0.001,-0.018,0.101,0.995,0.03,-0.003,-0.099
44,1761786590.3908467,0.3065021336078644,-0.22250746190547943,-0.749133825302124,0.34464552998542786,0.001,-0.018,0.101,0.994,0.031,-0.003,-0.1
45,1761786590.4099603,0.3637109398841858,-0.2575663626194,-0.7034701704978943,0.39025014638900757,0.001,-0.018,0.101,0.994,0.032,-0.003,-0.101
46,1761786590.4320867,0.3333486020565033,-0.2609594464302063,-0.7301971912384033,0.3711412847042084,0.001,-0.019,0.101,0.994,0.034,-0.003,-0.102
47,1761786590.452905,0.3083239197731018,-0.23367351293563843,-0.7315708994865417,0.3738274872303009,0.001,-0.019,0.102,0.994,0.036,-0.004,-0.104
48,1761786590.4700077,-0.5880889892578125,-0.010141376405954361,-0.9653048515319824,0.26984307169914246,0.001,-0.02,0.102,0.994,0.038,-0.004,-0.105
49,1761786590.4898105,0.4971708655357361,-0.3504524528980255,-0.7594847679138184,0.38313373923301697,0.001,-0.02,0.102,0.994,0.039,-0.004,-0.105
50,1761786590.512022,0.3458878993988037,-0.30242061614990234,-0.6280369758605957,0.4016024172306061,0.001,-0.02,0.102,0.994,0.039,-0.004,-0.105
51,1761786590.5321636,0.3968859910964966,-0.25031840801239014,-0.7809517979621887,0.3172672688961029,0.001,-0.02,0.102,0.994,0.039,-0.004,-0.106
52,1761786590.5496967,0.4458533525466919,-0.1980423927307129,-0.7585898041725159,0.21543855965137482,0.001,-0.021,0.102,0.993,0.037,-0.005,-0.113
53,1761786590.5745265,0.08101584017276764,-0.14389453828334808,-0.791799783706665,0.38535457849502563,0.001,-0.022,0.102,0.992,0.04,-0.005,-0.117
54,1761786590.5933466,0.16311992704868317,-0.1673780381679535,-0.8140759468078613,0.3558785617351532,0.001,-0.022,0.102,0.992,0.042,-0.005,-0.117
55,1761786590.6104033,0.3141106963157654,-0.2368319034576416,-0.7392857670783997,0.36745867133140564,0.001,-0.023,0.102,0.992,0.047,-0.006,-0.117
56,1761786590.632751,0.3556986451148987,-0.2731423079967499,-0.7334077954292297,0.3636915385723114,0.0,-0.024,0.102,0.992,0.048,-0.006,-0.117
57,1761786590.6519978,0.30800119042396545,-0.2628627419471741,-0.7264360785484314,0.36420485377311707,0.0,-0.024,0.102,0.992,0.05,-0.006,-0.117
58,1761786590.6728067,0.30387741327285767,-0.2562614977359772,-0.7385420203208923,0.3538948595523834,0.0,-0.024,0.102,0.992,0.051,-0.006,-0.117
59,1761786590.6916928,0.3044230043888092,-0.2731687128543854,-0.7339314222335815,0.3509214222431183,0.0,-0.025,0.102,0.992,0.053,-0.006,-0.118
60,1761786590.7104075,0.21474577486515045,-0.18875008821487427,-0.7513729929924011,0.3495291769504547,0.0,-0.025,0.102,0.991,0.055,-0.007,-0.118
61,1761786590.7297528,0.2617630064487457,-0.2438066601753235,-0.7484488487243652,0.36347100138664246,0.0,-0.026,0.102,0.991,0.057,-0.007,-0.119
62,1761786590.7511346,0.2706054151058197,-0.26060721278190613,-0.719067394733429,0.3602043390274048,-0.0,-0.026,0.102,0.991,0.059,-0.007,-0.119
63,1761786590.7701383,0.3150431513786316,-0.26863783597946167,-0.7409579157829285,0.3174854815006256,-0.0,-0.026,0.102,0.991,0.061,-0.007,-0.119
64,1761786590.7948465,0.2516496777534485,-0.27691754698753357,-0.7099920511245728,0.3595097064971924,-0.0,-0.027,0.102,0.991,0.062,-0.007,-0.12
65,1761786590.8100748,0.12081758677959442,-0.20792445540428162,-0.7668455839157104,0.34915173053741455,-0.0,-0.027,0.102,0.991,0.065,-0.008,-0.12
66,1761786590.830744,0.3139464855194092,-0.2520362436771393,-0.7697808146476746,0.2702213525772095,-0.0,-0.028,0.102,0.99,0.066,-0.008,-0.122
67,1761786590.8507056,0.20566734671592712,-0.2560594975948334,-0.6994316577911377,0.3609013557434082,-0.0,-0.028,0.102,0.99,0.068,-0.008,-0.123
68,1761786590.8702269,0.21090663969516754,-0.20596815645694733,-0.791205883026123,0.2931009829044342,-0.001,-0.029,0.103,0.99,0.07,-0.009,-0.123
69,1761786590.8893464,0.203067809343338,-0.24179710447788239,-0.7209911346435547,0.3476279377937317,-0.001,-0.029,0.103,0.99,0.072,-0.009,-0.125
70,1761786590.909936,0.198323056101799,-0.22714120149612427,-0.7768776416778564,0.298523485660553,-0.001,-0.03,0.103,0.989,0.074,-0.009,-0.125
71,1761786590.9319928,0.21965856850147247,-0.24946270883083344,-0.7227925658226013,0.3331126868724823,-0.001,-0.03,0.103,0.989,0.076,-0.01,-0.126
72,1761786590.9498096,0.17798829078674316,-0.23114560544490814,-0.7617532014846802,0.31167709827423096,-0.001,-0.031,0.103,0.989,0.078,-0.01,-0.126
73,1761786590.9708967,0.005999583750963211,-0.18159295618534088,-0.7699432969093323,0.3282321095466614,-0.001,-0.031,0.103,0.989,0.08,-0.01,-0.126
74,1761786590.9927166,0.23566921055316925,-0.27563947439193726,-0.752504825592041,0.3188208043575287,-0.001,-0.032,0.103,0.989,0.082,-0.01,-0.126
75,1761786591.0109944,0.2078203558921814,-0.2660956084728241,-0.6912431120872498,0.3346756398677826,-0.001,-0.032,0.103,0.989,0.083,-0.011,-0.126
76,1761786591.0301256,0.09954008460044861,-0.17151503264904022,-0.7996903657913208,0.260892778635025,-0.001,-0.032,0.103,0.988,0.085,-0.011,-0.126
77,1761786591.0520272,0.14290565252304077,-0.2322627305984497,-0.7120329141616821,0.3395102322101593,-0.002,-0.033,0.103,0.988,0.086,-0.011,-0.127
78,1761786591.069826,0.12668609619140625,-0.20070214569568634,-0.7910118699073792,0.26563146710395813,-0.002,-0.033,0.103,0.988,0.088,-0.011,-0.128
79,1761786591.0929425,0.16228555142879486,-0.24600394070148468,-0.7138159275054932,0.3196382522583008,-0.002,-0.034,0.103,0.988,0.09,-0.012,-0.129
80,1761786591.1139064,0.1298130452632904,-0.23123618960380554,-0.7598176002502441,0.292980432510376,-0.002,-0.034,0.103,0.987,0.092,-0.012,-0.129
81,1761786591.133104,0.0882527083158493,-0.19644734263420105,-0.7504355907440186,0.27703896164894104,-0.002,-0.034,0.103,0.987,0.093,-0.012,-0.129
82,1761786591.1495407,0.05582577362656593,-0.19338057935237885,-0.7659899592399597,0.3050931692123413,-0.002,-0.035,0.103,0.987,0.096,-0.013,-0.13
83,1761786591.1701362,0.14218346774578094,-0.2450619786977768,-0.727384626865387,0.30688682198524475,-0.002,-0.035,0.103,0.987,0.098,-0.013,-0.13
84,1761786591.1901338,0.052867766469717026,-0.20913264155387878,-0.7465619444847107,0.2941689193248749,-0.002,-0.036,0.103,0.986,0.1,-0.013,-0.13
85,1761786591.2140725,0.06942890584468842,-0.22593726217746735,-0.7421665191650391,0.3006856143474579,-0.002,-0.036,0.103,0.986,0.102,-0.013,-0.13
86,1761786591.2304356,-0.03674161061644554,-0.18092574179172516,-0.7533103823661804,0.3061685562133789,-0.003,-0.037,0.103,0.986,0.104,-0.014,-0.13
87,1761786591.250794,0.06581558287143707,-0.22199243307113647,-0.7460909485816956,0.29737362265586853,-0.003,-0.037,0.103,0.986,0.106,-0.014,-0.13
88,1761786591.2702858,-0.07613104581832886,-0.18451358377933502,-0.743942141532898,0.3042462170124054,-0.003,-0.037,0.103,0.985,0.108,-0.014,-0.13
89,1761786591.2896144,0.0903925746679306,-0.22365178167819977,-0.7425999641418457,0.28793442249298096,-0.003,-0.038,0.103,0.985,0.11,-0.015,-0.13
90,1761786591.3092163,-0.03718050941824913,-0.19542145729064941,-0.7172448635101318,0.30934348702430725,-0.003,-0.038,0.103,0.985,0.111,-0.015,-0.13
91,1761786591.329203,0.015912320464849472,-0.18253155052661896,-0.7855200171470642,0.2543693482875824,-0.003,-0.039,0.103,0.985,0.113,-0.015,-0.131
92,1761786591.3531013,0.03151227906346321,-0.23568090796470642,-0.6954633593559265,0.2989080250263214,-0.003,-0.039,0.103,0.985,0.115,-0.015,-0.132
93,1761786591.371644,0.028837714344263077,-0.23020868003368378,-0.7448794841766357,0.2819904685020447,-0.003,-0.039,0.103,0.984,0.115,-0.015,-0.132
94,1761786591.3940952,0.026439037173986435,-0.17488056421279907,-0.747719407081604,0.23092220723628998,-0.003,-0.04,0.103,0.984,0.117,-0.016,-0.133
95,1761786591.4139888,-0.23998340964317322,-0.1474640816450119,-0.788056492805481,0.2946072518825531,-0.003,-0.04,0.103,0.984,0.119,-0.016,-0.134
96,1761786591.4315095,-0.2463083416223526,-0.12156595289707184,-0.8130454421043396,0.2628990411758423,-0.004,-0.041,0.103,0.983,0.122,-0.017,-0.134
97,1761786591.4513593,0.042927149683237076,-0.22886089980602264,-0.7308624982833862,0.2665133476257324,-0.004,-0.041,0.103,0.983,0.125,-0.017,-0.134
98,1761786591.4705265,-0.11467145383358002,-0.19395862519741058,-0.7418406009674072,0.27124324440956116,-0.004,-0.041,0.103,0.983,0.126,-0.017,-0.134
99,1761786591.4909701,-0.10096587240695953,-0.1907230168581009,-0.7644379138946533,0.26378366351127625,-0.004,-0.042,0.103,0.983,0.127,-0.017,-0.134
100,1761786591.510218,-0.08205905556678772,-0.19197042286396027,-0.7337782979011536,0.26480332016944885,-0.004,-0.042,0.103,0.982,0.13,-0.018,-0.134
101,1761786591.5291538,-0.22067467868328094,-0.16363714635372162,-0.7740475535392761,0.2701036036014557,-0.004,-0.043,0.103,0.982,0.131,-0.018,-0.134
102,1761786591.5511606,-0.10549728572368622,-0.19090498983860016,-0.7504645586013794,0.2589332163333893,-0.004,-0.043,0.103,0.982,0.132,-0.018,-0.134
103,1761786591.5715466,-0.07804922759532928,-0.21214710175991058,-0.7238450646400452,0.26394590735435486,-0.004,-0.043,0.103,0.982,0.133,-0.018,-0.134
104,1761786591.5906794,-0.10629752278327942,-0.21107114851474762,-0.7321816086769104,0.26281070709228516,-0.004,-0.043,0.103,0.982,0.134,-0.018,-0.134
105,1761786591.6090882,-0.26318541169166565,-0.14872655272483826,-0.7638704180717468,0.2635672986507416,-0.004,-0.044,0.103,0.981,0.136,-0.019,-0.134
106,1761786591.6303744,-0.09633339941501617,-0.1980980932712555,-0.7409253120422363,0.2550387978553772,-0.005,-0.044,0.103,0.981,0.138,-0.019,-0.134
107,1761786591.6511705,-0.2004026472568512,-0.18316157162189484,-0.7242252230644226,0.26989924907684326,-0.005,-0.044,0.103,0.981,0.139,-0.019,-0.134
108,1761786591.6715527,-0.12021049857139587,-0.18627172708511353,-0.7492008209228516,0.2463352531194687,-0.005,-0.044,0.103,0.981,0.14,-0.019,-0.134
109,1761786591.689175,-0.19075539708137512,-0.19931437075138092,-0.7116948366165161,0.26897522807121277,-0.005,-0.045,0.103,0.981,0.142,-0.019,-0.135
110,1761786591.7145743,-0.32136601209640503,-0.06479671597480774,-0.8291700482368469,0.19965730607509613,-0.005,-0.045,0.103,0.98,0.143,-0.02,-0.135
111,1761786591.7339098,-0.13177573680877686,-0.16675277054309845,-0.7350781559944153,0.23422642052173615,-0.005,-0.045,0.103,0.98,0.143,-0.02,-0.136
112,1761786591.7526157,-0.16197927296161652,-0.19738946855068207,-0.722671389579773,0.25813671946525574,-0.005,-0.046,0.103,0.98,0.144,-0.02,-0.136
113,1761786591.7714424,-0.24292993545532227,-0.18034221231937408,-0.7429317235946655,0.24721364676952362,-0.005,-0.046,0.103,0.98,0.147,-0.02,-0.136
114,1761786591.7897637,-0.26220571994781494,-0.16337765753269196,-0.7450320720672607,0.2522227466106415,-0.005,-0.046,0.103,0.979,0.148,-0.021,-0.136
115,1761786591.809433,-0.22623944282531738,-0.17778609693050385,-0.7358970642089844,0.2496107965707779,-0.005,-0.047,0.103,0.979,0.15,-0.021,-0.136
116,1761786591.8326645,-0.22201280295848846,-0.1885577142238617,-0.7225574254989624,0.2509044110774994,-0.005,-0.047,0.103,0.979,0.151,-0.021,-0.136
117,1761786591.850086,-0.31681951880455017,-0.1709873229265213,-0.74839848279953,0.24853955209255219,-0.005,-0.047,0.103,0.979,0.152,-0.021,-0.136
118,1761786591.8719158,-0.2947869598865509,-0.17103467881679535,-0.7422831058502197,0.24380289018154144,-0.006,-0.047,0.103,0.978,0.153,-0.021,-0.137
119,1761786591.890584,-0.22192533314228058,-0.1743106096982956,-0.7208072543144226,0.2480122298002243,-0.006,-0.048,0.103,0.978,0.154,-0.022,-0.137
120,1761786591.9107447,-0.2732568681240082,-0.17136716842651367,-0.7270028591156006,0.2518268823623657,-0.006,-0.048,0.103,0.978,0.155,-0.022,-0.137
121,1761786591.9309192,-0.2680560350418091,-0.16859596967697144,-0.7402313947677612,0.23309673368930817,-0.006,-0.048,0.103,0.978,0.156,-0.022,-0.137
122,1761786591.951575,-0.27781257033348083,-0.18067006766796112,-0.7213531732559204,0.2395567148923874,-0.006,-0.048,0.103,0.978,0.157,-0.022,-0.137
123,1761786591.9704454,-0.2692415416240692,-0.18845948576927185,-0.7245433926582336,0.2373572140932083,-0.006,-0.048,0.103,0.978,0.158,-0.022,-0.137
124,1761786591.9889758,-0.3913494050502777,-0.17281313240528107,-0.7303711175918579,0.24781997501850128,-0.006,-0.049,0.103,0.977,0.159,-0.022,-0.137
125,1761786592.011121,-0.25196006894111633,-0.15346865355968475,-0.744097888469696,0.21624375879764557,-0.006,-0.049,0.103,0.977,0.16,-0.023,-0.138
126,1761786592.0306816,-0.28429341316223145,-0.1845262348651886,-0.6984138488769531,0.24485193192958832,-0.006,-0.049,0.103,0.977,0.161,-0.023,-0.138
127,1761786592.0499828,-0.2765640914440155,-0.1618795245885849,-0.7370585203170776,0.2197790890932083,-0.006,-0.049,0.103,0.977,0.162,-0.023,-0.138
128,1761786592.0703154,-0.366640567779541,-0.1770562380552292,-0.7273409366607666,0.23432104289531708,-0.006,-0.05,0.103,0.977,0.162,-0.023,-0.139
129,1761786592.0908973,-0.27590006589889526,-0.17906871438026428,-0.7286194562911987,0.20997458696365356,-0.006,-0.05,0.103,0.976,0.164,-0.023,-0.139
130,1761786592.109085,-0.32961830496788025,-0.16851192712783813,-0.7145459651947021,0.23285813629627228,-0.006,-0.05,0.103,0.976,0.164,-0.024,-0.14
131,1761786592.1337743,-0.29949256777763367,-0.16872699558734894,-0.7268768548965454,0.22205756604671478,-0.006,-0.05,0.103,0.976,0.165,-0.024,-0.14
132,1761786592.1534858,-0.36962494254112244,-0.15553557872772217,-0.727625846862793,0.22085259854793549,-0.006,-0.05,0.103,0.976,0.166,-0.024,-0.14
133,1761786592.1718023,-0.5145464539527893,-0.16005849838256836,-0.7609896659851074,0.23020322620868683,-0.007,-0.051,0.103,0.976,0.167,-0.024,-0.14
134,1761786592.1905198,-0.28133225440979004,-0.18663889169692993,-0.705685019493103,0.2113267332315445,-0.007,-0.051,0.103,0.975,0.169,-0.024,-0.14
135,1761786592.2121983,-0.3092648684978485,-0.19063232839107513,-0.6968908309936523,0.22316087782382965,-0.007,-0.051,0.103,0.975,0.169,-0.024,-0.14
136,1761786592.2304087,-0.34979447722435,-0.16885502636432648,-0.7188204526901245,0.2138037532567978,-0.007,-0.051,0.103,0.975,0.169,-0.024,-0.14
137,1761786592.2520251,-0.40811946988105774,-0.16465701162815094,-0.7304120659828186,0.21754057705402374,-0.007,-0.051,0.103,0.975,0.17,-0.025,-0.141
138,1761786592.2715874,-0.38149920105934143,-0.1703863888978958,-0.7195773720741272,0.21551360189914703,-0.007,-0.052,0.103,0.975,0.171,-0.025,-0.141
139,1761786592.2910671,-0.33236315846443176,-0.18286606669425964,-0.7029165625572205,0.21565969288349152,-0.007,-0.052,0.103,0.975,0.172,-0.025,-0.141
140,1761786592.311968,-0.3673655092716217,-0.1685250848531723,-0.7266578674316406,0.1958530992269516,-0.007,-0.052,0.102,0.974,0.173,-0.025,-0.142
141,1761786592.3302588,-0.3514077067375183,-0.17419065535068512,-0.7097021341323853,0.19997455179691315,-0.007,-0.052,0.102,0.974,0.173,-0.025,-0.142
142,1761786592.3517437,-0.43352553248405457,-0.16834913194179535,-0.7272695302963257,0.20926210284233093,-0.007,-0.052,0.102,0.974,0.175,-0.026,-0.142
143,1761786592.3690133,-0.4208377003669739,-0.16796906292438507,-0.724948525428772,0.20658870041370392,-0.007,-0.053,0.102,0.974,0.176,-0.026,-0.143
144,1761786592.3891335,-0.381769061088562,-0.1848963350057602,-0.7028482556343079,0.20613762736320496,-0.007,-0.053,0.102,0.973,0.177,-0.026,-0.143
145,1761786592.4117184,-0.38243189454078674,-0.1696978509426117,-0.7159144282341003,0.19541417062282562,-0.007,-0.053,0.102,0.973,0.178,-0.026,-0.143
146,1761786592.4292293,-0.4801180064678192,-0.183196559548378,-0.729724109172821,0.2021186798810959,-0.007,-0.053,0.102,0.973,0.178,-0.026,-0.144
147,1761786592.451811,-0.3867284059524536,-0.18252131342887878,-0.7124897241592407,0.1903407871723175,-0.007,-0.054,0.102,0.973,0.179,-0.026,-0.144
148,1761786592.4708133,-0.3917177617549896,-0.18047724664211273,-0.6979807615280151,0.20386429131031036,-0.008,-0.054,0.102,0.973,0.18,-0.027,-0.144
149,1761786592.4897664,-0.4010266363620758,-0.16270709037780762,-0.7187409400939941,0.19348043203353882,-0.008,-0.054,0.102,0.973,0.18,-0.027,-0.144
150,1761786592.509312,-0.4552572965621948,-0.16616789996623993,-0.7090978026390076,0.20435893535614014,-0.008,-0.054,0.102,0.972,0.181,-0.027,-0.144
151,1761786592.5307524,-0.4274478256702423,-0.15481705963611603,-0.7305850982666016,0.1845770627260208,-0.008,-0.054,0.102,0.972,0.182,-0.027,-0.145
152,1761786592.5509908,-0.407561719417572,-0.18159951269626617,-0.6861542463302612,0.20358045399188995,-0.008,-0.054,0.102,0.972,0.182,-0.027,-0.145
153,1761786592.5731597,-0.4005197584629059,-0.1734706610441208,-0.7249637842178345,0.17704875767230988,-0.008,-0.055,0.102,0.972,0.183,-0.027,-0.145
154,1761786592.5924523,-0.4535406529903412,-0.1800871342420578,-0.6942621469497681,0.20448923110961914,-0.008,-0.055,0.102,0.972,0.184,-0.028,-0.146
155,1761786592.6095107,-0.4412001371383667,-0.14258520305156708,-0.7553075551986694,0.16252432763576508,-0.008,-0.055,0.102,0.971,0.185,-0.028,-0.147
156,1761786592.629928,-0.4582502245903015,-0.1887197345495224,-0.6864358186721802,0.19864825904369354,-0.008,-0.055,0.102,0.971,0.185,-0.028,-0.147
157,1761786592.65009,-0.3943026661872864,-0.15557794272899628,-0.736744225025177,0.16443532705307007,-0.008,-0.055,0.102,0.971,0.186,-0.028,-0.148
158,1761786592.6710227,-0.45550400018692017,-0.18320812284946442,-0.6971827745437622,0.1943725049495697,-0.008,-0.056,0.102,0.971,0.187,-0.029,-0.149
159,1761786592.689084,-0.4597301483154297,-0.14825086295604706,-0.7476913332939148,0.16541944444179535,-0.008,-0.056,0.102,0.97,0.188,-0.029,-0.149
160,1761786592.7122626,-0.40778061747550964,-0.17032817006111145,-0.6927587389945984,0.17970047891139984,-0.008,-0.056,0.102,0.97,0.188,-0.029,-0.149
161,1761786592.7337341,-0.477670818567276,-0.19071482121944427,-0.7168929576873779,0.1866990476846695,-0.008,-0.056,0.102,0.97,0.189,-0.029,-0.149
162,1761786592.7526796,-0.5001211762428284,-0.177919402718544,-0.7239444255828857,0.17598788440227509,-0.009,-0.057,0.102,0.97,0.19,-0.029,-0.15
163,1761786592.7698138,-0.4841856062412262,-0.17709116637706757,-0.714599609375,0.1824873834848404,-0.009,-0.057,0.102,0.97,0.191,-0.03,-0.15
164,1761786592.7896504,-0.47476354241371155,-0.1808493584394455,-0.7098978161811829,0.17955206334590912,-0.009,-0.057,0.102,0.969,0.192,-0.03,-0.15
165,1761786592.811842,-0.49157267808914185,-0.18232901394367218,-0.713380753993988,0.17775265872478485,-0.009,-0.057,0.102,0.969,0.193,-0.03,-0.15
166,1761786592.8336523,-0.4381001889705658,-0.18893904983997345,-0.6951244473457336,0.1786169558763504,-0.009,-0.057,0.102,0.969,0.193,-0.03,-0.151
167,1761786592.8558862,-0.45361465215682983,-0.1923503875732422,-0.6937793493270874,0.1818505823612213,-0.009,-0.057,0.102,0.969,0.193,-0.03,-0.151
168,1761786592.8696604,-0.4930630028247833,-0.17730487883090973,-0.7121924757957458,0.17602652311325073,-0.009,-0.058,0.102,0.969,0.194,-0.03,-0.151
169,1761786592.8901024,-0.4850703775882721,-0.18147626519203186,-0.7075133323669434,0.1767713576555252,-0.009,-0.058,0.102,0.968,0.195,-0.031,-0.152
170,1761786592.912831,-0.5152682662010193,-0.1867915838956833,-0.7099623680114746,0.17932875454425812,-0.009,-0.058,0.102,0.968,0.196,-0.031,-0.152
