step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
0,1762261034.3213727,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.3297505,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.342586,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.3508255,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.3620157,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.3718772,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.3810713,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.3898544,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.4019954,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.4108279,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.4215717,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.4314315,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.4406643,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.4516206,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.4603422,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.472462,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.4814985,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.489972,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.5016062,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.5099914,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.5197175,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.5305698,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.542054,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.5498767,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.5646293,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.571666,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.5830657,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.5915112,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.6022284,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.6127985,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.6212788,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.632539,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.6404226,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.6502228,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.6620946,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.6711807,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.6818604,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.690534,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.699939,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.711006,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.7196248,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.7319918,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.7399545,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.7515907,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.7608411,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.769632,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.7819133,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.7903764,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.8016415,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.8101711,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.8220086,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.8311841,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.8398106,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.8501184,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.86185,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.8700633,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.8801556,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.8924696,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.9008152,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.9098918,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.9219522,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.9314163,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.9397721,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.9499633,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.9617114,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.9705095,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.9806697,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261034.9898307,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261035.0015965,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261035.010985,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261035.0204117,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261035.0305018,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261035.0402532,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261035.0500624,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261035.0599537,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261035.0706692,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261035.0809138,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261035.0900679,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261035.1017818,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261035.1117744,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261035.1201465,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261035.1299367,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261035.1407938,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261035.151366,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261035.160422,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261035.1723614,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261035.181142,0.0,0.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
0,1762261035.189758,0.047147177159786224,0.25336477160453796,0.4105534851551056,-0.31871846318244934,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
1,1762261035.2006905,-0.004662772640585899,-0.10910049825906754,-0.26962193846702576,-0.3535933494567871,0.0,0.0,0.102,1.0,0.0,0.0,0.001
2,1762261035.2104475,-0.03573169186711311,-0.332412987947464,-0.7418527603149414,-0.3665403127670288,0.0,0.0,0.11,1.0,0.0,0.002,0.003
3,1762261035.220895,-0.0359029620885849,-0.2726585268974304,-0.7135674357414246,-0.30521124601364136,0.0,0.0,0.121,1.0,0.0,0.002,0.007
4,1762261035.2305286,-0.014122385531663895,-0.22705549001693726,-0.6139999032020569,-0.27756020426750183,0.001,0.001,0.129,1.0,0.0,0.003,0.01
5,1762261035.2398708,0.01821884885430336,-0.18245477974414825,-0.571022629737854,-0.2319135069847107,0.001,0.001,0.14,1.0,0.0,0.003,0.014
6,1762261035.2506764,0.04395435377955437,-0.15964247286319733,-0.5789528489112854,-0.20229637622833252,0.002,0.001,0.149,1.0,0.0,0.002,0.018
7,1762261035.2597098,0.0574474111199379,-0.17205627262592316,-0.6286947727203369,-0.19029337167739868,0.002,0.002,0.158,1.0,0.001,0.002,0.021
8,1762261035.271252,0.06715981662273407,-0.1333625614643097,-0.572475790977478,-0.1836080551147461,0.003,0.003,0.165,1.0,0.001,0.001,0.024
9,1762261035.2804947,0.0784795731306076,-0.06377381086349487,-0.4525863528251648,-0.17829319834709167,0.003,0.003,0.173,1.0,0.001,0.0,0.027
10,1762261035.2912817,0.09458417445421219,-0.09723594784736633,-0.48776179552078247,-0.18647131323814392,0.004,0.004,0.181,1.0,0.001,-0.0,0.03
11,1762261035.299791,0.09545788913965225,-0.11664610356092453,-0.5230944156646729,-0.20299887657165527,0.005,0.005,0.189,0.999,0.001,-0.001,0.033
12,1762261035.310901,0.09201261401176453,-0.12751227617263794,-0.5768873691558838,-0.20173236727714539,0.006,0.006,0.198,0.999,0.002,-0.002,0.036
13,1762261035.3195612,0.09214885532855988,-0.10369287431240082,-0.5379647016525269,-0.20128560066223145,0.007,0.007,0.206,0.999,0.002,-0.003,0.038
14,1762261035.332735,0.09008520096540451,-0.07670921087265015,-0.5062216520309448,-0.1962449848651886,0.008,0.008,0.215,0.999,0.003,-0.004,0.041
15,1762261035.3403382,0.09965524822473526,-0.11312806606292725,-0.5653474926948547,-0.19901061058044434,0.01,0.009,0.223,0.999,0.003,-0.005,0.043
16,1762261035.35119,0.09204734116792679,-0.1109028160572052,-0.569209098815918,-0.20407003164291382,0.011,0.011,0.231,0.999,0.004,-0.006,0.045
17,1762261035.3605745,0.09181242436170578,-0.04747374728322029,-0.4611626863479614,-0.1925944983959198,0.012,0.012,0.24,0.999,0.004,-0.007,0.048
18,1762261035.3710635,0.09345848113298416,-0.06151849403977394,-0.4689861834049225,-0.19885334372520447,0.014,0.013,0.248,0.999,0.005,-0.007,0.05
19,1762261035.381941,0.08929076790809631,-0.11566828936338425,-0.5660173892974854,-0.21369701623916626,0.015,0.015,0.256,0.999,0.006,-0.008,0.053
20,1762261035.390052,0.08722469955682755,-0.11310380697250366,-0.5657182931900024,-0.2157192826271057,0.017,0.016,0.264,0.998,0.006,-0.009,0.055
21,1762261035.3999345,0.0872599259018898,-0.1170538067817688,-0.584829568862915,-0.20984899997711182,0.018,0.018,0.273,0.998,0.007,-0.01,0.057
22,1762261035.4125023,0.08687825500965118,-0.10095533728599548,-0.5691778063774109,-0.20124033093452454,0.02,0.02,0.281,0.998,0.008,-0.011,0.06
23,1762261035.4197714,0.0935913622379303,-0.10372661054134369,-0.5432142615318298,-0.2009986937046051,0.022,0.021,0.289,0.998,0.008,-0.011,0.062
24,1762261035.4309275,0.08995392173528671,-0.052769921720027924,-0.4772464632987976,-0.19015148282051086,0.024,0.023,0.297,0.998,0.009,-0.012,0.064
25,1762261035.441854,0.09110241383314133,-0.08072276413440704,-0.5308123826980591,-0.1958675980567932,0.026,0.025,0.305,0.998,0.01,-0.013,0.067
26,1762261035.4501958,0.08415848761796951,-0.0665837824344635,-0.5303099155426025,-0.19862568378448486,0.027,0.027,0.313,0.997,0.011,-0.014,0.069
27,1762261035.4621654,0.08863949030637741,-0.060078781098127365,-0.5239225625991821,-0.19289538264274597,0.029,0.029,0.321,0.997,0.011,-0.015,0.071
28,1762261035.4708357,0.09094066172838211,-0.15764014422893524,-0.6320637464523315,-0.22106826305389404,0.031,0.031,0.329,0.997,0.012,-0.015,0.074
29,1762261035.4805396,0.07243496924638748,-0.017545107752084732,-0.46131274104118347,-0.18612533807754517,0.033,0.033,0.337,0.997,0.013,-0.016,0.076
30,1762261035.492151,0.08780555427074432,-0.06999243795871735,-0.5411430597305298,-0.1908741295337677,0.036,0.035,0.345,0.997,0.014,-0.017,0.078
31,1762261035.500611,0.0781804546713829,-0.09883982688188553,-0.5665596723556519,-0.20928490161895752,0.038,0.037,0.353,0.997,0.015,-0.017,0.08
32,1762261035.5120482,0.08358759433031082,-0.09180930256843567,-0.5635994672775269,-0.20123332738876343,0.04,0.04,0.361,0.996,0.015,-0.018,0.083
33,1762261035.5205479,0.08240081369876862,-0.0864139199256897,-0.5641757845878601,-0.1960243582725525,0.042,0.042,0.369,0.996,0.016,-0.019,0.085
34,1762261035.5301917,0.07878992706537247,-0.07934940606355667,-0.5446865558624268,-0.196315735578537,0.044,0.044,0.377,0.996,0.017,-0.019,0.087
35,1762261035.5418215,0.08917147666215897,-0.11354842782020569,-0.5794699788093567,-0.19993272423744202,0.047,0.046,0.384,0.996,0.017,-0.02,0.089
36,1762261035.5501003,0.07893534749746323,-0.03736720606684685,-0.5061256289482117,-0.17944827675819397,0.049,0.049,0.392,0.995,0.018,-0.021,0.092
37,1762261035.5604148,0.08202873170375824,-0.06649427860975266,-0.5338408946990967,-0.18853241205215454,0.051,0.051,0.399,0.995,0.019,-0.021,0.094
38,1762261035.5716667,0.0716843381524086,-0.0338035523891449,-0.5070375204086304,-0.18299263715744019,0.054,0.053,0.407,0.995,0.02,-0.022,0.096
39,1762261035.581642,0.0771893784403801,-0.047368086874485016,-0.5157788991928101,-0.18505308032035828,0.056,0.056,0.414,0.995,0.02,-0.022,0.098
40,1762261035.5901885,0.07731590420007706,-0.10862727463245392,-0.5949351787567139,-0.20691734552383423,0.059,0.058,0.422,0.994,0.021,-0.023,0.1
41,1762261035.6001918,0.058270163834095,-0.018348217010498047,-0.4998009204864502,-0.1830798089504242,0.061,0.06,0.428,0.994,0.022,-0.023,0.102
42,1762261035.6120036,0.07849707454442978,-0.11730016022920609,-0.6079400777816772,-0.202101469039917,0.064,0.063,0.437,0.994,0.022,-0.024,0.105
43,1762261035.6204824,0.06133934110403061,-0.05710316449403763,-0.5363812446594238,-0.1923999786376953,0.066,0.065,0.443,0.994,0.023,-0.024,0.106
44,1762261035.6300128,0.06622841209173203,-0.037692729383707047,-0.5265204310417175,-0.17765548825263977,0.068,0.068,0.45,0.994,0.024,-0.025,0.108
45,1762261035.6398387,0.07352354377508163,-0.10594958811998367,-0.5888975262641907,-0.19807752966880798,0.071,0.07,0.457,0.993,0.024,-0.025,0.111
46,1762261035.6501184,0.058858826756477356,-0.00957408919930458,-0.49941521883010864,-0.16984161734580994,0.073,0.073,0.464,0.993,0.025,-0.026,0.113
47,1762261035.6629903,0.08762751519680023,-0.20792847871780396,-0.6903653740882874,-0.2259191870689392,0.076,0.076,0.471,0.993,0.025,-0.026,0.115
48,1762261035.6721075,0.05542173236608505,-0.08161425590515137,-0.5709477663040161,-0.19981887936592102,0.079,0.078,0.478,0.992,0.026,-0.027,0.117
49,1762261035.6840093,0.05957568436861038,-0.022073369473218918,-0.5064899921417236,-0.16748952865600586,0.081,0.081,0.485,0.992,0.027,-0.027,0.119
50,1762261035.692454,0.06635477393865585,-0.02396244928240776,-0.5088682770729065,-0.16484451293945312,0.082,0.081,0.487,0.992,0.027,-0.027,0.119
51,1762261035.7031677,0.06624617427587509,-0.02446891739964485,-0.5088634490966797,-0.16529503464698792,0.082,0.081,0.487,0.992,0.027,-0.027,0.119
52,1762261035.711631,0.06624617427587509,-0.02446891739964485,-0.5088634490966797,-0.16529503464698792,0.082,0.081,0.487,0.992,0.027,-0.027,0.119
53,1762261035.721424,0.06624617427587509,-0.02446891739964485,-0.5088634490966797,-0.16529503464698792,0.082,0.081,0.487,0.992,0.027,-0.027,0.119
54,1762261035.7319896,0.07423258572816849,-0.08563867211341858,-0.5676290988922119,-0.18102574348449707,0.085,0.084,0.493,0.992,0.027,-0.028,0.121
55,1762261035.7403815,0.06498868018388748,-0.0883258581161499,-0.5754522085189819,-0.18981683254241943,0.087,0.087,0.5,0.992,0.028,-0.029,0.123
56,1762261035.7506921,0.06031859666109085,-0.03590474650263786,-0.5238666534423828,-0.17027908563613892,0.09,0.089,0.506,0.991,0.028,-0.029,0.125
57,1762261035.7596576,0.06526050716638565,-0.06951310485601425,-0.5620346069335938,-0.1787925660610199,0.093,0.092,0.513,0.991,0.029,-0.03,0.127
58,1762261035.7722375,0.04920584708452225,0.002277348656207323,-0.4916260242462158,-0.16041791439056396,0.096,0.095,0.519,0.991,0.03,-0.03,0.129
59,1762261035.7799058,0.060628943145275116,-0.03548668697476387,-0.540047824382782,-0.16670823097229004,0.098,0.097,0.526,0.99,0.03,-0.031,0.131
60,1762261035.7910907,0.05335766822099686,-0.08211584389209747,-0.5785396099090576,-0.19073259830474854,0.101,0.1,0.532,0.99,0.031,-0.031,0.133
61,1762261035.799929,0.05081959068775177,-0.04801333323121071,-0.5466883182525635,-0.17534443736076355,0.104,0.103,0.538,0.99,0.031,-0.032,0.135
62,1762261035.8109078,0.050440751016139984,-0.0800992101430893,-0.5704996585845947,-0.18632787466049194,0.107,0.105,0.544,0.99,0.032,-0.032,0.137
63,1762261035.8208692,0.04521525278687477,-0.02764539048075676,-0.5230315923690796,-0.16664919257164001,0.11,0.108,0.55,0.989,0.032,-0.032,0.139
64,1762261035.8310583,0.049952395260334015,0.013059701770544052,-0.49991118907928467,-0.14305615425109863,0.112,0.11,0.555,0.989,0.032,-0.033,0.141
65,1762261035.843192,0.04551706463098526,-0.02825125679373741,-0.5378312468528748,-0.16312333941459656,0.116,0.113,0.562,0.989,0.033,-0.033,0.143
66,1762261035.8497152,0.04869825392961502,-0.07771672308444977,-0.5928620100021362,-0.18512758612632751,0.118,0.115,0.567,0.988,0.033,-0.033,0.144
67,1762261035.8610544,0.03619593009352684,-0.03612729534506798,-0.5547126531600952,-0.1719004362821579,0.121,0.118,0.573,0.988,0.034,-0.034,0.146
68,1762261035.872048,0.04041918367147446,-0.04752689227461815,-0.5564569234848022,-0.16908252239227295,0.124,0.121,0.579,0.988,0.034,-0.034,0.148
69,1762261035.8820615,0.047534532845020294,-0.16239190101623535,-0.6500070691108704,-0.21445271372795105,0.127,0.123,0.585,0.988,0.035,-0.034,0.15
70,1762261035.890905,0.02688247710466385,0.007699307519942522,-0.5034973621368408,-0.15215158462524414,0.13,0.126,0.59,0.987,0.035,-0.035,0.151
71,1762261035.9002624,0.04745031148195267,-0.03747004643082619,-0.5327404737472534,-0.1518326997756958,0.133,0.129,0.596,0.987,0.035,-0.035,0.153
