step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
18,1761144203.4247584,-0.00013502010886662325,-0.23062201755178202,0.2505111630859664,0.00036544932151592587,0.529,0.0,0.346,0.99,-0.0,-0.138,-0.0
19,1761144203.44955,-0.0003176797325297514,-0.2004011983160782,0.2541867676225263,0.00019063517081385027,0.571,0.0,0.371,0.989,-0.0,-0.146,-0.0
20,1761144203.4846687,1.2401550908772694e-06,-0.1726724029399591,0.2636310581242761,-6.63066423617094e-05,0.616,0.0,0.399,0.988,-0.0,-0.154,-0.0
21,1761144203.5171268,7.2631075443245e-05,-0.20942896807316796,0.26096546295741097,-4.2428258305314564e-05,0.658,0.0,0.426,0.987,-0.0,-0.16,-0.0
22,1761144203.5519176,5.3245312157740245e-06,-0.1790404530698822,0.25711298829697304,-5.006850821451025e-06,0.702,0.0,0.458,0.986,-0.0,-0.167,-0.0
23,1761144203.585228,0.0013588969938860562,-0.16803104008279598,0.25973963133884065,-9.791197792682877e-05,0.745,0.0,0.491,0.985,-0.0,-0.174,-0.0
24,1761144203.6178274,0.0011425648882904616,-0.16309255730984884,0.2603019886042061,0.0002682611024175186,0.784,0.0,0.523,0.984,-0.0,-0.179,-0.0
25,1761144203.6515672,0.001180165131414232,-0.14849492625374827,0.2578323898191484,0.0005271004832362659,0.825,0.0,0.559,0.983,-0.0,-0.185,-0.0
26,1761144203.6881125,0.0012654778881144358,-0.17350086418560473,0.256323153549684,0.0007150914347900061,0.862,0.0,0.594,0.982,0.0,-0.19,-0.0
27,1761144203.7194633,0.0021578106754412477,-0.1288669765750456,0.25323393104476943,0.0009097377050406552,0.901,0.0,0.632,0.981,0.0,-0.196,-0.0
28,1761144203.7521567,0.0009953656718254852,-0.15987163859494122,0.2565551380630218,0.0011262284097047692,0.935,0.0,0.668,0.98,0.0,-0.2,-0.0
29,1761144203.78549,0.001420330773987132,-0.12904356601255978,0.2506262588695688,0.0011044894400105275,0.971,0.0,0.708,0.979,0.0,-0.205,-0.0
30,1761144203.823812,4.27341584330076e-05,-0.1164014233425828,0.25438413867879534,0.0011932808793340662,1.003,0.0,0.745,0.978,0.0,-0.209,-0.0
31,1761144203.8502002,0.0002655546994484421,-0.13275756993911153,0.2531618966306306,0.0008136766952137112,1.036,0.0,0.785,0.977,0.0,-0.212,-0.0
32,1761144203.8908222,0.00027437436426902263,-0.10642418674909264,0.24938834743137406,0.00022975666681198715,1.066,0.0,0.823,0.976,0.0,-0.216,-0.0
33,1761144203.9163105,0.00047714768380984965,-0.09211161744268191,0.25232285666868215,0.0002501495456348876,1.096,0.0,0.863,0.976,0.0,-0.22,-0.0
34,1761144203.9516833,0.0001311900319387399,-0.10833663599625147,0.25069239873610216,0.00030405053260462527,1.123,0.0,0.901,0.975,0.0,-0.222,-0.0
35,1761144203.9845808,-0.00033474717091162853,-0.09140450828882556,0.24625925889611525,0.00025169222108544544,1.15,0.0,0.941,0.974,0.0,-0.225,-0.0
36,1761144204.0189419,-2.536115963600288e-05,-0.0905012951093351,0.2465226525003621,0.00015080640249459578,1.174,0.0,0.978,0.974,0.0,-0.228,-0.0
37,1761144204.0524032,1.640366021024616e-05,-0.0785619551549565,0.24630398619768407,9.231879694637264e-05,1.198,0.0,1.018,0.973,0.0,-0.23,-0.0
38,1761144204.0855305,1.3161486661739783e-05,-0.05756641161488142,0.24778560510271552,6.291381846576154e-05,1.22,0.0,1.054,0.973,0.0,-0.232,-0.0
39,1761144204.1195493,9.482857284119068e-06,-0.06407030415111009,0.2479961382178872,4.3208445600391354e-05,1.241,0.0,1.09,0.972,0.0,-0.233,-0.0
40,1761144204.1520166,6.632472700708752e-06,-0.06323285720802718,0.24380008972296302,2.989178691655979e-05,1.262,0.0,1.128,0.972,0.0,-0.235,-0.0
41,1761144204.1902921,3.8792717953464015e-06,-0.02649593205493421,0.24479441906618454,2.043148911758066e-05,1.28,0.0,1.162,0.972,0.0,-0.236,-0.0
42,1761144204.220738,2.386611004980797e-06,-0.015425622211914417,0.2489328874261349,1.3659554374502551e-05,1.299,0.0,1.199,0.971,0.0,-0.237,-0.0
43,1761144204.2516203,1.874420252619105e-06,-0.03726297604608644,0.24502759574549382,9.163501105061261e-06,1.315,0.0,1.232,0.971,0.0,-0.238,-0.0
44,1761144204.2818024,1.4584278871912214e-06,-0.05803597309794757,0.23627936829984525,6.285217471823423e-06,1.331,0.0,1.267,0.971,0.0,-0.238,-0.0
45,1761144204.322293,8.293092059988527e-07,-0.017658023829082513,0.23496420276692753,4.298429484051911e-06,1.345,0.0,1.299,0.971,0.0,-0.24,-0.0
46,1761144204.3508968,6.274800335344799e-07,-0.0444443403460355,0.23885944200215314,2.917937736068913e-06,1.359,0.0,1.332,0.971,0.0,-0.24,-0.0
47,1761144204.3849566,4.503189113760839e-07,-0.04395956500873339,0.23446695453198532,2.0147525369966896e-06,1.372,0.0,1.362,0.97,0.0,-0.241,-0.0
48,1761144204.4191434,2.8369913535071533e-07,-0.028283898338977022,0.23572264662558134,1.3817689641091062e-06,1.384,0.0,1.39,0.97,0.0,-0.242,-0.0
49,1761144204.4525597,1.8099459593855388e-07,-0.016592898711304975,0.24022843217914952,9.380350638579313e-07,1.397,0.0,1.418,0.97,0.0,-0.243,-0.0
50,1761144204.4869099,1.1745150147294699e-07,-0.007386548548730269,0.24317162587317157,6.320627709601266e-07,1.409,0.0,1.446,0.97,0.0,-0.243,-0.0
51,1761144204.5260875,8.09244299891618e-08,-0.008997822449900515,0.24226790337486986,4.248478402143194e-07,1.419,0.0,1.47,0.97,0.0,-0.243,-0.0
52,1761144204.5528429,5.0322562590579163e-08,0.004787296558628078,0.2409738902630743,2.8400078838893816e-07,1.429,0.0,1.496,0.97,0.0,-0.244,-0.0
53,1761144204.5856771,3.5417713926712686e-08,-0.004531412558060145,0.2399376165743342,1.899774998482435e-07,1.438,0.0,1.519,0.97,0.0,-0.244,-0.0
54,1761144204.6171074,-0.0014223973510970927,-0.0697754063819078,0.22516988080080283,5.5648885647772404e-05,1.446,0.0,1.542,0.97,0.0,-0.244,-0.0
55,1761144204.6498394,0.00023265238617419925,0.03196870936681606,0.23688087470696995,9.407712970397738e-05,1.454,0.0,1.565,0.97,0.0,-0.245,-0.0
56,1761144204.68275,6.944658530715357e-05,0.008965208016009446,0.2466795637795571,1.735282074479658e-05,1.462,0.0,1.585,0.97,0.0,-0.245,-0.0
57,1761144204.717497,1.0243544466134541e-05,0.016632228635185597,0.24303583299725479,2.1544337945716952e-05,1.468,0.0,1.604,0.97,0.0,-0.245,-0.0
58,1761144204.751664,3.523267067382698e-06,0.014420878600342316,0.24163956571334128,1.552621036639617e-05,1.475,0.0,1.624,0.97,0.0,-0.244,-0.0
59,1761144204.7861168,-0.0013922863641152243,0.013548536998773675,0.23831942775571618,6.37798108861056e-05,1.48,0.0,1.642,0.97,0.0,-0.244,-0.0
60,1761144204.81921,-0.0012604937279276352,0.022222358130461056,0.2386271546101692,-4.811184407665776e-05,1.485,0.0,1.66,0.97,0.0,-0.244,-0.0
61,1761144204.8511317,-0.0012477483522252914,0.011595428250793058,0.236947585024885,-0.00022889941010109224,1.489,0.0,1.678,0.97,0.0,-0.243,-0.0
62,1761144204.8878024,0.00015122888828527845,0.0271291215502953,0.23752337348100613,-0.00036263343152213845,1.493,0.0,1.695,0.97,0.0,-0.243,-0.0
63,1761144204.9162054,1.2738991803975521e-06,0.026172664216101482,0.23965100187232974,-0.0003116765424477195,1.497,0.0,1.71,0.97,0.0,-0.243,-0.0
64,1761144204.9531724,-2.934017107463667e-05,0.02742225148245367,0.24001046084447702,-0.0001973366819625164,1.5,0.0,1.725,0.97,0.0,-0.242,-0.0
65,1761144204.987371,-2.0778444219708344e-05,0.028692782677279358,0.24006256412483135,-0.00013020719187044132,1.503,0.0,1.738,0.97,0.0,-0.241,-0.0
66,1761144205.0188725,-1.4236605500288842e-05,0.028913751670896937,0.23848242965702776,-8.596585255039814e-05,1.506,-0.0,1.752,0.971,0.0,-0.241,-0.0
67,1761144205.0526505,-9.134173997898703e-06,0.03285999810798515,0.23928500925725296,-5.6886029354555886e-05,1.508,-0.0,1.765,0.971,0.0,-0.24,-0.0
68,1761144205.085159,-6.222563265704882e-06,0.028048809737652877,0.2378805103397916,-3.764855041518383e-05,1.51,-0.0,1.777,0.971,0.0,-0.24,-0.0
69,1761144205.1183422,-3.9136888440336646e-06,0.03567716398390258,0.2391761331173678,-2.487791574245482e-05,1.512,-0.0,1.79,0.971,0.0,-0.239,-0.0
70,1761144205.1507428,-2.685291822869921e-06,0.028198208241660652,0.23880520241243378,-1.6446664834021065e-05,1.513,-0.0,1.8,0.971,0.0,-0.238,-0.0
71,1761144205.1843972,-1.7080899052022347e-06,0.034903586468087236,0.23916230986436146,-1.0860782352400206e-05,1.515,-0.0,1.812,0.971,0.0,-0.237,-0.0
72,1761144205.2179346,-1.1148834831056286e-06,0.03483568184680974,0.23947112662223885,-7.161923483242281e-06,1.516,-0.0,1.822,0.972,0.0,-0.237,-0.0
73,1761144205.2516854,-7.414849929023654e-07,0.03383233051132198,0.24000907044552153,-4.722612654943121e-06,1.517,-0.0,1.832,0.972,0.0,-0.236,-0.0
74,1761144205.286347,-4.896201821826091e-07,0.032738572112871234,0.2397338698534105,-3.114048658013398e-06,1.517,-0.0,1.841,0.972,0.0,-0.235,-0.0
75,1761144205.3211675,-3.0446797681394275e-07,0.04111955955378624,0.24130825792138616,-2.0488966011018555e-06,1.518,-0.0,1.85,0.972,0.0,-0.235,-0.0
76,1761144205.3505952,-2.0771738157363404e-07,0.03637298832134671,0.24095319832685702,-1.3485311839826501e-06,1.519,-0.0,1.859,0.972,0.0,-0.234,-0.0
77,1761144205.386107,-1.3502244643951894e-07,0.036577092910385314,0.24136298671637438,-8.870026385156463e-07,1.519,-0.0,1.867,0.973,0.0,-0.233,-0.0
78,1761144205.4167318,-9.024168330337434e-08,0.03349322775449197,0.24066264391280556,-5.838236931205875e-07,1.519,-0.0,1.876,0.973,0.0,-0.232,-0.0
79,1761144205.450193,-5.977564241108947e-08,0.03276035343768598,0.2397348510003262,-3.844529639159135e-07,1.519,-0.0,1.884,0.973,0.0,-0.231,-0.0
80,1761144205.4855278,-3.983289004051886e-08,0.03042772668671924,0.23877322852841745,-2.533812064609969e-07,1.52,-0.0,1.892,0.973,0.0,-0.231,-0.0
81,1761144205.5191157,-2.5314109125525246e-08,0.03522231573268632,0.24173470915538206,-1.6687412298901815e-07,1.52,-0.0,1.899,0.973,0.0,-0.23,-0.0
82,1761144205.5549574,-1.7254948408653978e-08,0.029625156797482816,0.2418370737604513,-1.1000817564549136e-07,1.52,-0.0,1.907,0.973,0.0,-0.229,-0.0
83,1761144205.583625,-1.1470674451407205e-08,0.02874617252504269,0.2407054819182159,-7.25541953012584e-08,1.52,-0.0,1.914,0.974,0.0,-0.228,-0.0
84,1761144205.619897,-7.500518523064e-09,0.029875809042548065,0.24061840160552553,-4.785803327147858e-08,1.52,-0.0,1.922,0.974,0.0,-0.228,-0.0
85,1761144205.6538458,-4.9847708880012905e-09,0.027513419050875607,0.24214629327412174,-3.15833780647912e-08,1.52,-0.0,1.928,0.974,0.0,-0.227,-0.0
86,1761144205.6852584,-3.304636704016094e-09,0.028150292766445886,0.24120777646849276,-2.085138948758498e-08,1.52,-0.0,1.936,0.974,0.0,-0.227,-0.0
87,1761144205.7184038,-2.216277677091789e-09,0.02419260640468543,0.24188310306462804,-1.3775689276167582e-08,1.52,-0.0,1.942,0.974,0.0,-0.226,-0.0
88,1761144205.7508407,-1.4766757066883578e-09,0.023122333822734084,0.24170215819731816,-9.108658116069829e-09,1.52,-0.0,1.949,0.974,0.0,-0.225,-0.0
89,1761144205.7842994,-9.871074000498632e-10,0.021098998280023665,0.24084200004874898,-6.0267685999841295e-09,1.52,-0.0,1.956,0.974,0.0,-0.225,-0.0
90,1761144205.819472,-6.428359931380861e-10,0.023321449939666353,0.24197891174223515,-3.98685526106073e-09,1.521,-0.0,1.963,0.974,0.0,-0.225,-0.0
91,1761144205.853589,-4.287024746623928e-10,0.02057786270361668,0.2436208081162844,-2.637147591610331e-09,1.521,-0.0,1.97,0.975,0.0,-0.224,-0.0
92,1761144205.884232,-2.872505429474517e-10,0.01953320247880863,0.2427306080328918,-1.745278147455913e-09,1.521,-0.0,1.977,0.975,0.0,-0.224,-0.0
93,1761144205.9231148,-1.9490535415007845e-10,0.014524445904932043,0.2424829996671852,-1.1563055004298021e-09,1.522,-0.0,1.984,0.975,0.0,-0.223,-0.0
94,1761144205.9538045,-1.2589396089851372e-10,0.018209437642897522,0.24310172137512454,-7.657865308702663e-10,1.522,-0.0,1.991,0.975,0.0,-0.223,-0.0
95,1761144205.9865732,-8.580949228647126e-11,0.012914555917949419,0.24251718915465303,-5.074858632583029e-10,1.522,-0.0,1.998,0.975,0.0,-0.223,-0.0
96,1761144206.0210814,-5.6957135544561894e-11,0.012029947939130023,0.24349976323771277,-3.3645495612445827e-10,1.523,-0.0,2.006,0.975,0.0,-0.222,-0.0
97,1761144206.0513816,-3.89685547495971e-11,0.003410448906239899,0.23880823889418806,-2.2310598003372462e-10,1.523,-0.0,2.013,0.975,0.0,-0.222,-0.0
98,1761144206.0842617,-2.4774493364568524e-11,0.01206351258290346,0.2422645803559993,-1.480218262636773e-10,1.524,-0.0,2.021,0.975,0.0,-0.222,-0.0
99,1761144206.1158972,-1.7097538516847283e-11,0.0047568680613601505,0.24337520683481134,-9.822679853703473e-11,1.525,-0.0,2.028,0.975,0.0,-0.222,-0.0
100,1761144206.1493397,-1.1345083605578833e-11,0.006903947906369501,0.24308347727393806,-6.526661061730402e-11,1.526,-0.0,2.036,0.975,0.0,-0.222,-0.0
101,1761144206.1847441,-7.533983525477786e-12,0.0035627133515762077,0.24364732088918134,-4.3313430212454483e-11,1.526,-0.0,2.043,0.975,0.0,-0.221,-0.0
102,1761144206.216762,-4.9568120452797275e-12,0.003516452700260131,0.24255352288796078,-2.872499524297435e-11,1.527,-0.0,2.051,0.975,0.0,-0.221,-0.0
103,1761144206.25737,-3.2718429049132626e-12,0.0035444766249598386,0.2429205212356058,-1.9051002934672906e-11,1.528,-0.0,2.059,0.975,0.0,-0.221,-0.0
104,1761144206.2848837,-2.1941234117912867e-12,0.0009800277446883887,0.24100040466465159,-1.2618251663179812e-11,1.529,-0.0,2.067,0.975,0.0,-0.221,-0.0
105,1761144206.3238213,-1.430239218366511e-12,0.002529926559619561,0.24179140886761716,-8.3649606802287e-12,1.53,-0.0,2.075,0.975,0.0,-0.221,-0.0
106,1761144206.3494773,-9.58435069649587e-13,0.0008542817792179525,0.2418224262348456,-5.536950907536221e-12,1.531,-0.0,2.083,0.975,0.0,-0.221,-0.0
107,1761144206.3841226,-6.509203640017554e-13,-0.0025891048288176205,0.24088378703743452,-3.669971230389176e-12,1.533,-0.0,2.091,0.975,0.0,-0.221,-0.0
108,1761144206.4202447,-4.289104549115234e-13,-0.0016845354905672821,0.24072665239486984,-2.439351473888914e-12,1.534,-0.0,2.099,0.975,0.0,-0.221,-0.0
109,1761144206.4514897,-2.882351371575102e-13,-0.0042760126890839245,0.24024219373235292,-1.6239045146918002e-12,1.535,-0.0,2.107,0.975,0.0,-0.221,-0.0
110,1761144206.4857538,-1.9221461365169094e-13,-0.0042505148235499335,0.24008631804005703,-1.0817332359743346e-12,1.537,-0.0,2.115,0.975,0.0,-0.221,-0.0
111,1761144206.5251503,-1.3021276339578784e-13,-0.007117987739354362,0.23906317755838016,-7.22297457815512e-13,1.539,-0.0,2.123,0.975,0.0,-0.221,-0.0
112,1761144206.550897,-8.827051987298404e-14,-0.009038089487846485,0.23830588280628662,-4.830912829029385e-13,1.54,-0.0,2.13,0.975,0.0,-0.221,-0.0
113,1761144206.5864654,-5.886614229780863e-14,-0.007596997111220749,0.2374915469916573,-3.2336359367762564e-13,1.542,-0.0,2.138,0.975,0.0,-0.222,-0.0
114,1761144206.616925,-3.926059196181603e-14,-0.007269371517188067,0.23901393186786352,-2.1655632419982073e-13,1.545,0.0,2.145,0.975,0.0,-0.222,-0.0
115,1761144206.652536,-2.6246589449039914e-14,-0.006422689787032768,0.2400336154991787,-1.4508682694379258e-13,1.547,0.0,2.152,0.975,0.0,-0.222,-0.0
116,1761144206.6860464,-1.7956821504883022e-14,-0.009000601099176941,0.23964199050354795,-9.734900274963329e-14,1.549,0.0,2.158,0.975,0.0,-0.222,-0.0
117,1761144206.718595,-1.2260924693699108e-14,-0.01056134186877608,0.2388414560144202,-6.543220705470391e-14,1.552,0.0,2.165,0.975,0.0,-0.222,-0.0
118,1761144206.7528076,-8.213900528053338e-15,-0.00980740495671989,0.23897375365650805,-4.4016417357767864e-14,1.554,0.0,2.171,0.975,0.0,-0.222,-0.0
119,1761144206.7836077,-5.6688762553908465e-15,-0.012319686881765726,0.23852390741379362,-2.965292815370307e-14,1.557,0.0,2.177,0.975,0.0,-0.223,-0.0
120,1761144206.81585,-3.866922558166566e-15,-0.012952149035983823,0.23921982529604055,-2.0009681715666256e-14,1.56,0.0,2.183,0.975,0.0,-0.223,-0.0
121,1761144206.8491218,-2.7344998903145174e-15,-0.01973445330107526,0.23928427277033687,-1.356247242765807e-14,1.563,0.0,2.189,0.975,0.0,-0.223,-0.0
122,1761144206.888,-1.7359983175846587e-15,-0.008706512162390004,0.2395698867009664,-9.220694310509131e-15,1.566,0.0,2.195,0.975,0.0,-0.223,-0.0
123,1761144206.919232,-1.233075094337868e-15,-0.01499094704040943,0.24005627420381895,-6.2349782932175464e-15,1.569,0.0,2.2,0.975,0.0,-0.224,-0.0
124,1761144206.950885,-8.318035909003527e-16,-0.012324648622679624,0.24025020075476283,-4.231249601736844e-15,1.572,0.0,2.205,0.975,0.0,-0.224,-0.0
125,1761144206.9850395,-5.796920597703944e-16,-0.016510900535237086,0.23984265439610303,-2.8814656452612595e-15,1.574,0.0,2.21,0.975,0.0,-0.224,-0.0
126,1761144207.0200312,-3.833758835357615e-16,-0.01177428532269971,0.23967152343911147,-1.954440485105601e-15,1.577,0.0,2.216,0.974,0.0,-0.224,-0.0
127,1761144207.052599,-2.630166726333443e-16,-0.010634510182863904,0.23984179889865656,-1.3238060835662593e-15,1.58,0.0,2.22,0.974,0.0,-0.225,-0.0
128,1761144207.083213,-1.8324300978689134e-16,-0.01334667598647335,0.2403508069040949,-8.971242642773686e-16,1.583,0.0,2.225,0.974,0.0,-0.225,-0.0
129,1761144207.1206982,-1.281047929443169e-16,-0.01551241631875691,0.23965521390760952,-6.163504255750875e-16,1.586,0.0,2.23,0.974,0.0,-0.225,-0.0
130,1761144207.15406,-8.834502957839509e-17,-0.011818885533823195,0.23931658059011918,-4.1895052792477126e-16,1.588,0.0,2.235,0.974,0.0,-0.225,-0.0
131,1761144207.1852486,-6.234820153054206e-17,-0.012051339430691144,0.2392077958419701,-2.909547294672904e-16,1.591,0.0,2.24,0.974,0.0,-0.226,-0.0
132,1761144207.2195451,-3.657520655421711e-17,-0.00872859602415578,0.24013453596976525,-1.9593140528924014e-16,1.593,0.0,2.244,0.974,0.0,-0.226,-0.0
133,1761144207.2545993,-2.7053754920222804e-17,-0.01029435706717989,0.24040524593206977,-1.2762739559834436e-16,1.596,0.0,2.248,0.974,0.0,-0.226,-0.0
134,1761144207.2859397,-1.7432008796573124e-17,-0.009068900294805643,0.2399349515557876,-8.281493848122785e-17,1.598,0.0,2.252,0.974,0.0,-0.226,-0.0
135,1761144207.31915,-1.1030062954190475e-17,-0.006109461586943879,0.2395348934472847,-5.541702961999425e-17,1.601,0.0,2.257,0.974,0.0,-0.227,-0.0
