step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1761629511.2640624,0.0862823319909849,0.0963212980530434,0.34309464652680854,-0.06438193819779589,0.3270661352020263,0.03146298098048109,0.49999982029602846,-0.059557292369832864,-0.01,-0.027,-0.161,0.999,-0.021,-0.024,-0.031,0.016,0.014,0.009,0.006,0.007,-0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0051,0.0021,0.0022,0.0
0,1761629511.3064094,0.11283513423074781,0.11756607207689918,0.3587849924293084,-0.06423411867789171,0.35181035438861397,0.30876903829160124,0.4999981055518066,-0.06290374299875409,-0.011,-0.026,-0.161,0.999,-0.021,-0.024,-0.031,-0.011,0.032,0.004,-0.007,0.003,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0079,0.0047,0.0057,0.0
0,1761629511.3359377,0.123833422063171,0.13006632321111622,0.37290562882502126,-0.06434977453409438,0.22281801255497952,0.24256858341906945,0.4999913563864373,-0.06539067723991848,-0.011,-0.026,-0.161,0.999,-0.021,-0.024,-0.031,-0.011,0.032,0.004,-0.007,0.003,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.003,0.0018,0.0095,0.0
0,1761629511.3606205,0.11784485160124578,0.13098953563249394,0.38561212542747614,-0.0654086025872459,0.06394771744391878,0.13929844742489342,0.49997059484957,-0.0749380550656096,-0.011,-0.025,-0.161,0.999,-0.021,-0.024,-0.031,0.001,0.012,-0.003,-0.006,-0.004,-0.013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0034,0.0011,0.0017,0.0
0,1761629511.3948379,0.1085623129994463,0.12637776175848503,0.39696907294905914,-0.06561907453643219,0.02501946558325105,0.08487179689240493,0.4991816006433066,-0.06751332207910876,-0.01,-0.027,-0.161,0.999,-0.021,-0.024,-0.031,0.008,-0.001,0.014,-0.01,0.006,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0012,0.0015,0.0042,0.0
0,1761629511.4272778,0.11571497231283748,0.13736313826592458,0.40378218618430534,-0.06750517331736479,0.18008890613335815,0.23623152683288054,0.46510020530152013,-0.08448006234575814,-0.01,-0.025,-0.161,0.999,-0.021,-0.024,-0.031,-0.012,0.041,-0.005,0.017,-0.006,-0.037,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0013,0.0011,0.0039,0.0
0,1761629511.4637723,0.08499568101560429,0.12659178732669146,0.40446254930449327,-0.06519349952960875,-0.1914779406594945,0.029649628873593264,0.4105858173861854,-0.044388435439804426,-0.01,-0.026,-0.161,0.999,-0.021,-0.024,-0.031,0.016,-0.032,-0.01,-0.003,-0.015,0.025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0048,0.0025,0.002,0.0
0,1761629511.4960663,0.09404638638014806,0.1258277652085726,0.3987464824568194,-0.06524400163761569,0.17550273466104205,0.1189515661455029,0.34730188082775354,-0.06569852060967822,-0.011,-0.026,-0.159,0.999,-0.021,-0.023,-0.031,-0.043,0.009,0.053,-0.011,0.044,-0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0015,0.0012,0.0056,0.0
0,1761629511.5361378,0.08563913532657423,0.12202661841761267,0.40008377406868684,-0.06497406841337344,0.009973875844409827,0.08781629729897322,0.4121193985754943,-0.06254466939519317,-0.01,-0.026,-0.161,0.999,-0.02,-0.024,-0.031,0.026,0.011,-0.053,0.029,-0.043,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0045,0.0047,0.0055,0.0
0,1761629511.5695994,0.11624420138832187,0.10342985360633883,0.39622804474312273,-0.0654095536028195,0.3916897959440504,-0.06394102969512577,0.3615264808130464,-0.06932892030783415,-0.009,-0.025,-0.161,0.999,-0.021,-0.024,-0.031,0.031,0.024,0.012,-0.029,0.021,-0.017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0046,0.0038,0.0052,0.0
0,1761629511.5962317,0.0691470339522657,0.11397054018580273,0.392160191762153,-0.06198856095960366,-0.35472747297223994,0.20883671940097764,0.35554951493342596,-0.031199627170661097,-0.01,-0.028,-0.159,0.999,-0.021,-0.023,-0.03,-0.014,-0.084,0.043,0.004,0.019,0.048,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0036,0.0021,0.0027,0.0
0,1761629511.6356442,0.11114768523079663,0.14515116389221083,0.3958752144052408,-0.06489608104766442,0.48915354673757483,0.4257767772498836,0.4293104181930315,-0.09106376184021138,-0.011,-0.026,-0.161,0.999,-0.021,-0.024,-0.031,-0.024,0.06,-0.062,0.006,-0.038,-0.044,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0068,0.0036,0.0037,0.0
0,1761629511.6709814,0.09686651634748245,0.13128049122615854,0.39570469632712113,-0.06196219767170869,-0.03166400360234545,0.006444437231687528,0.3941700336240441,-0.035557247288107136,-0.01,-0.027,-0.162,0.999,-0.021,-0.024,-0.03,0.006,-0.041,-0.014,-0.01,0.003,0.037,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0049,0.0031,0.0076,0.0
0,1761629511.699967,0.1330791424453715,0.11117799136922596,0.3935542047193637,-0.06500694191612824,0.4589927773263732,-0.06974450734316731,0.37419978024954687,-0.09240964011590427,-0.009,-0.025,-0.161,0.999,-0.021,-0.024,-0.031,0.038,0.066,0.031,-0.003,0.006,-0.042,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0019,0.0032,0.007,0.0
0,1761629511.7307496,0.09484242651764374,0.124078471905393,0.3931211762062693,-0.0646530033265893,-0.24928801683190627,0.2401827967308963,0.38922391958841873,-0.061467556020738966,-0.01,-0.026,-0.16,0.999,-0.021,-0.023,-0.031,-0.03,-0.037,0.02,0.008,0.024,0.021,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0038,0.0015,0.0042,0.0
0,1761629511.7744527,0.08268860972668227,0.13314879588816433,0.39591889226323085,-0.06418490555835851,-0.026695741391971173,0.21478171173310615,0.4210983367758844,-0.05997202564428131,-0.01,-0.027,-0.161,0.999,-0.021,-0.024,-0.031,0.001,-0.027,-0.027,0.004,-0.024,0.013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0093,0.0021,0.0084,0.0
0,1761629511.7973325,0.12207597969621292,0.12297114855567237,0.3968089364653093,-0.06557198601392551,0.476562309421989,0.031372322563244626,0.4048193342840155,-0.07805571011402845,-0.01,-0.025,-0.162,0.999,-0.021,-0.024,-0.031,0.015,0.055,-0.018,-0.011,-0.005,-0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.004,0.0019,0.0036,0.0
0,1761629511.8387861,0.13280446795410544,0.11799701658417518,0.3970490633667711,-0.06703060659565593,0.22936086227513808,0.07322982884070048,0.3992102054799274,-0.08015819183122966,-0.01,-0.025,-0.162,0.999,-0.021,-0.024,-0.031,0.015,0.055,-0.018,-0.011,-0.005,-0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0033,0.0041,0.0098,0.0
0,1761629511.8635375,0.08360507982880014,0.1290395852469549,0.3953130926528148,-0.06558800402261666,-0.35918941329894766,0.22842270321197264,0.3796893562272083,-0.05260458086526323,-0.01,-0.027,-0.161,0.999,-0.021,-0.024,-0.031,-0.014,-0.051,0.015,0.008,0.001,0.023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0017,0.0008,0.0064,0.0
0,1761629511.8986557,0.09935128486155789,0.1332044002102396,0.39524772852842244,-0.065756196331317,0.24106713015637754,0.17068773487980157,0.3946594514088916,-0.06726992710962003,-0.01,-0.026,-0.161,0.999,-0.021,-0.024,-0.031,-0.01,0.018,0.001,-0.0,0.004,-0.015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.007,0.0014,0.0022,0.0
0,1761629511.9267714,0.08996978102683927,0.13193932609480263,0.39454463692038705,-0.06468660330179934,0.005536246514371401,0.12055365905586984,0.3882168124480685,-0.05506026603614049,-0.01,-0.027,-0.161,0.999,-0.021,-0.024,-0.031,-0.017,-0.019,0.011,0.002,0.008,0.013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0019,0.001,0.0028,0.0
0,1761629511.9602249,0.10863400626840541,0.12129413342403084,0.3940580717320822,-0.06501613124542914,0.2766120334425006,0.02548739938708461,0.3896789850373389,-0.06798188273809719,-0.01,-0.026,-0.16,0.999,-0.021,-0.023,-0.031,-0.003,0.029,0.012,0.004,0.006,-0.012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0019,0.0009,0.0028,0.0
0,1761629511.9975588,0.06295569782448306,0.14441157746262856,0.3961592651132047,-0.06197885347921053,-0.3481490781708182,0.35246857381000796,0.4150700055433072,-0.03464335358324306,-0.011,-0.029,-0.161,0.999,-0.021,-0.024,-0.03,-0.024,-0.084,-0.028,-0.011,-0.04,0.045,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0038,0.0026,0.0033,0.0
0,1761629512.0375967,0.1058801054100354,0.10474403044565453,0.3929057359036374,-0.06414644423371224,0.4921997736800065,-0.25226389270711186,0.3636239730175316,-0.08365476102422759,-0.01,-0.026,-0.16,0.999,-0.02,-0.023,-0.031,0.024,0.084,0.05,0.029,0.048,-0.045,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0039,0.0041,0.0084,0.0
0,1761629512.0650766,0.1134553203647257,0.10452725901901153,0.3946235426083411,-0.06464002667200103,0.1816322549569385,0.10257631617922447,0.4100838029506746,-0.06908226861660008,-0.01,-0.026,-0.16,0.999,-0.021,-0.023,-0.031,0.014,-0.004,-0.01,-0.021,-0.001,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0022,0.0022,0.0063,0.0
0,1761629512.0983183,0.10119771233550282,0.11050800408521054,0.394636813826563,-0.06457045461730329,-0.00912075992750331,0.16433470968100175,0.39475625479056076,-0.0639443061250238,-0.009,-0.027,-0.16,0.999,-0.021,-0.023,-0.031,0.009,-0.015,0.007,-0.0,-0.008,0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0019,0.0041,0.0046,0.0
0,1761629512.1328545,0.09688867968566003,0.12391901098462726,0.39546630685234485,-0.0637144253815169,0.05810738583707506,0.24461807307937786,0.40293174408438154,-0.05601016225943953,-0.01,-0.027,-0.16,0.999,-0.021,-0.023,-0.03,-0.018,-0.009,-0.007,0.008,0.01,0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0015,0.0011,0.0092,0.0
0,1761629512.1629813,0.10278079745959928,0.1222453609730777,0.395246219497158,-0.06437216649566498,0.15580985742505266,0.10718251086913144,0.3932654333004758,-0.07029183652299753,-0.01,-0.027,-0.16,0.999,-0.021,-0.023,-0.031,0.005,-0.003,0.003,-0.012,-0.002,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0013,0.0009,0.0064,0.0
0,1761629512.2016003,0.10171043632815666,0.13522035044355923,0.3955584478484722,-0.0636727968830379,0.0920771861451731,0.25199525567789316,0.3983685030102997,-0.05737847036939414,-0.011,-0.027,-0.16,0.999,-0.021,-0.023,-0.03,-0.023,-0.003,-0.005,0.004,-0.003,0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.002,0.0038,0.0079,0.0
0,1761629512.2447257,0.0954335213510337,0.13240670042510955,0.39552905953503903,-0.06325766129294978,0.038941286556927204,0.10708385025906222,0.3952645647141401,-0.05952144098215675,-0.01,-0.027,-0.16,0.999,-0.02,-0.024,-0.03,0.012,0.011,-0.002,0.011,-0.007,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0092,0.0028,0.0111,0.0
0,1761629512.2754283,0.10050306730791406,0.1293199209407886,0.3956964378795736,-0.064052313636718,0.14612898091983711,0.10153890558189976,0.39720284298038466,-0.0712041847306319,-0.01,-0.027,-0.16,0.999,-0.021,-0.024,-0.031,0.007,0.003,-0.008,-0.003,-0.006,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0089,0.0024,0.0091,0.0
0,1761629512.3077471,0.10420026781705966,0.12511947683662683,0.39575398722214,-0.06461163729022217,0.13747507239937007,0.08731547989917104,0.3962719313052379,-0.06964555017175977,-0.01,-0.027,-0.16,0.999,-0.021,-0.024,-0.031,0.007,0.003,-0.008,-0.003,-0.006,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0095,0.0031,0.007,0.0
0,1761629512.3294556,0.10227405362045003,0.12122062909163407,0.39485349414003257,-0.06521329506974742,0.08493812585096332,0.08613099938669916,0.3867490564010658,-0.07062821508547482,-0.011,-0.027,-0.16,0.999,-0.021,-0.023,-0.031,-0.017,-0.003,0.009,-0.005,0.018,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0031,0.0016,0.0036,0.0
0,1761629512.3595622,0.1005016374977806,0.10135540512086688,0.3941926887874434,-0.0650220103985551,0.08454989239375593,-0.0774316106160379,0.38824544061414096,-0.06330044835782414,-0.01,-0.026,-0.16,0.999,-0.02,-0.023,-0.031,0.028,0.02,0.014,0.02,0.011,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0013,0.0009,0.003,0.0
0,1761629512.3929603,0.09599716626986826,0.11799687355693424,0.3947550904149789,-0.06525530136950089,0.05545692521865715,0.2677700894815406,0.39981670506279876,-0.06735492010801303,-0.01,-0.026,-0.16,0.999,-0.021,-0.023,-0.031,-0.015,-0.016,-0.001,-0.009,0.005,0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0014,0.0009,0.0029,0.0
0,1761629512.4271808,0.09172176560105805,0.13413425182899835,0.3944015610651064,-0.06495133119440685,0.05324315958176622,0.27937065627757546,0.3912197969162535,-0.06221559961856055,-0.011,-0.026,-0.159,0.999,-0.02,-0.023,-0.031,-0.024,-0.0,0.01,0.011,-0.009,0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0022,0.0009,0.0029,0.0
0,1761629512.4668224,0.11004312342026433,0.11869743781405474,0.39432583047594344,-0.06579310088198412,0.27493534379312057,-0.02023388832043796,0.3936442551734767,-0.07336902807017946,-0.01,-0.025,-0.159,0.999,-0.02,-0.023,-0.031,0.024,0.034,0.009,0.001,-0.009,-0.023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0045,0.0031,0.0047,0.0
0,1761629512.5035512,0.09432429507305935,0.11298705097420433,0.3946764137509749,-0.06541602198644973,-0.04714516005178543,0.06159356941555044,0.3978316632262572,-0.06202231192664034,-0.01,-0.026,-0.159,0.999,-0.02,-0.023,-0.031,0.014,-0.006,0.002,0.01,0.009,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0056,0.003,0.0067,0.0
0,1761629512.5319614,0.09856211525605486,0.13196471993797537,0.39595363955990615,-0.06501009327939358,0.1367024969030144,0.3027637406119147,0.4074486718402881,-0.06135673491588814,-0.01,-0.025,-0.159,0.999,-0.02,-0.024,-0.031,-0.003,0.007,-0.017,0.0,-0.012,0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0041,0.0021,0.0045,0.0
0,1761629512.5599933,0.094038781587749,0.13168387436113815,0.3948639409662398,-0.06457949645393793,0.053328778572996144,0.1291562641696032,0.3850566536232418,-0.060704125024837095,-0.01,-0.026,-0.159,0.999,-0.02,-0.023,-0.031,-0.02,-0.013,0.013,-0.014,0.015,0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0016,0.0008,0.0028,0.0
0,1761629512.5979884,0.1023342511020435,0.1282780772334297,0.3958706347897224,-0.06497694615134474,0.17699347673069396,0.09762590308405389,0.40493087920106574,-0.06855399342800594,-0.01,-0.025,-0.16,0.999,-0.02,-0.024,-0.031,0.013,0.012,-0.014,-0.001,-0.023,-0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0048,0.002,0.0034,0.0
0,1761629512.6296782,0.09611455966352588,0.15132441861298157,0.400885715903243,-0.06454506082535054,0.04013733671686709,0.35874149102894815,0.4460214459249285,-0.06065809289140273,-0.01,-0.026,-0.163,0.999,-0.021,-0.025,-0.031,-0.01,-0.031,-0.097,-0.026,-0.063,0.012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0016,0.0016,0.0053,0.0
0,1761629512.6668553,0.12012363133570286,0.09536342518663217,0.3875685125170571,-0.06490657070710454,0.3362052763852959,-0.4082855156505126,0.26771368204138407,-0.06816015964289052,-0.011,-0.025,-0.156,0.999,-0.021,-0.022,-0.031,-0.015,0.055,0.188,0.01,0.151,-0.021,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0023,0.0021,0.0077,0.0
0,1761629512.7055383,0.1150869214678008,0.12796003884720505,0.3958680449504199,-0.06622892278479016,0.06975653265668202,0.42132956179236086,0.4705638368506855,-0.07813009148396075,-0.011,-0.024,-0.159,0.999,-0.021,-0.023,-0.031,0.007,0.012,-0.088,-0.002,-0.073,-0.014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.006,0.0032,0.0086,0.0
0,1761629512.7295864,0.08056877105128699,0.13494989160410653,0.39691066769807654,-0.06419760064818461,-0.23009458269733746,0.1978585664162199,0.40629427242698535,-0.04591570141873467,-0.011,-0.026,-0.16,0.999,-0.021,-0.024,-0.031,-0.012,-0.05,-0.025,0.004,-0.021,0.035,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0027,0.0017,0.0041,0.0
0,1761629512.761498,0.09254861732197336,0.10683842905324606,0.39567945957937933,-0.0640509748312814,0.20036723375815085,-0.14616473390449816,0.3845985865111047,-0.06273134247915252,-0.009,-0.025,-0.16,0.999,-0.02,-0.024,-0.031,0.047,0.011,0.006,0.009,-0.007,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0022,0.0011,0.0036,0.0
0,1761629512.7997413,0.11575635261365211,0.13238156260194747,0.3909629249942921,-0.06609827459987423,0.3246259702387608,0.36226976454026016,0.3485141137285064,-0.08452397251720967,-0.01,-0.024,-0.157,0.999,-0.02,-0.024,-0.031,-0.007,0.058,0.079,0.015,-0.027,-0.029,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0028,0.0029,0.0063,0.0
0,1761629512.8309839,0.09484453721337806,0.11804473878038281,0.3904552412767107,-0.06547613735416978,-0.0933618013890885,-0.010986675613699218,0.38588608781847805,-0.05987690214282967,-0.01,-0.024,-0.156,0.999,-0.02,-0.024,-0.031,-0.004,-0.019,0.047,-0.014,0.045,0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0021,0.004,0.0038,0.0
0,1761629512.866303,0.10986453521436007,0.11921148174754359,0.3907789261397608,-0.06587966837242057,0.24504451722319814,0.12971216845199057,0.3936920899072116,-0.06951144753667751,-0.01,-0.023,-0.154,0.999,-0.021,-0.023,-0.031,0.003,0.025,0.042,-0.003,0.007,-0.016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0042,0.0037,0.0038,0.0
0,1761629512.9019623,0.09422735068413277,0.134503791146353,0.3950754267820553,-0.06599198270374856,-0.04650731008791315,0.2721345757356375,0.43374393256270694,-0.06700281168570041,-0.01,-0.024,-0.156,0.999,-0.02,-0.024,-0.031,-0.017,-0.007,-0.037,0.007,-0.011,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0052,0.0019,0.0071,0.0
0,1761629512.9310832,0.09688729306157477,0.1535742344841572,0.4001291314797467,-0.06581549793484298,0.12082677445855283,0.325208224524395,0.4456124737589694,-0.06422713501469277,-0.011,-0.024,-0.159,0.999,-0.02,-0.025,-0.031,-0.007,0.0,-0.087,-0.001,-0.061,-0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0045,0.0028,0.0026,0.0
