step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
0,1761796948.432551,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.04,-0.073,0.033
0,1761796948.4397752,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.04,-0.073,0.033
0,1761796948.449365,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.04,-0.074,0.034
0,1761796948.4598453,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.04,-0.074,0.034
0,1761796948.469996,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.041,-0.074,0.034
0,1761796948.4799287,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.041,-0.074,0.034
0,1761796948.4902828,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.041,-0.074,0.034
0,1761796948.4998577,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.041,-0.074,0.034
0,1761796948.5097952,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.041,-0.074,0.034
0,1761796948.5199246,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.041,-0.074,0.034
0,1761796948.5297132,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.041,-0.074,0.034
0,1761796948.5400002,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.041,-0.073,0.034
0,1761796948.550135,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.041,-0.073,0.034
0,1761796948.5601172,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.041,-0.074,0.034
0,1761796948.569855,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.041,-0.074,0.034
0,1761796948.5795763,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.04,-0.074,0.034
0,1761796948.589968,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.041,-0.074,0.034
0,1761796948.5995286,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.04,-0.074,0.034
0,1761796948.6093178,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.041,-0.074,0.034
0,1761796948.620013,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.04,-0.073,0.034
0,1761796948.6298254,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.04,-0.074,0.034
0,1761796948.6396081,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.041,-0.074,0.034
0,1761796948.651318,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.041,-0.073,0.034
0,1761796948.6600811,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.041,-0.073,0.034
0,1761796948.670255,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.041,-0.073,0.034
0,1761796948.6801975,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.041,-0.074,0.034
0,1761796948.6900852,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.041,-0.074,0.034
0,1761796948.6997721,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.041,-0.074,0.034
0,1761796948.7097523,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.042,-0.074,0.034
0,1761796948.7197142,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.041,-0.074,0.034
0,1761796948.7297666,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.041,-0.074,0.034
0,1761796948.7402706,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.041,-0.074,0.034
0,1761796948.7501845,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.041,-0.074,0.034
0,1761796948.7603562,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.041,-0.074,0.034
0,1761796948.7703278,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.041,-0.074,0.034
0,1761796948.7803354,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.041,-0.074,0.034
0,1761796948.7905421,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.041,-0.074,0.034
0,1761796948.799671,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.041,-0.074,0.034
0,1761796948.8098037,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.041,-0.074,0.034
0,1761796948.8201087,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.041,-0.074,0.034
0,1761796948.829755,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.041,-0.074,0.034
0,1761796948.8402655,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.041,-0.074,0.034
0,1761796948.849791,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.041,-0.074,0.034
0,1761796948.859622,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.042,-0.074,0.034
0,1761796948.8695319,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.042,-0.074,0.034
0,1761796948.8798244,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.041,-0.074,0.034
0,1761796948.889595,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.041,-0.074,0.034
0,1761796948.8996284,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.042,-0.074,0.034
0,1761796948.9098332,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.041,-0.074,0.034
0,1761796948.919485,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.041,-0.074,0.034
0,1761796948.929609,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.041,-0.074,0.034
0,1761796948.9400837,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.042,-0.074,0.034
0,1761796948.9499042,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.042,-0.074,0.034
0,1761796948.9594648,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.041,-0.074,0.034
0,1761796948.969759,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.041,-0.074,0.034
0,1761796948.9796276,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.041,-0.074,0.034
0,1761796948.9894574,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.041,-0.074,0.034
0,1761796948.9995842,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.041,-0.074,0.034
0,1761796949.0096116,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.042,-0.074,0.034
0,1761796949.0197647,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.041,-0.074,0.034
0,1761796949.0300775,0.0,0.0,-1.0,0.0,-0.005,-0.007,0.033,0.996,0.041,-0.074,0.034
0,1761796949.0400531,0.4321266710758209,0.5024186968803406,0.21108710765838623,0.40847572684288025,-0.005,-0.007,0.033,0.996,0.041,-0.074,0.034
1,1761796949.0493305,0.31923383474349976,0.6953701972961426,0.09071975946426392,0.44674426317214966,-0.005,-0.007,0.033,0.996,0.041,-0.074,0.034
2,1761796949.0594718,0.3271093964576721,0.655532956123352,0.10620695352554321,0.44239726662635803,-0.005,-0.007,0.033,0.996,0.041,-0.074,0.034
3,1761796949.069667,0.32610467076301575,0.6606919765472412,0.10439682006835938,0.442576140165329,-0.005,-0.007,0.033,0.996,0.041,-0.074,0.034
4,1761796949.0795467,0.32142317295074463,0.6644474267959595,0.10097968578338623,0.44301846623420715,-0.005,-0.007,0.033,0.996,0.041,-0.074,0.034
5,1761796949.0896773,0.26793810725212097,0.6974172592163086,0.07135331630706787,0.448099821805954,-0.005,-0.007,0.033,0.996,0.042,-0.074,0.033
6,1761796949.1000102,0.05427248403429985,0.8589333295822144,-0.0782097578048706,0.43926918506622314,-0.005,-0.008,0.034,0.996,0.047,-0.075,0.032
7,1761796949.112224,-0.15213732421398163,0.9255872964859009,-0.20289301872253418,0.4242648482322693,-0.005,-0.008,0.037,0.995,0.052,-0.075,0.03
8,1761796949.1202252,-0.382893443107605,1.0384408235549927,-0.5170813798904419,0.3327178955078125,-0.006,-0.009,0.041,0.995,0.058,-0.075,0.027
9,1761796949.129845,-0.9847655296325684,0.8776262998580933,-1.0466322898864746,0.13901199400424957,-0.008,-0.011,0.052,0.995,0.069,-0.073,0.021
10,1761796949.13954,-0.9624053835868835,0.8220435976982117,-1.0938557386398315,0.023156721144914627,-0.009,-0.012,0.062,0.994,0.076,-0.071,0.017
11,1761796949.149423,-1.3281971216201782,0.9797636270523071,-1.2887349128723145,-0.0879487693309784,-0.012,-0.015,0.084,0.994,0.087,-0.071,0.01
12,1761796949.1598177,-1.4154564142227173,1.0741149187088013,-1.3280577659606934,-0.18364696204662323,-0.014,-0.018,0.101,0.993,0.094,-0.071,0.006
13,1761796949.1699476,-1.6433618068695068,1.1403623819351196,-1.399178385734558,-0.3899098336696625,-0.019,-0.023,0.131,0.992,0.106,-0.073,-0.0
14,1761796949.179401,-1.4996131658554077,1.3129301071166992,-1.3850512504577637,-0.4926172196865082,-0.022,-0.026,0.152,0.99,0.115,-0.076,-0.003
15,1761796949.19083,-1.266005277633667,1.4886763095855713,-1.3456003665924072,-0.5682185888290405,-0.025,-0.03,0.174,0.989,0.122,-0.083,-0.004
16,1761796949.199578,-0.9666480422019958,1.6334831714630127,-1.2839021682739258,-0.6298898458480835,-0.031,-0.036,0.208,0.987,0.132,-0.094,-0.005
17,1761796949.2093608,-0.8550326824188232,1.6354528665542603,-1.2572258710861206,-0.6118130087852478,-0.035,-0.04,0.23,0.985,0.138,-0.101,-0.005
18,1761796949.220335,-0.8576216697692871,1.5930955410003662,-1.26523756980896,-0.6729761362075806,-0.04,-0.047,0.263,0.982,0.15,-0.113,-0.003
19,1761796949.22995,-0.8079464435577393,1.5954946279525757,-1.25325608253479,-0.6376005411148071,-0.044,-0.051,0.284,0.98,0.158,-0.122,0.0
20,1761796949.2399585,-0.7738790512084961,1.5780314207077026,-1.2468916177749634,-0.6404478549957275,-0.049,-0.056,0.305,0.978,0.165,-0.13,0.004
21,1761796949.249433,-0.7253116369247437,1.5669506788253784,-1.2373936176300049,-0.6478782892227173,-0.055,-0.063,0.336,0.974,0.177,-0.143,0.01
22,1761796949.2610765,-0.7059895992279053,1.573180079460144,-1.2287325859069824,-0.5827755928039551,-0.059,-0.068,0.355,0.971,0.184,-0.15,0.014
23,1761796949.2693393,-0.6543052196502686,1.57071852684021,-1.215040922164917,-0.5709985494613647,-0.065,-0.076,0.383,0.968,0.193,-0.162,0.021
24,1761796949.279076,-0.6397446393966675,1.5674841403961182,-1.2117819786071777,-0.5915061235427856,-0.069,-0.081,0.401,0.965,0.199,-0.169,0.026
25,1761796949.289526,-0.5972312688827515,1.5866401195526123,-1.1973254680633545,-0.5364023447036743,-0.074,-0.086,0.418,0.962,0.205,-0.177,0.031
26,1761796949.2993958,-0.5937051773071289,1.579293131828308,-1.1952896118164062,-0.5535783767700195,-0.08,-0.094,0.442,0.957,0.214,-0.19,0.037
27,1761796949.3093488,-0.5742676854133606,1.596001386642456,-1.1863245964050293,-0.5032443404197693,-0.084,-0.099,0.458,0.954,0.221,-0.197,0.042
28,1761796949.3196788,-0.6007724404335022,1.590694785118103,-1.1907870769500732,-0.5263331532478333,-0.091,-0.107,0.48,0.95,0.23,-0.207,0.048
29,1761796949.329653,-0.5785830020904541,1.5973553657531738,-1.1838419437408447,-0.5269683599472046,-0.096,-0.113,0.495,0.946,0.236,-0.215,0.053
30,1761796949.3392825,-0.5819116830825806,1.6022660732269287,-1.182669758796692,-0.534551739692688,-0.1,-0.118,0.509,0.943,0.243,-0.222,0.057
31,1761796949.3492165,-0.5792477130889893,1.6013238430023193,-1.1802550554275513,-0.5525404214859009,-0.108,-0.127,0.528,0.937,0.253,-0.233,0.063
32,1761796949.3603601,-0.6414341330528259,1.5815470218658447,-1.193352222442627,-0.5205512046813965,-0.113,-0.133,0.541,0.933,0.26,-0.237,0.067
33,1761796949.369631,-0.6522814035415649,1.5622860193252563,-1.1966923475265503,-0.5516202449798584,-0.121,-0.143,0.56,0.927,0.27,-0.248,0.073
34,1761796949.3792655,-0.6704443693161011,1.5431853532791138,-1.2021329402923584,-0.5709373354911804,-0.126,-0.15,0.572,0.923,0.276,-0.256,0.076
35,1761796949.390224,-0.6825991868972778,1.5280028581619263,-1.2048074007034302,-0.5706580877304077,-0.132,-0.156,0.583,0.919,0.284,-0.262,0.08
36,1761796949.3995352,-0.6976994276046753,1.5082738399505615,-1.208297610282898,-0.5888539552688599,-0.14,-0.167,0.6,0.913,0.292,-0.271,0.085
37,1761796949.4092727,-0.7311854362487793,1.4930367469787598,-1.2142841815948486,-0.5762701034545898,-0.146,-0.175,0.611,0.908,0.3,-0.278,0.089
38,1761796949.4196422,-0.6814223527908325,1.4770702123641968,-1.2045484781265259,-0.6043321490287781,-0.156,-0.187,0.626,0.901,0.307,-0.291,0.094
39,1761796949.4302843,-0.7288968563079834,1.4509592056274414,-1.215149164199829,-0.6337515711784363,-0.163,-0.195,0.636,0.897,0.315,-0.296,0.099
40,1761796949.4424927,-0.736821174621582,1.4565906524658203,-1.2167479991912842,-0.630810558795929,-0.163,-0.195,0.636,0.897,0.315,-0.296,0.099
41,1761796949.4547627,-0.7261048555374146,1.455636739730835,-1.2140166759490967,-0.6327278017997742,-0.166,-0.199,0.641,0.894,0.317,-0.3,0.1
42,1761796949.4644277,-0.7256355881690979,1.4416701793670654,-1.2123565673828125,-0.6455428600311279,-0.176,-0.212,0.654,0.887,0.325,-0.311,0.106
43,1761796949.469107,-0.704705536365509,1.4505627155303955,-1.2060809135437012,-0.6627703905105591,-0.183,-0.221,0.663,0.882,0.331,-0.317,0.11
44,1761796949.479519,-0.6302175521850586,1.465804934501648,-1.1843916177749634,-0.7110881209373474,-0.205,-0.249,0.685,0.866,0.349,-0.338,0.121
45,1761796949.4896743,-0.5901892185211182,1.4689488410949707,-1.1739182472229004,-0.7149128913879395,-0.213,-0.259,0.691,0.86,0.354,-0.345,0.124
46,1761796949.499413,-0.5339823961257935,1.4807758331298828,-1.1579999923706055,-0.7405378818511963,-0.224,-0.273,0.7,0.852,0.362,-0.355,0.131
47,1761796949.5092795,-0.5031591653823853,1.4879275560379028,-1.1489403247833252,-0.7439744472503662,-0.232,-0.283,0.705,0.846,0.368,-0.362,0.135
48,1761796949.519649,-0.43788784742355347,1.5010398626327515,-1.1318315267562866,-0.7969173789024353,-0.244,-0.299,0.711,0.837,0.376,-0.372,0.142
49,1761796949.5293477,-0.39820554852485657,1.505784511566162,-1.1214509010314941,-0.8318756818771362,-0.252,-0.309,0.715,0.831,0.381,-0.378,0.146
50,1761796949.5391629,-0.3737446665763855,1.5224616527557373,-1.1125030517578125,-0.8500794768333435,-0.261,-0.32,0.718,0.825,0.387,-0.384,0.151
51,1761796949.5495818,-0.30301520228385925,1.5381604433059692,-1.0921061038970947,-0.8773176074028015,-0.274,-0.337,0.721,0.815,0.394,-0.395,0.158
52,1761796949.5594904,-0.2441300004720688,1.5376176834106445,-1.0779062509536743,-0.8954188823699951,-0.282,-0.348,0.723,0.807,0.399,-0.404,0.162
53,1761796949.5692403,-0.14296545088291168,1.5479695796966553,-1.0529046058654785,-0.9846482276916504,-0.296,-0.366,0.725,0.795,0.408,-0.417,0.169
54,1761796949.5795486,-0.07724271714687347,1.5586446523666382,-1.0362576246261597,-1.0446804761886597,-0.306,-0.379,0.726,0.787,0.413,-0.424,0.175
55,1761796949.589489,-0.0056525953114032745,1.568723440170288,-1.0184484720230103,-1.1014363765716553,-0.316,-0.393,0.727,0.78,0.418,-0.43,0.18
56,1761796949.599067,0.12053219974040985,1.578344464302063,-0.9877108931541443,-1.2031139135360718,-0.333,-0.415,0.727,0.767,0.425,-0.443,0.188
57,1761796949.6093674,0.20412985980510712,1.5785959959030151,-0.9676975011825562,-1.2391952276229858,-0.344,-0.431,0.726,0.759,0.429,-0.451,0.192
58,1761796949.619482,0.32487553358078003,1.5993871688842773,-0.9362242221832275,-1.3737430572509766,-0.363,-0.456,0.725,0.748,0.434,-0.46,0.202
59,1761796949.629247,0.4109461009502411,1.6078897714614868,-0.9151774048805237,-1.4567078351974487,-0.376,-0.475,0.724,0.741,0.437,-0.466,0.209
60,1761796949.6391323,0.5121423006057739,1.6078252792358398,-0.8924016952514648,-1.550966739654541,-0.39,-0.495,0.723,0.732,0.44,-0.473,0.215
61,1761796949.649407,0.662729799747467,1.5945192575454712,-0.8600097894668579,-1.716991901397705,-0.414,-0.53,0.72,0.72,0.445,-0.484,0.223
62,1761796949.6593075,0.8014437556266785,1.583141565322876,-0.8273241519927979,-1.7614476680755615,-0.431,-0.555,0.718,0.713,0.447,-0.49,0.228
63,1761796949.6692321,0.9855552911758423,1.5572001934051514,-0.7852734923362732,-1.8751416206359863,-0.459,-0.598,0.715,0.701,0.452,-0.498,0.235
64,1761796949.6793838,1.126551628112793,1.523271918296814,-0.7546104192733765,-1.9383233785629272,-0.48,-0.631,0.714,0.693,0.457,-0.503,0.24
65,1761796949.6893427,1.3045761585235596,1.4540116786956787,-0.7193644046783447,-1.9964735507965088,-0.503,-0.666,0.712,0.684,0.46,-0.509,0.247
66,1761796949.6989434,1.5418037176132202,1.1823160648345947,-0.6896548271179199,-2.1195430755615234,-0.541,-0.726,0.709,0.671,0.466,-0.518,0.255
67,1761796949.7093842,1.5559508800506592,0.8872137665748596,-0.7133103609085083,-2.2052245140075684,-0.568,-0.771,0.706,0.663,0.468,-0.523,0.262
68,1761796949.7196038,1.5169473886489868,0.6464745998382568,-0.7385905385017395,-2.3006486892700195,-0.614,-0.848,0.702,0.648,0.473,-0.531,0.274
69,1761796949.7293148,1.3804001808166504,0.41351118683815,-0.7885743975639343,-2.3683056831359863,-0.648,-0.905,0.699,0.638,0.475,-0.537,0.281
70,1761796949.7397182,1.3583627939224243,0.37948861718177795,-0.7924449443817139,-2.3803927898406982,-0.684,-0.968,0.695,0.631,0.477,-0.541,0.287
71,1761796949.7494864,1.360862135887146,0.381166934967041,-0.7830414772033691,-2.3932790756225586,-0.743,-1.071,0.688,0.619,0.48,-0.547,0.296
72,1761796949.7592893,1.3417720794677734,0.36589857935905457,-0.7841561436653137,-2.372500419616699,-0.785,-1.147,0.682,0.61,0.48,-0.554,0.301
73,1761796949.7695835,1.274605393409729,0.32625171542167664,-0.8034887909889221,-2.3793768882751465,-0.853,-1.27,0.673,0.599,0.481,-0.562,0.307
74,1761796949.7794452,1.1721309423446655,0.26602903008461,-0.8415703773498535,-2.5141992568969727,-0.896,-1.348,0.666,0.589,0.491,-0.566,0.302
75,1761796949.789446,1.0827960968017578,0.10091163218021393,-0.881335973739624,-2.468667984008789,-0.896,-1.348,0.666,0.589,0.491,-0.566,0.302
76,1761796949.799103,0.7681989669799805,-0.4170059263706207,-0.9698225259780884,-2.2048676013946533,-1.02,-1.579,0.645,0.565,0.493,-0.589,0.3
77,1761796949.8095388,0.7710589170455933,-0.33204126358032227,-0.9895320534706116,-2.3211522102355957,-1.02,-1.579,0.645,0.565,0.493,-0.589,0.3
78,1761796949.8194144,0.7598828673362732,-0.28138861060142517,-1.0064603090286255,-2.3640429973602295,-1.02,-1.579,0.645,0.565,0.493,-0.589,0.3
79,1761796949.829063,0.7444486021995544,-0.2425985485315323,-1.012127161026001,-2.2596733570098877,-1.02,-1.579,0.645,0.565,0.493,-0.589,0.3
80,1761796949.8394635,0.9974701404571533,0.25623083114624023,-0.902847409248352,-1.8526087999343872,-1.02,-1.579,0.645,0.565,0.493,-0.589,0.3
