step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
0,1761791959.0409865,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791959.0590892,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791959.086945,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791959.1033266,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791959.1228533,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791959.1365607,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791959.156464,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791959.1750894,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791959.1953528,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791959.2156768,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791959.236686,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791959.2644038,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791959.280826,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791959.3036642,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791959.3192556,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791959.340823,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791959.3581226,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791959.3775804,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791959.4088783,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791959.4155688,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791959.4354556,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791959.4596703,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791959.4790516,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791959.4970715,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791959.5270941,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791959.5399513,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791959.5568335,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791959.5770078,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791959.5987697,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791959.6156023,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791959.6363466,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791959.6673653,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791959.6762934,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791959.6976206,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791959.7295442,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791959.7654822,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791959.7898877,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791959.797768,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791959.8177307,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791959.8370836,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791959.8575904,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791959.876671,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791959.8974092,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791959.917106,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791959.9444835,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791959.9611197,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791959.9756672,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791959.9950187,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791960.0152814,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791960.035072,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791960.0613828,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791960.0773442,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791960.107678,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791960.1446695,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791960.178155,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791960.1988723,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791960.2152631,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791960.238935,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791960.2585683,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791960.2753983,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791960.299312,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791960.3179755,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791960.3380225,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791960.357837,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791960.3824377,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791960.3972588,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791960.4164345,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791960.4372919,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791960.460079,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791960.482579,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791960.4972568,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791960.5171518,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791960.53975,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791960.5564053,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791960.576961,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791960.5975115,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791960.6234906,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791960.6364279,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791960.6613064,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791960.6839669,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791960.6956217,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791960.7185028,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791960.7373145,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791960.7651865,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791960.794035,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791960.8174107,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791960.837311,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791960.855624,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791960.8814309,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791960.9125361,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791960.9390752,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791960.9538538,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791960.9781842,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791960.9913547,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791961.0027485,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791961.0178509,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791961.0369072,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791961.0580397,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791961.0839322,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791961.1116836,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791961.1386144,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791961.164682,0.0,0.0,-1.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
0,1761791961.176844,0.5200667381286621,-0.31575867533683777,0.4002300500869751,0.6407060027122498,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
1,1761791961.1975887,0.5200667381286621,-0.31575867533683777,0.4002300500869751,0.6407060027122498,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
2,1761791961.2189648,0.7277050018310547,-0.3432113230228424,-0.4649597406387329,0.26745012402534485,0.0,0.0,0.104,1.0,-0.0,0.001,-0.001
3,1761791961.2368588,0.031714316457509995,-0.1958281546831131,-1.1400706768035889,-0.9507812261581421,0.0,0.0,0.141,1.0,-0.004,0.006,-0.011
4,1761791961.255655,0.27839696407318115,0.18853424489498138,-1.1328444480895996,-1.0734552145004272,0.0,0.0,0.192,1.0,-0.007,0.009,-0.017
5,1761791961.275888,0.33835598826408386,0.09489941596984863,-1.1326855421066284,-1.0554635524749756,0.002,0.002,0.327,1.0,-0.013,0.001,-0.016
6,1761791961.2960885,0.20647946000099182,0.03039160743355751,-1.1575555801391602,-1.167683720588684,0.004,0.004,0.53,1.0,-0.014,-0.017,0.002
7,1761791961.3178356,-0.08505645394325256,-0.24586817622184753,-1.2043418884277344,-1.212206244468689,0.004,0.007,0.709,0.999,-0.013,-0.031,0.016
8,1761791961.3356357,-1.2949533462524414,-1.3744443655014038,-1.3610118627548218,-0.9585428833961487,0.002,0.011,0.892,0.998,-0.012,-0.045,0.032
9,1761791961.357398,-0.5127438306808472,-0.6340528130531311,-1.2586537599563599,-1.2118250131607056,-0.001,0.014,1.087,0.997,-0.012,-0.061,0.048
10,1761791961.3774626,-1.3845762014389038,-1.6305291652679443,-1.3469727039337158,-0.7842168807983398,-0.004,0.019,1.303,0.995,-0.013,-0.076,0.063
11,1761791961.3978477,-0.7872483730316162,-0.9804666042327881,-1.2804924249649048,-1.121683955192566,-0.006,0.02,1.389,0.994,-0.013,-0.082,0.069
12,1761791961.416137,-1.4831432104110718,-1.8773589134216309,-1.3391656875610352,-0.6597932577133179,-0.012,0.026,1.689,0.99,-0.018,-0.105,0.091
13,1761791961.4363556,-1.4921305179595947,-1.9663490056991577,-1.3328442573547363,-0.6453701257705688,-0.016,0.03,1.899,0.987,-0.023,-0.122,0.107
14,1761791961.4562647,-1.6715986728668213,-2.193674087524414,-1.3528797626495361,-0.5916963219642639,-0.021,0.035,2.106,0.982,-0.028,-0.139,0.124
15,1761791961.4763944,-1.5727618932724,-2.135146379470825,-1.3318785429000854,-0.663571834564209,-0.024,0.038,2.248,0.979,-0.032,-0.152,0.135
16,1761791961.4960659,-1.9521229267120361,-2.5265939235687256,-1.3879446983337402,-0.5571015477180481,-0.029,0.043,2.488,0.973,-0.038,-0.172,0.152
17,1761791961.5167837,-1.9746049642562866,-2.570256233215332,-1.3874439001083374,-0.559127151966095,-0.034,0.047,2.684,0.967,-0.042,-0.188,0.165
18,1761791961.5364864,-2.0319631099700928,-2.636366128921509,-1.3937737941741943,-0.5493950247764587,-0.038,0.051,2.857,0.962,-0.047,-0.203,0.176
19,1761791961.5628638,-2.191521406173706,-2.7926511764526367,-1.4172536134719849,-0.5073302388191223,-0.041,0.054,2.971,0.958,-0.05,-0.213,0.184
20,1761791961.580073,-2.1890411376953125,-2.7898833751678467,-1.4169338941574097,-0.507691502571106,-0.041,0.054,2.971,0.958,-0.05,-0.213,0.184
21,1761791961.5964355,-2.7370083332061768,-3.2997257709503174,-1.479674220085144,-0.4087997376918793,-0.048,0.06,3.231,0.949,-0.057,-0.236,0.2
22,1761791961.6160343,-3.020616054534912,-3.5834221839904785,-1.506217122077942,-0.3801228106021881,-0.053,0.063,3.395,0.943,-0.062,-0.251,0.21
23,1761791961.6363158,-2.8613336086273193,-3.4803717136383057,-1.502044439315796,-0.4535771906375885,-0.057,0.067,3.555,0.937,-0.066,-0.265,0.219
24,1761791961.655621,-3.062584400177002,-3.6949939727783203,-1.522515058517456,-0.43577703833580017,-0.063,0.072,3.729,0.929,-0.072,-0.282,0.228
25,1761791961.6754594,-3.4842140674591064,-4.203884601593018,-1.546345829963684,-0.3255016505718231,-0.069,0.077,3.951,0.919,-0.078,-0.302,0.24
26,1761791961.6989493,-3.355226516723633,-4.050364017486572,-1.5508004426956177,-0.40926483273506165,-0.077,0.083,4.182,0.908,-0.086,-0.325,0.251
27,1761791961.7176425,-3.3393361568450928,-4.044046401977539,-1.5474448204040527,-0.40484297275543213,-0.081,0.086,4.295,0.901,-0.09,-0.336,0.257
28,1761791961.7359724,-3.641866683959961,-4.419784069061279,-1.5569968223571777,-0.2951829731464386,-0.087,0.091,4.469,0.891,-0.097,-0.355,0.265
29,1761791961.7561224,-3.564028263092041,-4.307886600494385,-1.5589817762374878,-0.3509216010570526,-0.092,0.094,4.577,0.884,-0.101,-0.367,0.27
30,1761791961.7801566,-3.439497947692871,-4.189797878265381,-1.545046091079712,-0.35631781816482544,-0.096,0.097,4.698,0.876,-0.106,-0.381,0.276
31,1761791961.7962735,-3.42592191696167,-4.181912899017334,-1.5397981405258179,-0.33977341651916504,-0.099,0.099,4.773,0.871,-0.109,-0.39,0.279
32,1761791961.8159513,-3.3732311725616455,-4.129848003387451,-1.529599666595459,-0.3190820515155792,-0.102,0.102,4.846,0.866,-0.112,-0.398,0.282
33,1761791961.8368382,-3.7659547328948975,-4.607052803039551,-1.5604536533355713,-0.2500954568386078,-0.112,0.108,5.075,0.848,-0.121,-0.425,0.291
34,1761791961.8571472,-3.6435964107513428,-4.450951099395752,-1.5481637716293335,-0.26731184124946594,-0.12,0.113,5.241,0.835,-0.128,-0.445,0.297
35,1761791961.8803983,-3.470313787460327,-4.255823135375977,-1.5215377807617188,-0.22695785760879517,-0.125,0.116,5.335,0.827,-0.133,-0.457,0.3
36,1761791961.895604,-3.8796887397766113,-4.7060699462890625,-1.5680873394012451,-0.2203594297170639,-0.13,0.12,5.44,0.817,-0.137,-0.47,0.304
37,1761791961.9170682,-3.2893288135528564,-4.036617279052734,-1.4936003684997559,-0.18083730340003967,-0.139,0.125,5.593,0.802,-0.144,-0.49,0.308
38,1761791961.9501073,-3.2973551750183105,-4.052387237548828,-1.495190143585205,-0.18363182246685028,-0.139,0.125,5.593,0.802,-0.144,-0.49,0.308
39,1761791961.9992473,-3.8030693531036377,-4.461767673492432,-1.5534120798110962,-0.153129443526268,-0.158,0.136,5.906,0.77,-0.158,-0.532,0.315
40,1761791962.0221374,-3.1980810165405273,-3.8859705924987793,-1.4784246683120728,-0.14287321269512177,-0.163,0.139,5.986,0.761,-0.162,-0.543,0.316
41,1761791962.0654757,-3.149446725845337,-3.3805184364318848,-1.4798065423965454,-0.07359977066516876,-0.176,0.146,6.172,0.738,-0.171,-0.57,0.317
42,1761791962.0794513,-3.1454858779907227,-3.636247158050537,-1.47412109375,-0.10589009523391724,-0.184,0.15,6.266,0.726,-0.175,-0.584,0.318
