step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1761631752.9720814,-0.017668530219526454,-0.014818687263377334,0.5233074859107778,0.024388938441076626,-0.06229622311107652,0.11343380426300109,0.49998843972660534,0.011426508461729358,0.006,-0.015,-0.003,1.0,-0.0,0.001,0.009,-0.017,-0.021,0.017,-0.008,0.007,0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.12,50.0,300.0,0.0,0.0027,0.0013,0.0059,0.0
0,1761631753.01291,-0.00985496492915348,-0.007611588080491955,0.5578509719999488,0.023877619497697507,0.07636879988177711,0.0705891231025161,0.3977656094827883,-0.0026742955896834845,0.006,-0.015,-0.003,1.0,-0.0,0.001,0.009,-0.009,-0.002,0.011,0.005,0.004,-0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.12,50.0,300.0,0.0,0.0053,0.0042,0.0083,0.0
0,1761631753.0360312,0.001561761592605581,-0.01781902092141024,0.5685490258534527,0.023995611671794263,0.11318176872467528,-0.10283548721723205,0.1627656357350344,0.0035676836907373305,0.006,-0.014,-0.003,1.0,-0.0,0.001,0.009,0.018,0.011,-0.015,-0.002,-0.006,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.12,50.0,300.0,0.0,0.0019,0.002,0.0035,0.0
0,1761631753.0720642,0.011849789358753346,0.001565876091776535,0.5636187090822885,0.023567313662100936,0.1030364538207382,0.1920670680397267,0.0075517348737017265,-0.0018834189297537926,0.006,-0.014,-0.003,1.0,-0.0,0.001,0.009,-0.021,0.016,0.009,0.002,0.005,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.12,50.0,300.0,0.0,0.0062,0.001,0.0023,0.0
0,1761631753.1093118,0.0021272321882061657,-0.010464088147442284,0.5553864661268995,0.0239326508595519,-0.09604059276959645,-0.12014305478301052,-0.025960558645659493,0.006010103340719801,0.006,-0.014,-0.004,1.0,-0.0,0.001,0.009,0.02,0.003,-0.015,0.01,-0.004,0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.12,50.0,300.0,0.0,0.0063,0.004,0.0035,0.0
0,1761631753.1401958,0.013849482979795137,-0.021070575976840873,0.5453428022047111,0.023134075142140016,0.11743523113471031,-0.10711128710873012,-0.04489799260919457,-0.005592492088163696,0.007,-0.013,-0.004,1.0,-0.0,0.001,0.009,0.023,0.019,-0.009,-0.015,-0.003,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.12,50.0,300.0,0.0,0.0023,0.0027,0.0064,0.0
0,1761631753.1708212,0.004438981688315895,-0.014521670707942564,0.536000187578969,0.023258201370667118,-0.0927200646168129,0.06338199509129899,-0.03889186603695159,0.0035546697994850475,0.007,-0.013,-0.004,1.0,-0.0,0.001,0.009,-0.007,0.01,0.005,0.007,0.01,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.12,50.0,300.0,0.0,0.0025,0.001,0.0052,0.0
0,1761631753.2016647,-0.009512326635054,-0.004709320882264391,0.5303625203997284,0.02367238945947115,-0.13906918506486735,0.0966713311859875,-0.002776653034508192,0.006467701025106997,0.007,-0.013,-0.004,1.0,-0.0,0.001,0.009,-0.01,-0.005,0.005,0.002,-0.002,0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.12,50.0,300.0,0.0,0.0026,0.0009,0.0026,0.0
0,1761631753.2367306,-0.003179231180575743,-0.018472589845545506,0.5312572938580992,0.023490331067688865,0.062379721881277175,-0.1381036217210376,0.06198398662368032,0.0005466550281242703,0.007,-0.012,-0.005,1.0,-0.0,0.001,0.009,0.028,0.014,-0.033,-0.003,-0.013,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.12,50.0,300.0,0.0,0.0018,0.0014,0.0048,0.0
0,1761631753.2729897,0.0005405652315743871,-0.024627732035477808,0.5334203373241608,0.023392787435932295,0.036880041003443734,-0.06339868088387755,0.074756164046427,0.0013735967892031624,0.007,-0.012,-0.005,1.0,-0.0,0.001,0.009,0.028,0.014,-0.033,-0.003,-0.013,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.12,50.0,300.0,0.0,0.0016,0.0016,0.0078,0.0
0,1761631753.3082194,-0.01032060606720693,-0.015183580766859363,0.532589095846655,0.023576558448053557,-0.10855765646465573,0.0919787394826367,0.045029618957357895,0.004176988864805838,0.006,-0.014,-0.003,1.0,-0.0,0.001,0.009,0.001,-0.006,0.012,0.001,0.004,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.12,50.0,300.0,0.0,0.0041,0.0011,0.0073,0.0
0,1761631753.3396292,0.0028952467226920717,-0.0151806308651927,0.5351442241858211,0.023603189415382572,0.13112646729226932,-0.0014888590600193319,0.07881019297632516,0.0026239655180955376,0.006,-0.013,-0.004,1.0,-0.0,0.001,0.009,0.011,0.016,-0.017,-0.012,0.001,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.12,50.0,300.0,0.0,0.0047,0.0031,0.003,0.0
0,1761631753.3680975,-0.0034088316460530853,-0.023209211510602547,0.5372083377184603,0.02377196908765476,-0.06275125901518235,-0.08180386954061773,0.07415555774497429,0.004048115664260117,0.007,-0.013,-0.004,1.0,-0.0,0.001,0.009,0.03,0.008,-0.02,0.014,-0.01,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.12,50.0,300.0,0.0,0.0017,0.0012,0.0032,0.0
0,1761631753.4028246,-0.014695124928727736,0.0023199990054754323,0.534607892689351,0.0236990991549803,-0.11320381599135179,0.2529711840097195,0.02771638348075304,0.0016484975820208764,0.006,-0.013,-0.003,1.0,-0.0,0.001,0.009,-0.033,-0.019,0.031,-0.003,0.01,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.12,50.0,300.0,0.0,0.0026,0.0025,0.0024,0.0
0,1761631753.4579144,-0.0092295734328052,0.005951876015163355,0.536139620071758,0.02367913462396647,0.053186002466352585,0.03655076999742675,0.0687780630930047,0.0021702646053597084,0.006,-0.013,-0.004,1.0,-0.0,0.001,0.009,-0.007,0.0,-0.014,-0.003,-0.007,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.12,50.0,300.0,0.0,0.012,0.0036,0.0129,0.0
0,1761631753.4766128,-0.0058797160287326344,0.005552546225555748,0.5368276135288704,0.023653466473732954,0.03257561669744512,-0.003398110294559744,0.06049389657830065,0.002111231960061492,0.006,-0.013,-0.004,1.0,-0.0,0.001,0.009,-0.007,0.0,-0.014,-0.003,-0.007,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.12,50.0,300.0,0.0,0.0041,0.0049,0.0057,0.0
0,1761631753.5101435,-0.006034916081465743,-0.011822215746909911,0.5372982896939448,0.023623280480954134,-0.002139972130204358,-0.17319236510210098,0.0583895230036299,0.00206348671958515,0.006,-0.014,-0.004,1.0,-0.0,0.001,0.009,0.02,0.001,-0.017,0.003,-0.01,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.12,50.0,300.0,0.0,0.0029,0.0011,0.0107,0.0
0,1761631753.5412962,-5.565946344083736e-05,-0.00026037124811435775,0.535875737096873,0.02395673643947867,0.059189074572102485,0.11443622341326454,0.03950430299867676,0.005696887633340787,0.006,-0.014,-0.004,1.0,-0.0,0.001,0.009,-0.018,0.003,0.004,-0.011,-0.006,0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.12,50.0,300.0,0.0,0.0024,0.0012,0.0087,0.0
0,1761631753.5752676,-0.0018881137813784345,-0.017419157485728677,0.5363862116436026,0.023973681355718052,-0.018330109125720057,-0.1716138995009546,0.05869231917698466,0.0025651228063417082,0.006,-0.014,-0.004,1.0,-0.0,0.001,0.009,0.017,0.006,-0.015,0.007,-0.001,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.12,50.0,300.0,0.0,0.0021,0.0033,0.0079,0.0
0,1761631753.6081507,-0.01563659430035632,-0.017641827178034305,0.5342754375728969,0.023937010481036608,-0.1376736165679167,-0.0039686126716291514,0.032530880457304255,0.002030659388757355,0.006,-0.014,-0.003,1.0,-0.0,0.001,0.009,-0.009,-0.013,0.019,0.012,0.015,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.12,50.0,300.0,0.0,0.0027,0.001,0.0087,0.0
0,1761631753.6414557,-0.007694255239738396,-0.015180301341751738,0.5350214846681088,0.02350195869591097,0.0778597311761436,0.02285107564502225,0.06088801470940884,-0.0019568168031527146,0.006,-0.014,-0.004,1.0,-0.0,0.001,0.009,0.008,0.002,-0.008,-0.005,-0.012,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.12,50.0,300.0,0.0,0.0017,0.0012,0.0098,0.0
0,1761631753.6739268,0.017643766993121833,-0.026996049359328304,0.5374790549094249,0.02298120524029834,0.2526107968046284,-0.11967551030994084,0.07807785087997113,-0.0028573386865351907,0.007,-0.013,-0.005,1.0,-0.0,0.001,0.009,0.034,0.041,-0.035,-0.001,-0.014,-0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.12,50.0,300.0,0.0,0.0073,0.0022,0.0024,0.0
0,1761631753.7261963,-0.015344598948024743,0.00433393694121479,0.5332221702355145,0.024006451163708482,-0.3281192827121535,0.31060025806949804,0.01117905875183893,0.012550579758131243,0.006,-0.014,-0.003,1.0,-0.0,0.001,0.009,-0.049,-0.044,0.043,-0.003,0.018,0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.12,50.0,300.0,0.0,0.0094,0.002,0.019,0.0
0,1761631753.739566,-0.034358960841088214,0.019506679842897716,0.5309742723651203,0.02472595386244465,-0.1916780788254372,0.15216082271095077,0.03084323831960892,0.009595672103732519,0.006,-0.014,-0.003,1.0,-0.0,0.001,0.009,-0.049,-0.044,0.043,-0.003,0.018,0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.12,50.0,300.0,0.0,0.0054,0.0029,0.0026,0.0
0,1761631753.7763426,-0.01849838233500767,0.002921439114041885,0.5327033466725072,0.024215571182739554,0.1551698889766966,-0.16390173930426852,0.07038817031038186,-0.0026312314108064604,0.006,-0.014,-0.003,1.0,-0.0,0.001,0.009,-0.001,-0.001,0.003,0.001,0.006,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.12,50.0,300.0,0.0,0.0017,0.0017,0.011,0.0
0,1761631753.804585,0.004453477364756393,-0.015872356326566306,0.5351186051941179,0.024004924677526223,0.22766875876413994,-0.1876458104946777,0.07742291988335825,0.00031509206614060287,0.006,-0.014,-0.004,1.0,-0.0,0.001,0.009,0.023,0.019,-0.014,-0.004,-0.008,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.12,50.0,300.0,0.0,0.0027,0.001,0.0054,0.0
0,1761631753.832721,0.01608281631930332,-0.0246301951111009,0.5370010495509652,0.0232488083767064,0.11673873728194492,-0.0891656234780026,0.0723363040878848,-0.005160670540445583,0.007,-0.013,-0.004,1.0,-0.0,0.001,0.009,0.023,0.03,-0.022,0.004,-0.009,-0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.12,50.0,300.0,0.0,0.0013,0.0009,0.002,0.0
0,1761631753.8696005,-0.011722486411669397,-0.003602577926526334,0.5356006660557976,0.023846740633624193,-0.2764447456777968,0.20781315233463554,0.03969627000342105,0.008304203406848589,0.006,-0.014,-0.004,1.0,-0.0,0.001,0.009,-0.028,-0.032,0.012,-0.002,0.004,0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.12,50.0,300.0,0.0,0.0026,0.0013,0.0037,0.0
0,1761631753.9027622,0.01728714788862791,-0.025652696809331767,0.53652125987353,0.023032961121086264,0.2889240943618061,-0.22086144662070695,0.06276600478290395,-0.0057531210620169,0.007,-0.013,-0.004,1.0,-0.0,0.001,0.009,0.028,0.037,-0.011,-0.011,-0.004,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.12,50.0,300.0,0.0,0.0021,0.0009,0.0045,0.0
0,1761631753.938936,-0.009495058908125194,-0.0014344191223249932,0.5346522162321783,0.023951477779293975,-0.26609335317866817,0.23961750718913455,0.03496168957383774,0.011488462694185748,0.006,-0.014,-0.003,1.0,-0.0,0.001,0.009,-0.034,-0.024,0.02,0.012,0.002,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.12,50.0,300.0,0.0,0.0039,0.0016,0.0048,0.0
0,1761631753.9759805,-0.016135250637156665,-0.0038238960696144065,0.5350140245142485,0.023883150695005198,-0.0673514231811272,-0.02403821138512663,0.057083304443920325,0.0017118769350416424,0.006,-0.014,-0.004,1.0,-0.0,0.001,0.009,-0.004,-0.007,-0.002,0.004,0.005,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.12,50.0,300.0,0.0,0.0078,0.0036,0.0026,0.0
0,1761631754.0076418,-0.013407121016872603,-0.011097210834545606,0.5352081089833914,0.023765145514491864,0.025667771139124933,-0.07311553725627343,0.0554422471428544,0.0012082632643671855,0.006,-0.014,-0.004,1.0,-0.0,0.001,0.009,0.016,-0.002,-0.003,-0.005,-0.008,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.12,50.0,300.0,0.0,0.0036,0.0015,0.007,0.0
0,1761631754.0547583,0.0027613678155506433,-0.009815242568531933,0.5356779172281017,0.02305505731975962,0.1603441762225452,0.011709961576682144,0.058218893345439525,-0.004724367395873268,0.006,-0.013,-0.004,1.0,-0.0,0.001,0.009,0.002,0.021,-0.008,-0.003,-0.001,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.12,50.0,300.0,0.0,0.0089,0.0067,0.0101,0.0
0,1761631754.0891368,-0.023806827573152056,-0.004124275866559541,0.5336979488544467,0.025004634214165315,-0.26540581710547195,0.055928142762870725,0.03376810798626132,0.021801274676032968,0.006,-0.015,-0.003,1.0,-0.0,0.001,0.009,-0.015,-0.035,0.024,0.007,0.008,0.024,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.12,50.0,300.0,0.0,0.0109,0.0029,0.0118,0.0
0,1761631754.1026466,-0.0011221637378057599,-0.0006948898749904258,0.5350231074965428,0.02320709238042626,0.22446595559614768,0.03388143232903519,0.06662138130640546,-0.015474954915974023,0.005,-0.014,-0.003,1.0,-0.0,0.001,0.009,-0.009,0.023,-0.01,-0.005,-0.002,-0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.12,50.0,300.0,0.0,0.0026,0.0012,0.0036,0.0
0,1761631754.1542737,-0.002347463191222133,-0.01594242456170114,0.5356495037321856,0.02375784310878587,-0.012365210907944318,-0.15254483585460618,0.05976627310608222,0.007828216521638717,0.006,-0.014,-0.004,1.0,-0.0,0.001,0.009,0.016,-0.002,-0.006,0.001,-0.004,0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.12,50.0,300.0,0.0,0.0099,0.006,0.0093,0.0
0,1761631754.1716874,0.006550589925097716,-0.0187313997687247,0.535804040721768,0.023600443102197458,0.08874578484407628,-0.029483994526405703,0.05511032026904328,0.0008017842449944742,0.006,-0.014,-0.004,1.0,-0.0,0.001,0.009,0.009,0.009,-0.004,-0.01,-0.0,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.12,50.0,300.0,0.0,0.0014,0.0011,0.0075,0.0
0,1761631754.2118225,-0.003348908980270293,-0.022432271151447074,0.5357930671970624,0.023745213500760736,-0.0983399300611703,-0.03888185380409617,0.05347066882512186,0.003807748295852526,0.007,-0.014,-0.004,1.0,-0.0,0.001,0.009,0.012,-0.0,-0.003,0.009,0.005,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.12,50.0,300.0,0.0,0.0029,0.0028,0.0108,0.0
0,1761631754.2387247,-0.008375529627717922,-0.009053694798299696,0.5351305524265367,0.02377786145041249,-0.05060109737250331,0.13154253641632907,0.04695415901445039,0.0027010008465936045,0.006,-0.014,-0.004,1.0,-0.0,0.001,0.009,-0.01,-0.004,0.006,0.001,0.001,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.12,50.0,300.0,0.0,0.0019,0.0022,0.0057,0.0
0,1761631754.2767053,-0.020917690904664984,0.0010059486201609742,0.5342934824469717,0.02440217318805212,-0.12625916573224238,0.09969106470477676,0.045142355447002014,0.00862090352143756,0.006,-0.014,-0.003,1.0,-0.0,0.001,0.009,-0.019,-0.025,0.012,0.0,0.005,0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.12,50.0,300.0,0.0,0.0022,0.0015,0.0108,0.0
0,1761631754.310527,0.007122137323627882,-0.012513572098428068,0.5356627481247341,0.02331916772233159,0.27830651319246213,-0.13509461232387432,0.06712200502232099,-0.008389837338400081,0.006,-0.013,-0.004,1.0,-0.0,0.001,0.009,0.016,0.039,-0.014,0.001,-0.002,-0.012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.12,50.0,300.0,0.0,0.0038,0.0011,0.0101,0.0
0,1761631754.3381658,-0.00635328515125334,-0.008855596894623492,0.5359408253109852,0.02375684205268508,-0.13404201101644939,0.03532839482820295,0.05634704667498419,0.006708660075768005,0.006,-0.013,-0.004,1.0,-0.0,0.001,0.009,0.004,-0.007,-0.007,0.007,-0.007,0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.12,50.0,300.0,0.0,0.0027,0.0009,0.0055,0.0
0,1761631754.374082,-0.0154893030457919,-0.00391334561757503,0.5344708246830916,0.02433800485564532,-0.09199550746051091,0.048536953081022266,0.03889407625216206,0.008187312234870903,0.006,-0.014,-0.003,1.0,-0.0,0.001,0.009,-0.012,-0.015,0.015,-0.0,0.008,0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.12,50.0,300.0,0.0,0.0026,0.0015,0.0078,0.0
0,1761631754.409278,-0.005623389990625109,-0.0024404800238069964,0.5355871737028781,0.023775613788519504,0.0971102002470887,0.014337321375922845,0.06461057266617412,-0.0031901101856936257,0.006,-0.014,-0.004,1.0,-0.0,0.001,0.009,-0.001,0.005,-0.011,-0.002,-0.011,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.12,50.0,300.0,0.0,0.0052,0.001,0.0071,0.0
0,1761631754.444297,0.0068560223181621735,-0.0262121048670027,0.5365247029863212,0.023539077087323158,0.12423178408881028,-0.2379602964343377,0.06293401020471732,1.2194366888481495e-05,0.007,-0.013,-0.004,1.0,-0.0,0.001,0.009,0.03,0.013,-0.015,-0.009,-0.0,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.12,50.0,300.0,0.0,0.003,0.0031,0.0095,0.0
0,1761631754.4801621,-0.023188634140220883,0.0001623758203506548,0.5339717516403991,0.02407955254381047,-0.2997609623520143,0.26112359638683325,0.028122956839409814,0.007758662273605402,0.006,-0.014,-0.003,1.0,-0.0,0.001,0.009,-0.04,-0.036,0.027,0.014,0.006,0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.12,50.0,300.0,0.0,0.0018,0.0014,0.0152,0.0
0,1761631754.5114415,-0.0019560108351139027,-0.013566520743501601,0.5352451476844432,0.02379334376493782,0.21000736963704764,-0.1372727280564875,0.06613113560448067,-0.0004541325343454545,0.006,-0.014,-0.004,1.0,-0.0,0.001,0.009,0.017,0.022,-0.011,-0.006,-0.003,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.12,50.0,300.0,0.0,0.0046,0.0009,0.0104,0.0
0,1761631754.534322,0.0021880939985675293,-0.014577038894670621,0.5335555815479655,0.02312460235251503,0.041245447253302966,-0.01146183358604036,0.03662885340366685,-0.004308079747734141,0.006,-0.014,-0.003,1.0,-0.0,0.001,0.009,-0.003,0.004,0.023,-0.007,0.012,-0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.12,50.0,300.0,0.0,0.0017,0.001,0.003,0.0
0,1761631754.5739233,-0.0017891565779172298,-0.009777524019823541,0.5362745798462559,0.02347412357680902,-0.039553696364990835,0.04653744485900373,0.08054554113770165,0.005807672478191434,0.006,-0.013,-0.004,1.0,-0.0,0.001,0.009,0.006,0.003,-0.027,0.006,-0.014,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.12,50.0,300.0,0.0,0.0017,0.0023,0.0079,0.0
0,1761631754.6093829,-0.02153363624083423,0.00021108668852135894,0.5345099943431864,0.02430849041129832,-0.1976237122869617,0.09890835468146666,0.035981602953928646,0.010691080702573921,0.006,-0.014,-0.003,1.0,-0.0,0.001,0.009,-0.019,-0.025,0.018,0.006,0.006,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.12,50.0,300.0,0.0,0.0023,0.0064,0.0048,0.0
0,1761631754.6408093,-0.0038779263653012097,-0.006675882556485544,0.5355112440475428,0.02397532662397876,0.1744037351312468,-0.06884858378121687,0.0634634964778837,-0.0009007888320658108,0.006,-0.014,-0.004,1.0,-0.0,0.001,0.009,0.007,0.011,-0.009,-0.01,-0.004,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.12,50.0,300.0,0.0,0.0019,0.001,0.0091,0.0
0,1761631754.6787255,0.004820545465207828,-0.02105095098718308,0.5365004703171933,0.023760725120844362,0.08659692566856028,-0.1444182725626239,0.06344338710125946,0.0002515176310539189,0.007,-0.014,-0.004,1.0,-0.0,0.001,0.009,0.021,0.014,-0.014,-0.0,-0.003,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.12,50.0,300.0,0.0,0.0037,0.0025,0.0101,0.0
