step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
40,1761788540.0918264,0.3052110970020294,-0.22645477950572968,-0.757514476776123,0.36035147309303284,-0.0,-0.019,0.102,0.994,0.038,-0.004,-0.102
41,1761788540.1136303,0.2932543158531189,-0.23333024978637695,-0.7516467571258545,0.36532989144325256,-0.0,-0.02,0.102,0.994,0.04,-0.004,-0.103
42,1761788540.1311188,0.27801573276519775,-0.2326933890581131,-0.7531610131263733,0.36315593123435974,-0.0,-0.02,0.102,0.994,0.041,-0.004,-0.103
43,1761788540.1529038,0.28051480650901794,-0.21479173004627228,-0.7684016227722168,0.3453223407268524,-0.0,-0.021,0.102,0.994,0.044,-0.005,-0.105
44,1761788540.1703184,0.32427239418029785,-0.24653075635433197,-0.7516688704490662,0.355040580034256,-0.0,-0.021,0.102,0.993,0.045,-0.005,-0.106
45,1761788540.1945162,0.29487717151641846,-0.2551245391368866,-0.7448285222053528,0.3537510931491852,-0.0,-0.022,0.102,0.993,0.047,-0.005,-0.106
46,1761788540.2093945,0.1757478564977646,-0.19529591500759125,-0.785044252872467,0.3302212059497833,-0.001,-0.022,0.102,0.993,0.049,-0.005,-0.107
47,1761788540.2306378,0.18192942440509796,-0.1853792667388916,-0.7731705904006958,0.36294320225715637,-0.001,-0.023,0.102,0.993,0.051,-0.006,-0.108
48,1761788540.2505796,0.3193638324737549,-0.256362646818161,-0.7451091408729553,0.36564281582832336,-0.001,-0.023,0.102,0.993,0.052,-0.006,-0.108
49,1761788540.270325,0.2745664715766907,-0.24473565816879272,-0.7423389554023743,0.34946340322494507,-0.001,-0.023,0.102,0.993,0.053,-0.006,-0.109
50,1761788540.2910707,0.28599968552589417,-0.2544095516204834,-0.7459676265716553,0.349624365568161,-0.001,-0.024,0.102,0.992,0.055,-0.006,-0.11
51,1761788540.311239,0.2817121148109436,-0.2570730447769165,-0.74894118309021,0.33729323744773865,-0.001,-0.024,0.102,0.992,0.056,-0.006,-0.111
52,1761788540.33156,0.22840169072151184,-0.21613609790802002,-0.7551335692405701,0.34091463685035706,-0.001,-0.025,0.102,0.992,0.058,-0.007,-0.112
53,1761788540.3538558,0.1974397450685501,-0.2043374627828598,-0.7857846021652222,0.32294681668281555,-0.001,-0.025,0.102,0.992,0.06,-0.007,-0.114
54,1761788540.3701634,0.19726277887821198,-0.23663583397865295,-0.7644472122192383,0.3400292694568634,-0.001,-0.026,0.102,0.991,0.063,-0.007,-0.115
55,1761788540.3929892,0.2121257483959198,-0.22509445250034332,-0.7685419917106628,0.3312816917896271,-0.001,-0.026,0.102,0.991,0.065,-0.008,-0.115
56,1761788540.4125116,0.22374267876148224,-0.22663083672523499,-0.7601091265678406,0.3304772973060608,-0.001,-0.027,0.102,0.991,0.066,-0.008,-0.116
57,1761788540.4303288,0.2375452071428299,-0.2555094063282013,-0.7440119385719299,0.3418290615081787,-0.001,-0.027,0.102,0.991,0.069,-0.008,-0.116
58,1761788540.4523885,0.19653238356113434,-0.22592297196388245,-0.7797917127609253,0.3051331341266632,-0.002,-0.028,0.103,0.991,0.07,-0.008,-0.117
59,1761788540.4729187,0.09133529663085938,-0.15601658821105957,-0.7903584241867065,0.3045678734779358,-0.002,-0.028,0.103,0.99,0.072,-0.009,-0.118
60,1761788540.4896777,0.19818508625030518,-0.23812063038349152,-0.76609867811203,0.33823680877685547,-0.002,-0.029,0.103,0.99,0.075,-0.009,-0.118
61,1761788540.5109055,0.17391707003116608,-0.2410876452922821,-0.7451281547546387,0.3284834623336792,-0.002,-0.029,0.103,0.99,0.077,-0.009,-0.118
62,1761788540.5309205,0.1814584881067276,-0.22509019076824188,-0.7722159624099731,0.3094576299190521,-0.002,-0.029,0.103,0.99,0.078,-0.009,-0.119
63,1761788540.5499141,-0.10348227620124817,-0.12225723266601562,-0.8150120377540588,0.3197164237499237,-0.002,-0.03,0.103,0.99,0.08,-0.01,-0.12
64,1761788540.569988,0.23904509842395782,-0.25802356004714966,-0.7777298092842102,0.3175373077392578,-0.002,-0.03,0.103,0.989,0.082,-0.01,-0.12
65,1761788540.593486,0.18239940702915192,-0.2581033408641815,-0.704509437084198,0.3346427381038666,-0.002,-0.03,0.103,0.989,0.083,-0.01,-0.12
66,1761788540.6121948,0.14640302956104279,-0.24079500138759613,-0.7726424932479858,0.3230912983417511,-0.002,-0.031,0.103,0.989,0.084,-0.01,-0.12
67,1761788540.6296375,0.04010683298110962,-0.15985774993896484,-0.7943664193153381,0.2843775451183319,-0.002,-0.031,0.103,0.989,0.086,-0.011,-0.123
68,1761788540.6494305,0.14019237458705902,-0.22121456265449524,-0.764177680015564,0.3224260210990906,-0.003,-0.032,0.103,0.988,0.088,-0.011,-0.123
69,1761788540.6709564,0.13101230561733246,-0.23010428249835968,-0.7442606091499329,0.3181275427341461,-0.003,-0.032,0.103,0.988,0.09,-0.011,-0.123
70,1761788540.6933773,0.08651651442050934,-0.20148876309394836,-0.7739400863647461,0.29544445872306824,-0.003,-0.033,0.103,0.988,0.092,-0.011,-0.123
71,1761788540.7124214,0.039227019995450974,-0.1613232046365738,-0.8028451800346375,0.278111070394516,-0.003,-0.033,0.103,0.988,0.093,-0.012,-0.125
72,1761788540.7291439,0.0665266215801239,-0.21275198459625244,-0.7657865285873413,0.30404070019721985,-0.003,-0.034,0.103,0.987,0.096,-0.012,-0.125
73,1761788540.7505856,0.00548037514090538,-0.19185025990009308,-0.786462128162384,0.29041144251823425,-0.003,-0.034,0.103,0.987,0.098,-0.012,-0.125
74,1761788540.7742712,0.1476178616285324,-0.23443655669689178,-0.7490330338478088,0.30089858174324036,-0.003,-0.034,0.103,0.987,0.099,-0.013,-0.125
75,1761788540.7906063,0.027080979198217392,-0.19927804172039032,-0.7560741305351257,0.3034147322177887,-0.003,-0.035,0.103,0.987,0.1,-0.013,-0.125
76,1761788540.8092105,0.10603572428226471,-0.22767846286296844,-0.7609599828720093,0.2905457019805908,-0.003,-0.035,0.103,0.987,0.102,-0.013,-0.125
77,1761788540.834029,0.039787378162145615,-0.21501074731349945,-0.7422280311584473,0.30583807826042175,-0.003,-0.035,0.103,0.987,0.103,-0.013,-0.126
78,1761788540.8505147,0.04077596589922905,-0.20867200195789337,-0.7695581316947937,0.2920553386211395,-0.003,-0.036,0.103,0.986,0.104,-0.013,-0.126
79,1761788540.8708608,-0.017712857574224472,-0.18001697957515717,-0.7674351930618286,0.29006657004356384,-0.004,-0.036,0.103,0.986,0.107,-0.014,-0.127
80,1761788540.889406,0.063937246799469,-0.21751222014427185,-0.7600566148757935,0.2908899486064911,-0.004,-0.037,0.103,0.986,0.108,-0.014,-0.127
81,1761788540.9106827,0.008851680904626846,-0.21165494620800018,-0.7452988624572754,0.29385098814964294,-0.004,-0.037,0.103,0.986,0.11,-0.014,-0.127
82,1761788540.9307797,0.03191080316901207,-0.2025563269853592,-0.7690213322639465,0.26826953887939453,-0.004,-0.037,0.103,0.985,0.112,-0.014,-0.128
83,1761788540.9517343,-0.07308626174926758,-0.17361803352832794,-0.7694105505943298,0.28531041741371155,-0.004,-0.038,0.103,0.985,0.114,-0.015,-0.129
84,1761788540.9720428,0.0171893872320652,-0.20814533531665802,-0.772376298904419,0.2739259600639343,-0.004,-0.038,0.103,0.985,0.116,-0.015,-0.129
85,1761788540.9897892,-0.030689198523759842,-0.2114376425743103,-0.7410845160484314,0.28728047013282776,-0.004,-0.039,0.103,0.985,0.117,-0.015,-0.129
86,1761788541.0115163,-0.02211247757077217,-0.16356471180915833,-0.7866808176040649,0.25370126962661743,-0.004,-0.039,0.103,0.984,0.119,-0.016,-0.129
87,1761788541.0300229,-0.05717257782816887,-0.1912921667098999,-0.7467169165611267,0.28911957144737244,-0.004,-0.039,0.103,0.984,0.121,-0.016,-0.13
88,1761788541.0505772,-0.06605567038059235,-0.15943211317062378,-0.7896952629089355,0.2566576600074768,-0.005,-0.04,0.103,0.984,0.122,-0.016,-0.13
89,1761788541.069904,-0.34466201066970825,-0.11928458511829376,-0.8162850141525269,0.2842184007167816,-0.005,-0.04,0.103,0.983,0.124,-0.017,-0.131
90,1761788541.091082,0.05012114718556404,-0.21146540343761444,-0.7837254405021667,0.24884943664073944,-0.005,-0.041,0.103,0.983,0.125,-0.017,-0.131
91,1761788541.1137593,-0.008031610399484634,-0.2199186086654663,-0.6947859525680542,0.28260836005210876,-0.005,-0.041,0.103,0.983,0.126,-0.017,-0.131
92,1761788541.133402,-0.04124104604125023,-0.198263481259346,-0.7749927043914795,0.27002111077308655,-0.005,-0.041,0.103,0.983,0.126,-0.017,-0.131
93,1761788541.152943,-0.13724738359451294,-0.08365662395954132,-0.8175973296165466,0.19175218045711517,-0.005,-0.041,0.103,0.983,0.128,-0.017,-0.133
94,1761788541.1700504,-0.09028053283691406,-0.181880384683609,-0.7705639600753784,0.26286688446998596,-0.005,-0.042,0.103,0.982,0.131,-0.018,-0.134
95,1761788541.1917975,-0.11519819498062134,-0.18307925760746002,-0.7678086757659912,0.25394007563591003,-0.005,-0.042,0.103,0.982,0.133,-0.018,-0.134
96,1761788541.210444,-0.14339637756347656,-0.18202511966228485,-0.7749923467636108,0.25390195846557617,-0.005,-0.043,0.103,0.982,0.134,-0.018,-0.134
97,1761788541.230922,-0.16160403192043304,-0.16322942078113556,-0.7717346549034119,0.253968209028244,-0.005,-0.043,0.103,0.981,0.136,-0.019,-0.134
98,1761788541.2503207,-0.08578744530677795,-0.19112995266914368,-0.7618210315704346,0.24727080762386322,-0.006,-0.043,0.103,0.981,0.138,-0.019,-0.134
99,1761788541.271646,-0.19276000559329987,-0.17748470604419708,-0.7561488747596741,0.25816041231155396,-0.006,-0.044,0.103,0.981,0.14,-0.019,-0.134
100,1761788541.2893202,-0.2280506193637848,-0.1635804921388626,-0.792499840259552,0.2479482740163803,-0.006,-0.044,0.103,0.981,0.141,-0.019,-0.134
101,1761788541.3106112,-0.09978258609771729,-0.20512285828590393,-0.740896463394165,0.24551059305667877,-0.006,-0.044,0.103,0.981,0.142,-0.019,-0.134
102,1761788541.3311508,-0.18989472091197968,-0.16163185238838196,-0.7588077187538147,0.25140345096588135,-0.006,-0.045,0.103,0.98,0.143,-0.02,-0.134
103,1761788541.3500335,-0.20911064743995667,-0.15868040919303894,-0.7717306017875671,0.2505950331687927,-0.006,-0.045,0.103,0.98,0.144,-0.02,-0.135
104,1761788541.3701496,-0.17870555818080902,-0.1804933398962021,-0.7479256391525269,0.25225546956062317,-0.006,-0.045,0.103,0.98,0.146,-0.02,-0.135
105,1761788541.389721,-0.20657463371753693,-0.16520018875598907,-0.7626132965087891,0.24287693202495575,-0.006,-0.045,0.103,0.98,0.147,-0.02,-0.135
106,1761788541.4127734,-0.21330881118774414,-0.18445338308811188,-0.749722957611084,0.2534927427768707,-0.006,-0.046,0.103,0.98,0.148,-0.02,-0.135
107,1761788541.4340172,-0.24453172087669373,-0.15877994894981384,-0.75813889503479,0.2516234219074249,-0.006,-0.046,0.103,0.979,0.149,-0.021,-0.135
108,1761788541.4515147,-0.23740892112255096,-0.139418363571167,-0.7865492701530457,0.22420825064182281,-0.006,-0.046,0.103,0.979,0.15,-0.021,-0.136
109,1761788541.4732375,-0.20033584535121918,-0.17830650508403778,-0.7390168905258179,0.24294747412204742,-0.006,-0.046,0.103,0.979,0.151,-0.021,-0.136
110,1761788541.492132,-0.24650542438030243,-0.15603049099445343,-0.7714698910713196,0.23025156557559967,-0.006,-0.047,0.103,0.979,0.152,-0.021,-0.136
111,1761788541.5097327,-0.24066495895385742,-0.17327062785625458,-0.7483764290809631,0.2449600249528885,-0.007,-0.047,0.103,0.979,0.153,-0.021,-0.137
112,1761788541.5323403,-0.21741151809692383,-0.15108948945999146,-0.7558740973472595,0.232283815741539,-0.007,-0.047,0.103,0.978,0.154,-0.022,-0.137
113,1761788541.5493796,-0.2771277129650116,-0.15933212637901306,-0.7475168108940125,0.24916787445545197,-0.007,-0.047,0.103,0.978,0.155,-0.022,-0.137
114,1761788541.570942,-0.21290166676044464,-0.16497913002967834,-0.7621971368789673,0.22110258042812347,-0.007,-0.048,0.103,0.978,0.156,-0.022,-0.137
115,1761788541.5911884,-0.3035423457622528,-0.17164786159992218,-0.7454028725624084,0.23982204496860504,-0.007,-0.048,0.103,0.978,0.157,-0.022,-0.138
116,1761788541.6161876,-0.26541346311569214,-0.16681243479251862,-0.764228105545044,0.2284153252840042,-0.007,-0.048,0.103,0.978,0.157,-0.022,-0.138
117,1761788541.6354418,-0.21668404340744019,-0.16234755516052246,-0.7547544240951538,0.20217031240463257,-0.007,-0.048,0.103,0.977,0.158,-0.022,-0.139
118,1761788541.6518097,-0.2935657203197479,-0.1644316464662552,-0.7462912201881409,0.23101283609867096,-0.007,-0.048,0.103,0.977,0.159,-0.023,-0.139
119,1761788541.6714113,-0.26074761152267456,-0.16410060226917267,-0.7573074698448181,0.22158165276050568,-0.007,-0.048,0.103,0.977,0.159,-0.023,-0.139
120,1761788541.6905296,-0.26337724924087524,-0.1750183254480362,-0.7350935935974121,0.22702769935131073,-0.007,-0.049,0.103,0.977,0.161,-0.023,-0.14
121,1761788541.7104127,-0.2585572898387909,-0.15347455441951752,-0.7563477754592896,0.21024185419082642,-0.007,-0.049,0.103,0.977,0.161,-0.023,-0.14
122,1761788541.731113,-0.2535710036754608,-0.1821875423192978,-0.7245428562164307,0.22592975199222565,-0.007,-0.049,0.103,0.976,0.162,-0.023,-0.14
123,1761788541.7517738,-0.2935236692428589,-0.17825205624103546,-0.7437349557876587,0.2215852588415146,-0.007,-0.049,0.103,0.976,0.163,-0.023,-0.14
124,1761788541.7703328,-0.30468621850013733,-0.09340812265872955,-0.7934293150901794,0.17340753972530365,-0.007,-0.05,0.103,0.976,0.164,-0.024,-0.142
125,1761788541.7894843,-0.3861347436904907,-0.1613553911447525,-0.7620135545730591,0.21584351360797882,-0.008,-0.05,0.103,0.976,0.165,-0.024,-0.142
126,1761788541.810467,-0.24456703662872314,-0.16908232867717743,-0.739273190498352,0.20294952392578125,-0.008,-0.05,0.103,0.975,0.166,-0.024,-0.142
127,1761788541.8312075,-0.2761264145374298,-0.17990292608737946,-0.7243623733520508,0.21458177268505096,-0.008,-0.05,0.103,0.975,0.167,-0.024,-0.142
128,1761788541.8500988,-0.3439713716506958,-0.13735094666481018,-0.7719431519508362,0.1930791586637497,-0.008,-0.051,0.103,0.975,0.168,-0.025,-0.142
129,1761788541.8698463,-0.3970727324485779,-0.15320906043052673,-0.7564500570297241,0.21044720709323883,-0.008,-0.051,0.103,0.975,0.169,-0.025,-0.143
130,1761788541.8933983,-0.2858563959598541,-0.16115517914295197,-0.7480769753456116,0.19680632650852203,-0.008,-0.051,0.103,0.975,0.17,-0.025,-0.143
131,1761788541.9104478,-0.3295731842517853,-0.17291100323200226,-0.729509174823761,0.20658788084983826,-0.008,-0.051,0.103,0.974,0.171,-0.025,-0.143
132,1761788541.9307663,-0.33739569783210754,-0.14001883566379547,-0.7808161973953247,0.16941551864147186,-0.008,-0.052,0.103,0.974,0.172,-0.025,-0.144
133,1761788541.9507802,-0.3218165934085846,-0.18286867439746857,-0.718218207359314,0.20027966797351837,-0.008,-0.052,0.103,0.974,0.172,-0.025,-0.144
134,1761788541.9701865,-0.2979484796524048,-0.14596706628799438,-0.7563170790672302,0.18219178915023804,-0.008,-0.052,0.102,0.974,0.173,-0.026,-0.144
135,1761788541.992092,-0.4490337073802948,-0.15966762602329254,-0.745931088924408,0.20899054408073425,-0.008,-0.052,0.102,0.974,0.174,-0.026,-0.145
136,1761788542.0091188,-0.32340097427368164,-0.14677752554416656,-0.7593033313751221,0.17624998092651367,-0.008,-0.052,0.102,0.973,0.175,-0.026,-0.145
137,1761788542.0304513,-0.33550605177879333,-0.1811896711587906,-0.7252987027168274,0.1913798302412033,-0.008,-0.053,0.102,0.973,0.176,-0.026,-0.146
138,1761788542.0508978,-0.33520039916038513,-0.1324610561132431,-0.7589443325996399,0.17260709404945374,-0.008,-0.053,0.102,0.973,0.177,-0.027,-0.146
139,1761788542.0716043,-0.37922266125679016,-0.16122044622898102,-0.7335135340690613,0.19806191325187683,-0.009,-0.053,0.102,0.973,0.177,-0.027,-0.146
140,1761788542.0909922,-0.383159339427948,-0.14793673157691956,-0.7583104372024536,0.1793147772550583,-0.009,-0.053,0.102,0.973,0.179,-0.027,-0.146
141,1761788542.110342,-0.33504387736320496,-0.15979164838790894,-0.737078070640564,0.17303498089313507,-0.009,-0.053,0.102,0.972,0.179,-0.027,-0.147
142,1761788542.1292462,-0.4111682176589966,-0.17831012606620789,-0.7470182180404663,0.18296891450881958,-0.009,-0.054,0.102,0.972,0.181,-0.027,-0.147
143,1761788542.1497927,-0.35193824768066406,-0.17122267186641693,-0.7332397699356079,0.17467425763607025,-0.009,-0.054,0.102,0.972,0.181,-0.027,-0.147
144,1761788542.1741517,-0.3989197909832001,-0.1582293063402176,-0.740759015083313,0.18283382058143616,-0.009,-0.054,0.102,0.972,0.182,-0.028,-0.147
145,1761788542.1945012,-0.3902895450592041,-0.15766164660453796,-0.7397108674049377,0.18129082024097443,-0.009,-0.054,0.102,0.972,0.182,-0.028,-0.147
146,1761788542.211211,-0.3887268602848053,-0.16363076865673065,-0.732108473777771,0.18444286286830902,-0.009,-0.054,0.102,0.972,0.183,-0.028,-0.148
147,1761788542.2309709,-0.40542593598365784,-0.16897642612457275,-0.7341688275337219,0.18193171918392181,-0.009,-0.054,0.102,0.971,0.184,-0.028,-0.148
148,1761788542.250188,-0.44285672903060913,-0.15608704090118408,-0.7459596991539001,0.17684388160705566,-0.009,-0.055,0.102,0.971,0.185,-0.028,-0.148
149,1761788542.2726192,-0.39535847306251526,-0.16437287628650665,-0.7349891662597656,0.17704232037067413,-0.009,-0.055,0.102,0.971,0.186,-0.029,-0.149
150,1761788542.2951486,-0.4098270535469055,-0.16736359894275665,-0.7297481298446655,0.181163489818573,-0.009,-0.055,0.102,0.971,0.186,-0.029,-0.149
151,1761788542.3119373,-0.39077508449554443,-0.17017468810081482,-0.7258415818214417,0.17722226679325104,-0.009,-0.055,0.102,0.971,0.187,-0.029,-0.149
152,1761788542.3308992,-0.41528815031051636,-0.1624695509672165,-0.7474176287651062,0.163160040974617,-0.009,-0.055,0.102,0.97,0.188,-0.029,-0.15
153,1761788542.3498588,-0.4977402985095978,-0.17420625686645508,-0.7430068850517273,0.17877046763896942,-0.009,-0.056,0.102,0.97,0.188,-0.029,-0.15
154,1761788542.3702595,-0.4155547022819519,-0.17397236824035645,-0.7351903319358826,0.1656298190355301,-0.01,-0.056,0.102,0.97,0.189,-0.029,-0.15
155,1761788542.3895624,-0.42458218336105347,-0.15470190346240997,-0.7317278385162354,0.17402753233909607,-0.01,-0.056,0.102,0.97,0.189,-0.03,-0.151
156,1761788542.4132042,-0.4261460304260254,-0.160000279545784,-0.7319726943969727,0.1740596741437912,-0.01,-0.056,0.102,0.97,0.19,-0.03,-0.151
157,1761788542.4307773,-0.4359116852283478,-0.15850487351417542,-0.7293964624404907,0.17462554574012756,-0.01,-0.056,0.102,0.97,0.19,-0.03,-0.151
158,1761788542.4492679,-0.44357866048812866,-0.15728677809238434,-0.748374879360199,0.1604435294866562,-0.01,-0.056,0.102,0.969,0.191,-0.03,-0.152
159,1761788542.4697602,-0.454777330160141,-0.1810343712568283,-0.7210395932197571,0.1740836799144745,-0.01,-0.057,0.102,0.969,0.192,-0.03,-0.152
160,1761788542.491298,-0.37780216336250305,-0.16238264739513397,-0.7276690006256104,0.15460340678691864,-0.01,-0.057,0.102,0.969,0.192,-0.03,-0.152
161,1761788542.5111713,-0.38140302896499634,-0.1686031073331833,-0.7240407466888428,0.15442578494548798,-0.01,-0.057,0.102,0.969,0.192,-0.03,-0.153
162,1761788542.5312645,-0.45711714029312134,-0.193269744515419,-0.7222445011138916,0.16967925429344177,-0.01,-0.057,0.102,0.969,0.193,-0.03,-0.153
163,1761788542.5512774,-0.5480133295059204,-0.1347636878490448,-0.7759075164794922,0.15602463483810425,-0.01,-0.057,0.102,0.968,0.194,-0.031,-0.154
164,1761788542.5706372,-0.407898485660553,-0.14831800758838654,-0.7374415993690491,0.14707376062870026,-0.01,-0.057,0.102,0.968,0.194,-0.031,-0.155
165,1761788542.590209,-0.4721883237361908,-0.1878880113363266,-0.7281651496887207,0.16686217486858368,-0.01,-0.058,0.102,0.968,0.195,-0.031,-0.155
166,1761788542.6096315,-0.41675376892089844,-0.14923959970474243,-0.7335650324821472,0.15281830728054047,-0.01,-0.058,0.102,0.968,0.196,-0.032,-0.155
167,1761788542.6307049,-0.476227730512619,-0.18274907767772675,-0.7338880896568298,0.16151268780231476,-0.01,-0.058,0.102,0.967,0.197,-0.032,-0.156
168,1761788542.652176,-0.45736485719680786,-0.1673242598772049,-0.7373546361923218,0.15202461183071136,-0.011,-0.058,0.102,0.967,0.198,-0.032,-0.156
169,1761788542.6700103,-0.4633203446865082,-0.17906376719474792,-0.7267599105834961,0.1602291613817215,-0.011,-0.058,0.102,0.967,0.198,-0.032,-0.157
170,1761788542.69032,-0.4654806852340698,-0.16717413067817688,-0.7373018860816956,0.15300601720809937,-0.011,-0.059,0.102,0.967,0.199,-0.032,-0.157
